t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32072067933723786,0.3185257992964537,0.30000000000000004,0.8042900334263527,0.8772241154935296,0.7736055197794143,0.7174137639999999,0.33806963876023427,0.6879820405650777,0.35142577390058566,0.287374729172153,0.20574749458344307,0.2875206,0.3915727974285053,0.43790540338975154,0.5503394428812888
1,0.35472655344128884,0.33493361613899303,0.30000000000000004,0.8671489428644904,1.0,0.7959157492441626,0.7498022844476919,0.37496390524169976,0.8258247174284556,0.3910792554419657,0.33135645836456873,0.21231714880490002,0.2820595771218,0.5174966665989907,0.5854115664691226,0.6770849372183042
2,0.3148579339098988,0.2730558608965468,0.30000000000000004,0.9315923940958661,1.0,0.827508567179289,0.7802521724049174,0.40868496368366863,0.9532309922923161,0.4236621646811724,0.3759504791284474,0.21971298689941998,0.28240032856633107,0.6014969359222991,0.687534899616934,0.7638045825328111
3,0.16177279345347342,0.27251629355621126,0.30000000000000004,0.999679942931645,1.0,0.8851429343402111,0.8098489001796224,0.4323690726754282,1.0,0.43159747463757175,0.4067098976076759,0.22765005498257931,0.2823790666984467,0.7166026047185581,0.8250454860061939,0.880693896430653
4,0.20872188817702184,0.2630213022759757,0.30000000000000004,1.0,1.0,0.9383149627866613,0.838553961307229,0.4582785746280177,1.0,0.4461818577413839,0.44042614384009954,0.2361820773095555,0.28238039337521703,0.7868277289986,0.9130329305417475,0.9554828926166811
5,0.19250518014776147,0.27139075304917404,0.2,1.0,1.0,1.0,0.872045711725989,0.4750371606156938,1.0,0.4463090862674069,0.4707071192492873,0.24523439892144572,0.18825354039637773,0.872045711725989,1.0,1.0
6,0.173572540301069,0.29315803283922126,0.2,1.0,1.0,1.0,0.8879832435098161,0.49251907838379305,1.0,0.4587365514736231,0.49989553424244854,0.2547799656170802,0.1921690292265915,0.8879832435098161,1.0,1.0
7,0.21701252084026385,0.3108402147874286,0.2,1.0,1.0,1.0,0.9041310740318866,0.512075576196001,1.0,0.4764285766395223,0.5320973449984623,0.26487411286087864,0.19200615272223226,0.9041310740318866,1.0,1.0
8,0.15115459143696736,0.27758368539391565,0.2,1.0,1.0,1.0,0.9197658325479673,0.5271956280762763,1.0,0.4833835205331172,0.5567130578329004,0.27535963288892784,0.1920129280590606,0.9197658325479673,1.0,1.0
9,0.16173682575520915,0.337128472919844,0.2,1.0,1.0,1.0,0.9349327395542489,0.542572448727777,1.0,0.49157696212129365,0.5812236972649167,0.2862305105053369,0.1920126462185992,0.9349327395542489,1.0,1.0
10,0.21477916889688484,0.33060468380335745,0.2,1.0,1.0,1.0,0.9496445897969041,0.5607473962731826,1.0,0.5073171284538847,0.6098813397710598,0.2975658321957047,0.19201265794259872,0.9496445897969041,1.0,1.0
