t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.2284911356087111,0.2,0.8070092367557586,0.8909507298887677,0.7998371128063967,0.7479457143999999,0.2595344937864638,0.6900809236595672,0.2847018910865033,0.27008627798917334,0.20540172555978348,0.18581726,0.4301340500485867,0.46920616807747517,0.6023709278658539
1,0.1916372925762465,0.20114917024932602,0.2,0.8746480013617718,1.0,0.8561737894668683,0.7928322031800527,0.21955179101921382,0.8213327109770414,0.2697722187344037,0.29298703925948694,0.2112074490893754,0.18620074285203803,0.5937129453989649,0.6393357045787373,0.7468851631789172
2,0.18148277303407717,0.2496816937097899,0.2,0.946251814040662,1.0,0.9184191587414616,0.8364159230868354,0.17995335144386318,0.9542354158192192,0.254025741586105,0.31879335546621557,0.21747124170780593,0.18619037397424662,0.7268921049962548,0.7726744396475109,0.8602256802068227
3,0.17314919566196565,0.16482597931846948,0.2,1.0,1.0,0.9860538728627665,0.8786909464040232,0.14084502134558297,1.0,0.2378176362247071,0.3446010519522261,0.2241885503297724,0.18619065433522253,0.8664366107511366,0.9091482597786801,0.9762283572280723
4,0.17088628596524466,0.1760437193601329,0.2,1.0,1.0,1.0,0.9196977510623491,0.102578620507133,1.0,0.22208047035244627,0.3693199934773602,0.23133306469602186,0.18619064675462624,0.9196977510623491,0.9527172153679699,1.0
5,0.17618936119556886,0.17679108443447134,0.2,1.0,1.0,1.0,0.9594743507145874,0.06558706432272665,1.0,0.2079256248512414,0.39350298673559286,0.2388897937837735,0.1861906469595957,0.9594743507145874,0.9814995377993009,1.0
6,0.15861151502925167,0.18254997424572814,0.2,1.0,1.0,1.0,0.9980576524006832,0.028465626269726735,1.0,0.19184184467871035,0.4155946488874818,0.24681278882368543,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.17488520564011373,0.20692400158763197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17900330710701484,0.4380536417501793,0.25510573377045215,0.18619064695420345,1.0,1.0,1.0
8,0.166130474733797,0.157078771978915,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.16549348677794096,0.4590643145751556,0.26373596272425076,0.1861906469541994,1.0,1.0,1.0
9,0.16620416230791304,0.20424425933927817,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1526702106014386,0.47932839562884755,0.2726851710095852,0.1861906469541995,1.0,1.0,1.0
10,0.18108494512205997,0.22334705745704592,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1427202156558834,0.49985357408618947,0.2819553907812132,0.1861906469541995,1.0,1.0,1.0
11,0.21424476271777837,0.19144375921547607,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.13824169309696366,0.5217365130145523,0.2915705671336921,0.1861906469541995,1.0,1.0,1.0
12,0.15794867311662272,0.2227994884723275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.12554268322581663,0.5387159940020574,0.3014291813423963,0.1861906469541995,1.0,1.0,1.0
13,0.21045305124091895,0.18960633310698075,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.12135428056687138,0.5586613389111071,0.3115881163071945,0.1861906469541995,1.0,1.0,1.0
14,0.2026631438667847,0.17990507824028776,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11620681193475323,0.5770476232340863,0.3220131876088043,0.1861906469541995,1.0,1.0,1.0
15,0.22319147795575914,0.23338068660983388,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11439596684758714,0.5958955279821101,0.33271096629235847,0.1861906469541995,1.0,1.0,1.0
16,0.213357041857882,0.24539150178908786,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1112004986000978,0.6130240919054288,0.34364433846754344,0.1861906469541995,1.0,1.0,1.0
17,0.1686273037044363,0.20452519325658608,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.10145534304196606,0.6262584684481699,0.35473306445183145,0.1861906469541995,1.0,1.0,1.0
18,0.2085101789878117,0.23014742374966027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.09817987655424722,0.6417292765893421,0.36602031933909995,0.1861906469541995,1.0,1.0,1.0
19,0.1812224085280379,0.16385435024995684,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.09097501782194826,0.6545730917772726,0.3774515779812544,0.1861906469541995,1.0,1.0,1.0
20,0.20010538488227297,0.16046418588401043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.08696284847939952,0.6681787385712028,0.38904063697286595,0.1861906469541995,1.0,1.0,1.0
21,0.20642878857735952,0.15069549005998129,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.08409979815824119,0.6815415032843081,0.40078106066882346,0.1861906469541995,1.0,1.0,1.0
22,0.18635998899096817,0.1979754467264807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.07836958041518206,0.6928702733389839,0.41263065552891487,0.1861906469541995,1.0,1.0,1.0
23,0.1595838990927785,0.19801934199376975,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06890946007454744,0.7019472501779981,0.42454329397718565,0.1861906469541995,1.0,1.0,1.0
24,0.190005306299926,0.18690715240560482,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06448555683201669,0.7128675567070732,0.43655521217155524,0.1861906469541995,1.0,1.0,1.0
25,0.22170185121416042,0.23660701675973794,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06503733048874764,0.725415948706336,0.4486979790239664,0.1861906469541995,1.0,1.0,1.0
26,0.22124277770690132,0.17448835528756018,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06549265443655318,0.7371599878286498,0.46095419899029977,0.1861906469541995,1.0,1.0,1.0
27,0.15207058874724957,0.18766116384551043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.05554938384302069,0.7435631458010291,0.47321591991641737,0.1861906469541995,1.0,1.0,1.0
28,0.15909265379655657,0.22052309189173014,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.047156586536560866,0.7504257433352658,0.48549227558395847,0.1861906469541995,1.0,1.0,1.0
29,0.17103501792872317,0.16283832749398255,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.040974783715249014,0.7579903438336684,0.49779715970479227,0.1861906469541995,1.0,1.0,1.0
30,0.17269663003042227,0.19034233189606334,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03535131285025761,0.7654449910184107,0.5101280879281126,0.1861906469541995,1.0,1.0,1.0
31,0.20883196781339977,0.19610398891472328,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03542931619596243,0.7750772771024762,0.522528352590881,0.1861906469541995,1.0,1.0,1.0
32,0.174094195549674,0.21773700696639872,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.030292753534823136,0.78180901810313,0.5349392494270349,0.1861906469541995,1.0,1.0,1.0
33,0.1536261350377082,0.1709206061894289,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.02234280992994593,0.7869636436699003,0.5473291298061626,0.1861906469541995,1.0,1.0,1.0
34,0.20499760744870427,0.22520469458446035,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.022496084366962002,0.7955390007333621,0.5597666185227682,0.1861906469541995,1.0,1.0,1.0
35,0.158104713835103,0.15664679368489817,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.01560776104008707,0.8004627148364405,0.5721782066342693,0.1861906469541995,1.0,1.0,1.0
36,0.19046371069623902,0.21564500924684057,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.013917703408726292,0.8075114197766496,0.5846066529634597,0.1861906469541995,1.0,1.0,1.0
37,0.15128925691555442,0.19367760915231377,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.006435980591830856,0.8115849589945544,0.5969922856137162,0.1861906469541995,1.0,1.0,1.0
38,0.17198399011813156,0.15851050699231975,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0024325538961667698,0.8170779630701271,0.6093639220189816,0.1861906469541995,1.0,1.0,1.0
39,0.16369113053686069,0.17858405998579172,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8217347702567331,0.6217049782039265,0.1861906469541995,1.0,1.0,1.0
40,0.18736319710710223,0.1612222524008062,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8278337656631303,0.6340446037351498,0.1861906469541995,1.0,1.0,1.0
41,0.19962747601846978,0.23787548094848104,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.00046489521897818964,0.8344403226222681,0.6463929641502437,0.1861906469541995,1.0,1.0,1.0
42,0.20471811044861077,0.15679761352304097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0016701408415286112,0.8409729011919289,0.6587484925325798,0.1861906469541995,1.0,1.0,1.0
43,0.20187966581942812,0.2133867719420775,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0023893574885741203,0.8468785629202605,0.6710985788656593,0.1861906469541995,1.0,1.0,1.0
44,0.15070157103427204,0.18846990363357835,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8488026433736665,0.683363645944476,0.1861906469541995,1.0,1.0,1.0
45,0.20220390694723828,0.24501414868013813,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0008513598582934601,0.854323112817821,0.6956164717413876,0.1861906469541995,1.0,1.0,1.0
46,0.2243162918325132,0.20695314224486588,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0049770094564634965,0.8609568585364877,0.7078794441947035,0.1861906469541995,1.0,1.0,1.0
47,0.19710809371267848,0.24584687669053606,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.004815146856749816,0.8652202318460777,0.720105054389678,0.1861906469541995,1.0,1.0,1.0
48,0.16685012952344527,0.2009142885487054,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.00012268275863683287,0.8672133804630541,0.7322482714550423,0.1861906469541995,1.0,1.0,1.0
49,0.1549234974530708,0.2274596275992041,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8682244195972094,0.7442902771324361,0.1861906469541995,1.0,1.0,1.0
50,0.2022916453215391,0.1710583664954924,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.000864520614438577,0.8725854413331716,0.7562990831877753,0.1861906469541995,1.0,1.0,1.0
