t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22582619896474793,0.3,0.2,0.8063875134604902,0.8880473044186346,0.7937008701552879,0.7260399999999999,0.30982957193788485,0.6970279040828203,0.3567939298447122,0.2797330472381661,0.20559466094476334,0.191,0.4126646800277285,0.4574141824361348,0.5910520550707146
1,0.6169743990317843,-0.3,0.45499999999999996,0.8668953184064382,1.0,0.7669202205981909,0.7349445174999999,0.3632930065813448,0.7191594188469649,0.4987539582072442,0.35191313022048415,0.21257697693972538,0.43544637499999994,0.4886201814281684,0.5507494846037448,0.6092754681631831
2,0.20887759912548187,0.3,0.2,0.9309723447634732,1.0,0.8228807016641457,0.8047180824999999,0.34730832478934015,0.8728962516555808,0.5417964897407043,0.38649831965875564,0.22018117356350322,0.180404913125,0.6164777657863684,0.6914155168231669,0.7926019610184419
3,0.17465091660713153,0.3,0.2,0.9990467604914459,1.0,0.8848625112428101,0.8238895545013749,0.35481674723190954,1.0,0.5789301162138638,0.4274947668523083,0.22852925716491437,0.19188177890937502,0.7283340409560156,0.8187828313146157,0.8979949618900795
4,0.19854413869126702,0.3,0.2,1.0,1.0,0.9448499406388117,0.8446687822148969,0.36243943347212343,1.0,0.61772906960075,0.46996653780480113,0.23764329534936127,0.19136531994907813,0.7980852487352027,0.8993253966301187,0.9612665362681063
5,0.16267062962038445,0.3,0.2,1.0,1.0,1.0,0.8640811055324055,0.3660980170781686,1.0,0.6432002749088035,0.5075241741656122,0.2474173458791799,0.19154123341073612,0.8640811055324055,0.9747995382979493,1.0
6,0.1814825456164297,0.3,0.2,1.0,1.0,1.0,0.8820159795858216,0.3683743163397482,1.0,0.6615849098996911,0.5449354507821598,0.2578418814360313,0.19175300302380405,0.8820159795858216,0.9957351913040527,1.0
7,0.22958556503597943,0.3,0.2,1.0,1.0,1.0,0.8987808321863906,0.37172519252388675,1.0,0.6800329326715167,0.5849487000109701,0.2689624366218904,0.19190252397756857,0.8987808321863906,1.0,1.0
8,0.19353416379434565,0.3,0.2,1.0,1.0,1.0,0.9143960764385879,0.37107468574887953,1.0,0.6858968758869155,0.6192019765706952,0.28065685178708544,0.192055519901154,0.9143960764385879,1.0,1.0
9,0.17145925933194625,0.3,0.2,1.0,1.0,1.0,0.9293554304970927,0.3685478857825264,1.0,0.6861679670167884,0.6493159902817293,0.29283660307484916,0.19209986521648367,0.9293554304970927,1.0,1.0
10,0.6054889714181638,-0.3,0.45499999999999996,1.0,1.0,0.9950754110910401,0.9291681295370905,0.4116903528459899,1.0,0.780829210570612,0.7208806694668635,0.30632585043343796,0.4370283748137213,0.9245923584718132,1.0,0.9364941431253861
11,0.17547721022829418,0.3,0.2,1.0,1.0,1.0,0.9783848527985853,0.375441452863349,1.0,0.7436941952368018,0.7405120135346192,0.320072832199796,0.18388996045403608,0.9783848527985853,1.0,1.0
12,0.22134315662626297,0.3,0.2,1.0,1.0,1.0,0.9879833481318913,0.37114863340264337,1.0,0.7290046159692865,0.7687062200271118,0.3342462282783403,0.19291402817414904,0.9879833481318913,1.0,1.0
13,0.1948408288821199,0.3,0.2,1.0,1.0,1.0,0.9993026264638918,0.3658731980858821,1.0,0.7160115930420886,0.7924020424968439,0.34875180684549373,0.19243877473754956,0.9993026264638918,1.0,1.0
14,0.15190864633126258,0.3,0.2,1.0,1.0,1.0,1.0,0.3594256928492433,1.0,0.7016347550174107,0.8105082792810602,0.36347445436266,0.19234488593372698,1.0,1.0,1.0
15,0.16093579143891734,0.3,0.2,1.0,1.0,1.0,1.0,0.35504606666592636,1.0,0.6942044710893639,0.8282652970872896,0.3784050157607792,0.19222418177421496,1.0,1.0,1.0
16,0.22989468545540415,0.3,0.2,1.0,1.0,1.0,1.0,0.3556260572087239,1.0,0.7000087048390649,0.8515172027603765,0.3936513096583789,0.19216478880201848,1.0,1.0,1.0
17,0.16454747974585154,0.3,0.2,1.0,1.0,1.0,1.0,0.3517291647735843,1.0,0.6937535200730526,0.8671492110796736,0.4090577807833886,0.19221740132787848,1.0,1.0,1.0
18,0.21374079371373117,0.3,0.2,1.0,1.0,1.0,1.0,0.35146603890797734,1.0,0.6973101060476176,0.8865134117294498,0.42469747121014373,0.19216116454996574,1.0,1.0,1.0
19,0.22252749199180488,0.3,0.2,1.0,1.0,1.0,1.0,0.35140680375951805,1.0,0.7008015940050708,0.9055846679622572,0.44056218985728746,0.19219421264377815,1.0,1.0,1.0
20,0.21317981099694105,-0.3,0.2,1.0,1.0,1.0,1.0,0.35045566606696327,1.0,0.7015327120525203,0.9226380481408056,0.4566093289215307,0.1922230671657169,1.0,1.0,1.0
21,0.22847812584577012,-0.3,0.2,1.0,1.0,1.0,1.0,0.35037442084408843,1.0,0.7042740600845813,0.9401377252067027,0.47284599013644946,0.19222822379732027,1.0,1.0,1.0
22,0.1628947722643215,-0.3,0.2,1.0,1.0,1.0,1.0,0.34610116798688406,1.0,0.6961115999364714,0.9503300152207497,0.48912413053949994,0.19225172871023932,1.0,1.0,1.0
