t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.4202585523986856,0.2,0.8072659226155574,0.8898303441210866,0.8044500138973225,0.7310248902337478,0.27219060286993596,0.7159175859302378,0.317249465655698,0.2692997233143066,0.20538599446628614,0.189820609566148,0.42243029760126977,0.4626738426823854,0.5958176138884905
1,0.20216336162514204,0.4440352389566118,0.2,0.8748055619969681,1.0,0.8549828527580509,0.7598358606947454,0.24762770863433897,0.8742560656816891,0.34008654559547474,0.2975831041464572,0.2112837966045524,0.19012419940819955,0.568314486835315,0.6175701317908704,0.7274035621701899
2,0.17168921812482585,0.37557755134330395,0.2,0.9459482638540281,1.0,0.9126848160876806,0.7878006964697231,0.22187784646192651,1.0,0.35724986362083055,0.3270308420748862,0.2177115754800046,0.19011989473285015,0.680149793148084,0.7329683531294116,0.8254931264767873
3,0.20872474913157574,0.4158450018240076,0.2,1.0,1.0,0.9672186572105099,0.8149086095010489,0.19901593578136384,1.0,0.37914196803018535,0.35859820575342843,0.22470642384027315,0.1901241481249012,0.7881948110308883,0.8430969757942528,0.9191013923938895
4,0.1742390379110684,0.41842331280769557,0.2,1.0,1.0,1.0,0.8411881505030027,0.1746763221860294,1.0,0.39479510709206667,0.3862174081731474,0.23218370776533337,0.19012772887531898,0.8411881505030027,0.8926156288417192,0.9611913522966314
5,0.1817338916026411,0.4277516587890113,0.2,1.0,1.0,1.0,0.8666656875792459,0.1514127474203979,1.0,0.4108153989793837,0.4134695934346223,0.24013126255637246,0.19013095072760255,0.8666656875792459,0.9125941690772225,0.9781723060337384
6,0.15947196558923507,0.372326611631225,0.2,1.0,1.0,1.0,0.8913666731551714,0.127411079157318,1.0,0.4227183552701459,0.43783868822468547,0.24848672369530245,0.1901338431695656,0.8913666731551714,0.9311161695682205,0.993915283340596
7,0.22211704690197592,0.38580326796162934,0.2,1.0,1.0,1.0,0.9153156529284765,0.10778255196709415,1.0,0.4434435470031818,0.4666129779377143,0.2573341160171037,0.19013644007067187,0.9153156529284765,0.9498449228532968,1.0
8,0.17083218655626184,0.4304281284158889,0.2,1.0,1.0,1.0,0.9385363086148478,0.08558057000896466,1.0,0.45545826411819523,0.4901153068512321,0.2665630809939573,0.19013877162281734,0.9385363086148478,0.9666484739077268,1.0
9,0.20053311378733438,0.36497035560090135,0.2,1.0,1.0,1.0,0.9610514968797237,0.06572729637860797,1.0,0.4713440067383132,0.515252664592492,0.27620250347586756,0.1901408649392773,0.9610514968797237,0.9831600576794051,1.0
10,0.19410661379422667,0.41639990529070053,0.2,1.0,1.0,1.0,0.9828832858001805,0.04599518213651122,1.0,0.48548641105692325,0.5389858341152439,0.28622019512341373,0.19014274436273298,0.9828832858001805,0.9987060493124396,1.0
11,0.16319585979616957,0.41516982918227974,0.2,1.0,1.0,1.0,1.0,0.024911078603019866,1.0,0.4942984809863363,0.5592259595840441,0.2965425123638605,0.19014443174856008,1.0,1.0,1.0
12,0.159842107650533,0.3837066225914564,0.2,1.0,1.0,1.0,1.0,0.004161249931835712,1.0,0.5021789144348322,0.5783280894488974,0.30714364902919983,0.19014594671897336,1.0,1.0,1.0
