t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17590662118665298,0.3650849173924502,0.2,0.8093341039567351,0.9049507688186402,0.8195764068220021,0.86552,0.32319439727119914,0.6986630849791241,0.3453459931779979,0.2765532779531511,0.20553106555906303,0.15800000000000003,0.5195404308502583,0.5783098255925923,0.7020633517537035
1,0.2020747578431883,0.3572436286667543,0.2,0.8804698161608396,1.0,0.9003215470431938,1.0,0.34737902281001043,0.8383060345358482,0.3923499071955763,0.312926148845112,0.21173427788037463,0.15800000000000003,0.7927059470107636,0.8890852430476626,0.9662224565905132
2,0.19287056034453515,0.3865688916912586,0.2,0.9570116601012962,1.0,0.9812361397858655,1.0,0.37040678086043227,0.9767652597882587,0.4356229958874777,0.35477284385690966,0.2187123919787091,0.15800000000000003,0.9390544270878588,1.0,1.0
3,0.15463991398197655,0.40074357331894206,0.2,1.0,1.0,1.0,1.0,0.39056500617784007,1.0,0.4709978331904003,0.3932797077019924,0.22639086221296184,0.15800000000000003,1.0,1.0,1.0
4,0.15299965267535878,0.3933645683662386,0.2,1.0,1.0,1.0,1.0,0.4101208601839156,1.0,0.5043578894321841,0.43111521688407134,0.23474925792851367,0.15800000000000003,1.0,1.0,1.0
5,0.15558843388596952,0.35907130133438653,0.2,1.0,1.0,1.0,1.0,0.42934314471247587,1.0,0.5364382600434702,0.46866922486808543,0.24377514984659027,0.15800000000000003,1.0,1.0,1.0
6,0.18396153513140112,0.4326852124672038,0.2,1.0,1.0,1.0,1.0,0.44978725820254806,1.0,0.5711705773110068,0.5086544745288033,0.2535104878387004,0.15800000000000003,1.0,1.0,1.0
7,0.15990415689197163,0.37232389646070146,0.2,1.0,1.0,1.0,1.0,0.4682768261610027,1.0,0.6005576719792522,0.5454458318762598,0.2638842995978386,0.15800000000000003,1.0,1.0,1.0
8,0.20019465779244713,0.4447708942457006,0.2,1.0,1.0,1.0,1.0,0.48872158497452445,1.0,0.6345189870491568,0.585852378385791,0.274962504169576,0.15800000000000003,1.0,1.0,1.0
9,0.19616823588939988,0.38966804746507805,0.2,1.0,1.0,1.0,1.0,0.5084136395035254,1.0,0.6661782730801089,0.62514551778202,0.28671578948352067,0.15800000000000003,1.0,1.0,1.0
10,0.2281004084474336,0.35465826806177564,0.2,1.0,1.0,1.0,1.0,0.5295293230227833,1.0,0.7010444206932185,0.6671251258688286,0.299191134106062,0.15800000000000003,1.0,1.0,1.0
11,0.21867747672389437,0.37896092863316766,0.2,1.0,1.0,1.0,1.0,0.5495517385506474,1.0,0.7327538211671416,0.7073653948553901,0.3123465306621092,0.15800000000000003,1.0,1.0,1.0
12,0.16154040666859498,0.36177922380783684,0.2,1.0,1.0,1.0,1.0,0.565645369486997,1.0,0.7543071911090737,0.7406985597441476,0.3260370365503711,0.15800000000000003,1.0,1.0,1.0
13,0.17467854592815474,0.43161263591200316,0.2,1.0,1.0,1.0,1.0,0.5821249480055113,1.0,0.7767536134428432,0.7745445173322996,0.34026755653151336,0.15800000000000003,1.0,1.0,1.0
14,0.164458110393915,0.40816001636624666,0.2,1.0,1.0,1.0,1.0,0.5975793109290084,1.0,0.7965446493297882,0.8064166102851678,0.3549932131719016,0.15800000000000003,1.0,1.0,1.0
15,0.2011130775140947,0.3872397542725731,0.2,1.0,1.0,1.0,1.0,0.6148466128066288,1.0,0.8220321075149433,0.8413815421477601,0.37027091188313777,0.15800000000000003,1.0,1.0,0.9909210451841913
16,0.1938195572567646,0.3562788974973323,0.2,1.0,1.0,1.0,1.0,0.631244620921869,1.0,0.8464630054014604,0.874845788078993,0.38606511852588626,0.15800000000000003,1.0,1.0,0.9803121741951881
17,0.1547680935972986,0.37059587128193267,0.2,1.0,1.0,1.0,1.0,0.64488959101466,1.0,0.8649062364521549,0.9034320188288024,0.4022731077172035,0.15800000000000003,1.0,1.0,0.9720502108614216
18,0.20443199785454286,0.3927592305669403,0.2,1.0,1.0,1.0,1.0,0.6611732711105661,1.0,0.891179585996574,0.9366385631304891,0.41898314790264124,0.15800000000000003,1.0,1.0,0.9609114699789146
