t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5058273468960706,-0.1,0.2,0.8024855856445801,0.8786423077558707,0.7466858979655894,0.688,0.34634964081376424,0.6120338122483144,0.3998741020344106,0.3082616304037433,0.20616523260807487,0.2,0.36222276303145007,0.40613226638612926,0.5452124264282099
1,0.579006362382374,-0.1,0.2,0.8601821302710113,1.0,0.7310478551387494,0.67636,0.3959312815363626,0.665731950767792,0.5057313512900462,0.3784049932095869,0.21367168014618587,0.2,0.42531836807008366,0.4842572643559136,0.6116186747025265
2,0.5084403271039881,-0.1,0.2,0.9165193496966317,1.0,0.7248743922460699,0.6650691999999999,0.4400394191241928,0.7229274465687613,0.5957108327911421,0.44478640606662245,0.22243069146605646,0.2,0.4418463091937538,0.5098967368276796,0.6334122263035276
3,0.8406753322007072,-0.1,0.2,0.9674330819641641,1.0,0.6676440314122727,0.6541171239999999,0.5029789535781304,0.7512563221299543,0.7310265909816911,0.5486580499993544,0.23317954555138298,0.2,0.422494854118258,0.4968719609840491,0.5830331895419344
4,0.9999081170830597,-0.1,0.2,1.0,1.0,0.5861123866122298,0.6434936102799999,0.5738989667636607,0.7657134198781115,0.7524348880133743,0.6638680584378532,0.24612511126462622,0.2,0.3771595756909308,0.4529175974688468,0.5392494914445075
5,0.6690388786283499,-0.1,0.2,1.0,1.0,0.5541975252553858,0.6331888019715999,0.6231938253122702,0.8060617727927191,0.7035895934185654,0.7385874417360636,0.2604356089867012,0.2,0.3509116670720832,0.42745176152435826,0.5276183542076809
6,0.6402908429215686,-0.1,0.2,1.0,1.0,0.5258741124878139,0.6231931379124519,0.6695314302547576,0.8470960344472849,0.7054266611876876,0.807923349935398,0.27598971989554216,0.2,0.32772113830820643,0.4045179991678801,0.4983060148854403
7,0.614304862674458,-0.1,0.2,1.0,1.0,0.5007099526523373,0.6134973437750784,0.7131514362588561,0.8885678040554368,0.7049265112424928,0.8723657131336348,0.29267713695925945,0.2,0.30718422595395417,0.38385833113124873,0.47217134083704226
8,0.9372663026868103,-0.1,0.2,1.0,1.0,0.42635044877494976,0.604092423461826,0.7750586285135934,0.9025437876782745,0.7583483101219844,0.9684284135037203,0.31111893385974126,0.2,0.2575550758444965,0.32742217519225897,0.3957926301741061
9,0.6116956036747936,-0.1,0.2,1.0,1.0,0.4008472095830631,0.5949696507579713,0.8158838990212411,0.9420063878771601,0.710107636966819,1.0,0.3300077445211439,0.2,0.23849192429294236,0.3065955266699639,0.3843971267751754
10,0.7556849733757498,-0.1,0.2,1.0,1.0,0.3530662227811825,0.5861205612352322,0.8643278999482551,0.9683713344920136,0.7379935961538819,1.0,0.3487076670759325,0.2,0.20693937264971018,0.2695415883323369,0.33484669124667077
11,0.7277684056784106,-0.1,0.2,1.0,1.0,0.3091594019154842,0.5775369443981752,0.9098858067902533,0.9959150086580602,0.7360564455872878,1.0,0.3672205904051732,0.2,0.17855097631423608,0.23541232601213924,0.2973063820760813
12,0.5394796448242174,-0.1,0.2,1.0,1.0,0.2931553644910669,0.5692108360662299,0.94300744030995,1.0,0.7105597196690643,1.0,0.3855483845011215,0.2,0.16686721011926056,0.22194216735943983,0.2868814382928146
13,0.6799822242532017,-0.1,0.2,1.0,1.0,0.25534684170382976,0.561134510984243,0.9837311877573933,1.0,0.7361678426751186,1.0,0.4036929006561103,0.2,0.14328392515084942,0.1926174282071647,0.24612822362207576
14,0.9651086840556031,-0.1,0.2,1.0,1.0,0.17439639354849773,0.5533004756547157,1.0,1.0,0.7789579104745845,1.0,0.4216559716495492,0.2,0.0964936075028508,0.1302663701288486,0.17703904146714594
15,0.7025502129528254,-0.1,0.2,1.0,1.0,0.13313209106855536,0.5457014613850742,1.0,1.0,0.7374346364191946,1.0,0.43943941193305375,0.2,0.07265037665336145,0.09807800848203796,0.16213591628397386
