t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22648274175113994,0.444782748705935,0.2,0.8059967312957581,0.8853913892093737,0.7905646584410735,0.7029971547280929,0.3293051066868711,0.7148006353845241,0.35754662453537495,0.2806073898271634,0.20561214779654327,0.19645177727253327,0.3966062350290811,0.44231779551770656,0.5768571818719173
1,0.15452410941814468,0.3584871995158922,0.2,0.8724870551461256,1.0,0.8416284352475472,0.7056383285880752,0.3535651037204001,0.8677787989794583,0.40142967692474607,0.31140115312062455,0.21178404938099032,0.1965147266951518,0.518157221083693,0.5822780301492686,0.6958076439530904
2,0.21683991025035596,0.4235969989068524,0.2,0.9412807045342437,1.0,0.8828869401913756,0.7082049875434133,0.3809574595345948,1.0,0.4524658128043372,0.3541844639645827,0.21874989816647208,0.19651360990229172,0.5885498180483396,0.6670241732709749,0.7678421448047557
3,0.20357843211521767,0.38081364575891447,0.2,1.0,1.0,0.925814537343832,0.7106945629865147,0.4068693193503783,1.0,0.4989609225472558,0.3955151225977286,0.22647270163676192,0.19651362971544076,0.657971358024137,0.7516692835311006,0.8397904835725754
4,0.198475533254277,0.4106801733640838,0.2,1.0,1.0,0.9691534421455796,0.7131094526520274,0.4318272087109901,1.0,0.5423658419317066,0.4360764137070791,0.23492950289453587,0.19651362936393343,0.6911124806642626,0.7955668913649644,0.8771034503192364
5,0.19649632136896025,0.3658382870254806,0.2,1.0,1.0,1.0,0.7154518956012167,0.45604239812496655,1.0,0.5833036335648857,0.4760782463955211,0.24410177279350095,0.19651362937016958,0.7154518956012167,0.8296486349757779,0.9060729323868688
6,0.18445357122330147,0.38935318202053715,0.2,1.0,1.0,1.0,0.7177240652623978,0.4789296427948452,1.0,0.6203881230945436,0.5144337970665988,0.2539494310068979,0.19651362937005892,0.7177240652623978,0.8380328308328823,0.9070830619370721
7,0.20784096649899725,0.4494819562949743,0.2,1.0,1.0,1.0,0.7199280698337351,0.5026479500645188,1.0,0.6536606875302482,0.5534463626087089,0.26447886394900305,0.1965136293700609,0.7199280698337351,0.8465826988072767,0.9043686803845955
8,0.22595163784745947,0.4044177047429321,0.2,1.0,1.0,1.0,0.7220659542679325,0.5268599399333582,1.0,0.679066251208029,0.5915269304847671,0.2756646139192084,0.19651362937006087,0.7220659542679325,0.8552156231206666,0.9040849969476427
9,0.18558833509806827,0.37682407416493285,0.2,1.0,1.0,1.0,0.724139702169104,0.5480448318905132,1.0,0.6903361160736218,0.6232241046148366,0.28737244987231303,0.19651362937006087,0.724139702169104,0.8630410596382834,0.9073556585279392
10,0.1528739463514286,0.3527444857090819,0.2,1.0,1.0,1.0,0.7261512376332402,0.566737238223941,1.0,0.6931140145347089,0.6498666378691614,0.29949605813097313,0.19651362937006087,0.7261512376332402,0.870189169065446,0.9125981820027012
11,0.18719150896778497,0.38184651278536774,0.2,1.0,1.0,1.0,0.7281024270334524,0.5870213881560143,1.0,0.700155931390876,0.678063687756253,0.3120623713047885,0.19651362937006087,0.7281024270334524,0.8776965211363815,0.9168668562061463
12,0.18040119375205693,0.4391789457828288,0.2,1.0,1.0,1.0,0.7299950807516582,0.6063910154268424,1.0,0.7044506333765663,0.7038888002444995,0.32501952359663056,0.19651362937006087,0.7299950807516582,0.8849269411474173,0.9204460995344511
13,0.19206022153168226,0.4060510361026499,0.2,1.0,1.0,1.0,0.7318309548583178,0.625078322479358,1.0,0.7106230811883995,0.7290462854033873,0.338350254068732,0.19651362937006087,0.7318309548583178,0.8919390378187743,0.9208171859510514
