t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5181264863333221,0.04543574277459753,0.52,0.8028021049070015,0.8756181520460002,0.7537832670500016,0.850352,0.3639515891799993,0.618689348940159,0.4270149729499983,0.31124435138860596,0.20622488702777214,0.41080000000000005,0.45057644965063626,0.5079722548647372,0.5790764166350266
1,0.6221120323151518,-0.11346968778354806,0.52,0.8627631074131548,1.0,0.7594129259969788,0.9961934400000001,0.43254352138940844,0.656449101424397,0.5632770291497711,0.3881659506426751,0.21392595717034793,0.41080000000000005,0.6526994226415964,0.7515117399789769,0.7860849789821304
2,0.7183442759233222,-0.15234862951388098,0.52,0.9211500680594394,1.0,0.7509800907185258,1.0,0.5051945899100725,0.6801400166043203,0.7071608190807809,0.47883506189808006,0.22336339883660603,0.41080000000000005,0.691765361676654,0.8140820030488347,0.8071214568672752
3,0.7829753269030594,-0.22746844745725212,0.52,0.9772211442643309,1.0,0.732979090322289,1.0,0.5799072447765042,0.6883228338557462,0.8535450771622007,0.5787354772378656,0.23470447439299727,0.41080000000000005,0.7162826653665757,0.8616647928004412,0.8036515507317148
4,0.8060647560456926,-0.3081515023112442,0.52,1.0,1.0,0.7117846905606008,1.0,0.6541374490198333,0.6842458022289554,1.0,0.6826528205524202,0.24801048606011572,0.41080000000000005,0.7117846905606008,0.8747464481677398,0.7600069911386121
5,0.8684365060166714,-0.32333202742719624,0.52,1.0,1.0,0.6815524442996911,1.0,0.7302542031553377,0.6734445462300639,1.0,0.7860238699952783,0.2632508585994201,0.41080000000000005,0.6815524442996911,0.8557497322919163,0.7286364318170613
6,0.8596363463002494,-0.2531678004025621,0.52,1.0,1.0,0.6530937056901583,1.0,0.8039400288544694,0.6725498816265211,1.0,0.8822811807524797,0.28026397362847555,0.41080000000000005,0.6530937056901583,0.8368605660991847,0.6978434754134131
7,0.8455573647520984,-0.2024232628934987,0.52,1.0,1.0,0.6271736953919912,1.0,0.8749389700182336,0.679160389319605,1.0,0.971666706537171,0.29889466802293424,0.41080000000000005,0.6271736953919912,0.8192322428660705,0.6686596124325133
8,0.7260947409962981,-0.2571701812403683,0.52,1.0,1.0,0.6195618788116667,1.0,0.9369951802275557,0.6882201218120709,1.0,1.0,0.3179057213427049,0.41080000000000005,0.6195618788116667,0.822746151816408,0.6592351929984356
9,0.7016965336495833,-0.13574676993614126,0.52,1.0,1.0,0.6157239705820542,1.0,0.9960360927408417,0.7140472480056038,1.0,1.0,0.3367266641292779,0.41080000000000005,0.6157239705820542,0.8303731248349534,0.653909937561542
