t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1509323755033713,0.3,0.2,0.8103987509611881,0.9105078306538826,0.8291904381235882,0.910031187852662,0.25943056557990285,0.7036119618665048,0.21801183799286802,0.26777203696836666,0.20535544073936735,0.1474689618645121,0.5567920297771545,0.6073491346955687,0.7293795240251054
1,0.16264101798117986,0.3,0.2,0.8827834958926468,1.0,0.916134077448458,1.0,0.22073613086957472,0.8477814937792244,0.14211674840866098,0.292419806127554,0.21115028245452475,0.14944702812198776,0.8087480435963346,0.8712300134934622,0.9531837544389459
2,0.1513504523366381,0.3,0.2,0.9607917434542571,1.0,1.0,1.0,0.1823256643313645,0.9871830031760245,0.06831389032153132,0.3217696245467368,0.21747417212091424,0.14937254365988992,0.9607917434542571,1.0,1.0
3,0.20450805315211315,0.3,0.2,1.0,1.0,1.0,1.0,0.14806513988366782,1.0,0.0061751518282741336,0.355576021330577,0.22441095082631662,0.1493753483865127,1.0,1.0,1.0
4,0.22998529873328954,0.3,0.2,1.0,1.0,1.0,1.0,0.11618975483303288,1.0,0.0,0.38928506351318726,0.23195254258831718,0.14937524277399694,1.0,1.0,1.0
5,0.17704622058053598,0.3,0.2,1.0,1.0,1.0,1.0,0.08193491003764737,1.0,0.0,0.4174276180142801,0.23998156952271962,0.14937524675085634,1.0,1.0,1.0
6,0.17244653486745098,0.3,0.2,1.0,1.0,1.0,1.0,0.04826045520738144,1.0,0.0,0.4435736986232301,0.24845322779995702,0.14937524660110696,1.0,1.0,1.0
7,0.16828877802791328,0.3,0.2,1.0,1.0,1.0,1.0,0.015178396337950997,1.0,0.0,0.46787267818914224,0.2573261490857403,0.14937524660674578,1.0,1.0,1.0
8,0.21996260842988963,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4941729635893185,0.26663634686666926,0.14937524660653345,1.0,1.0,1.0
9,0.16787129658796696,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5154080394467598,0.27627814418693775,0.14937524660654145,1.0,1.0,1.0
10,0.19090959574011998,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5369112829532993,0.28625358840413434,0.14937524660654114,1.0,1.0,1.0
11,0.18644294490854568,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5568253170931233,0.2965275588619555,0.1493752466065412,1.0,1.0,1.0
12,0.1563167431718748,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5735277455710809,0.3070328381847576,0.1493752466065412,1.0,1.0,1.0
13,0.17879715588051226,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5907329534803776,0.31777716887251756,0.1493752466065412,1.0,1.0,1.0
14,0.2244173894488965,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6099598425085754,0.3287985940339639,0.1493752466065412,1.0,1.0,1.0
15,0.18240803407245204,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6252208506517185,0.34001502510665865,0.1493752466065412,1.0,1.0,1.0
16,0.22961383287062584,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6427263357239745,0.35146940157007156,0.1493752466065412,1.0,1.0,1.0
