t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.596270980107131,0.18149375098612416,0.3053099074268447,0.8011003404155503,0.8721605617346442,0.7323814939808314,0.7200057423044417,0.3401019357338388,0.6475504923850633,0.42442916240718603,0.3150897102329515,0.20630179420465905,0.2915709615926367,0.36843143929331085,0.4122879252844116,0.5275519960935906
1,0.5188902009981439,0.18926731062588728,0.26794074277873126,0.8589473090752635,0.9990290491283519,0.7333804985086064,0.7590533512574988,0.36256259015098635,0.7552768491224654,0.5260847825894063,0.3763573053149417,0.21376592236891132,0.2503629012738173,0.4776901645189512,0.5383075686871257,0.6449707080656025
2,0.34366077769103265,0.21094414500085268,0.22786299511544167,0.9186161474272652,1.0,0.7662880998516319,0.7913231689491137,0.3750358641169955,0.8750587339782546,0.5921329116325927,0.4273944160920266,0.22217615146706274,0.21502709599168185,0.5570318626654878,0.6301492867498956,0.7318701197394908
3,0.2628845751732709,0.20483858286830314,0.21332556223633498,0.9812442934824538,1.0,0.8144673533324691,0.816720776122905,0.38474583891349146,0.9944513503060248,0.6413195088393052,0.47621827714095,0.2314787554952111,0.2030046376029288,0.6527162553406755,0.7406117074724078,0.8163729392990228
4,0.4429311769316544,0.2262686711568173,0.25398287147299226,1.0,1.0,0.8351341725872855,0.8351380856369154,0.40542117233554636,1.0,0.7057879309682321,0.5410925196172792,0.24198581833260457,0.24286128363756515,0.6974523541445149,0.7964190370174246,0.8345044812649499
5,0.5177058588789993,0.16278176355757246,0.29248805397682326,1.0,1.0,0.8449048469237707,0.8551114523825325,0.4229820128183621,1.0,0.7605700571914942,0.6079044148539654,0.2537240484463578,0.27819617057519014,0.7224878107780268,0.8294475827318943,0.8373103855208643
6,0.6334204858542845,0.19160337177105807,0.32730602963153016,1.0,1.0,0.8380393213294972,0.8756377748802266,0.44103856080796755,1.0,0.8151737989599178,0.6797101288496297,0.26678101053888686,0.31010825995803076,0.7338188865910962,0.847093735563641,0.8279504705516118
7,0.7928395669949094,0.08662006626197594,0.3570487156222357,1.0,1.0,0.8084083102970114,0.895752807830401,0.4621808921749858,1.0,0.8756815278618785,0.7592047810601776,0.28129729605470155,0.3374964620591009,0.7241340138219781,0.8412723304188514,0.7980029069826848
8,0.8999872251364229,0.1454212778008862,0.38053036491696357,1.0,1.0,0.7642508274095499,0.9141395035565453,0.482641718159229,1.0,0.9313158515005977,0.8404288012273826,0.2972928991187022,0.3596002977865693,0.6986318719608449,0.8166479824262382,0.7548559551654808
9,0.9214417142165917,0.07307059237753132,0.39681483825896235,1.0,1.0,0.7186871911425775,0.930280633243339,0.49775281221602863,1.0,0.9703604290579518,0.9159447890010454,0.3146388659075361,0.37534585425082145,0.6685807752799936,0.78505656166121,0.7123534851319375
10,0.8999258264630625,-0.0268691640492899,0.4052529250847139,1.0,1.0,0.6783423087981119,0.9446623571930536,0.5066587379777328,1.0,0.9919531757852919,0.9833118076590626,0.333158713401642,0.38370366742068124,0.6408044444130025,0.7544386542968875,0.6777609865615966
11,0.9378655449517084,-0.0631600371226087,0.40550822550039817,1.0,1.0,0.6344880590859311,0.9580148018357267,0.5148144974132087,1.0,1.0,1.0,0.3518271262676256,0.3842211911548034,0.6078489521923431,0.7173742606814595,0.6437128237905396
12,0.8775893645600895,-0.08490469555316656,0.397570561484089,1.0,1.0,0.6022407807909722,0.9708823238776071,0.5177543742357285,1.0,1.0,1.0,0.37030885500494937,0.37694863179938637,0.5847049287882037,0.6906616658692526,0.6228252580390181
13,0.8088628677603764,-0.10033330956803461,0.38175638265136924,1.0,1.0,0.5830219983171854,0.9834228029032088,0.5160185300385176,1.0,0.9938089748350586,1.0,0.3886057664548999,0.3623295389250185,0.5733571277393164,0.6769091435244184,0.6166476948139834
