t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8708934946303647,-0.1,0.2,0.798865924053334,0.8764360930966535,0.6969407758054453,0.7260399999999999,0.3485336096778219,0.595422520429571,0.45355402419455465,0.33960247085225725,0.20679204941704515,0.191,0.35428321194108625,0.3975010742882141,0.540125913144982
1,0.9712251418885252,-0.1,0.2,0.8484789638606685,0.9950860816464138,0.6324330828850848,0.7495869999999999,0.4027611779491878,0.6304802598613062,0.6145286942681056,0.44295553055442494,0.2155832395339632,0.19140500000000002,0.4002564666566504,0.45667918475399466,0.5859674487604637
2,0.9611624983327085,-0.1,0.2,0.8928484754235386,1.0,0.5730837002597529,0.7719757005290411,0.45361915055796553,0.6648845820015663,0.7610183079229731,0.5473147634200894,0.22637370240702534,0.1915119139126874,0.3950021395495565,0.45771532680342353,0.5428745569278461
3,0.0,0.8,0.2,0.9435620827710935,1.0,0.6607041809863509,0.7883768125326889,0.4317098707571141,0.8865081410964232,0.7063535228892417,0.5618552228195136,0.23734706983934536,0.19276962546856807,0.49148625626908615,0.5657490701295749,0.650788246376224
4,0.9716783584991568,-0.1,0.2,0.9889353211869024,1.0,0.603458370717191,0.8064908621078967,0.4736809619760455,0.9094016717889836,0.8186971560951636,0.6684061825753443,0.2503417227924588,0.19224794464877243,0.4812986632462396,0.5610923680777319,0.6132573798753299
5,0.9504502458753114,-0.1,0.2,1.0,1.0,0.551810706357795,0.8198649115367372,0.502785434191289,0.9324302198265566,0.8841617012235462,0.7650174123073811,0.26513865381068186,0.19324082603499748,0.4524102359530581,0.5320230828737428,0.5686609035668682
6,0.7345345238910819,-0.1,0.2,1.0,1.0,0.5345841088453465,0.830579175018447,0.5119366446174229,0.9714998877147124,0.8917718387355449,0.8365087226644659,0.2812174417258644,0.1937751867126628,0.44401442810273956,0.5235719678723637,0.5590608243926799
7,0.7718804296179652,-0.1,0.2,1.0,1.0,0.5132337803879929,0.8407642855717257,0.5223300335024225,1.0,0.9020218060327826,0.9079140865970435,0.2985635490405466,0.19382433301171165,0.4315086326991868,0.5103951042002096,0.5447732135074155
8,0.5065570947944511,-0.1,0.2,1.0,1.0,0.5331388123527995,0.8502725940376132,0.5155727985748533,1.0,0.8684863260464919,0.9514903009302181,0.3166077195687455,0.19391216789439134,0.45331332096134713,0.535113927093103,0.575822898241592
9,0.6397411830055552,-0.1,0.2,1.0,1.0,0.534039014577445,0.860744172545493,0.5201294348179327,1.0,0.8679718495664456,1.0,0.33544164237305807,0.1936167768937678,0.4596709697094733,0.5433519102964931,0.5830533746586435
10,0.8828627258145709,-0.1,0.2,1.0,1.0,0.49967345368485444,0.8708794508610103,0.5392368044307416,1.0,0.9041268792798722,1.0,0.3540872259493275,0.19362201810128973,0.4351553429548905,0.517283464752976,0.5500473767307457
11,0.8985734957156022,-0.1,0.2,1.0,1.0,0.46447107504235996,0.8793799226222672,0.5553990979229843,1.0,0.9285758443849903,1.0,0.37254635368983424,0.1939368638910677,0.40844653803103176,0.48784433160130214,0.5176107125728427
12,0.8087262602330583,-0.1,0.2,1.0,1.0,0.4441498760802508,0.8867652077879452,0.5634302187803771,1.0,0.930037049076367,1.0,0.3908208901529359,0.19414037472136925,0.3938566571512937,0.47152541702869516,0.5032503960711385
13,0.5008874311012673,-0.1,0.2,1.0,1.0,0.4711652798664347,0.8939009680109073,0.5526326132261284,1.0,0.8847533535667287,1.0,0.40891268125140656,0.19414699137462132,0.421175099765736,0.5026393833689959,0.5432807219499726
14,0.6047281912475589,-0.1,0.2,1.0,1.0,0.48325049513102186,0.9024956786216827,0.5526050498567157,1.0,0.8726589142465608,1.0,0.4268235544388925,0.1937511656976887,0.4361314835475357,0.5204844446209901,0.5621763122294512
15,0.9912105544129626,-0.1,0.2,1.0,1.0,0.43823415942984845,0.9112243977123419,0.5769462758207634,1.0,0.9232425356629339,1.0,0.4445553188945036,0.1936584567548952,0.39932965798343806,0.4799667736328514,0.5125843827003197
16,0.6446525838734632,-0.1,0.2,1.0,1.0,0.44664547293027407,0.9178152409089655,0.5751243643758512,1.0,0.9021681113822483,1.0,0.4621097657055586,0.19410230872366074,0.4099380223383983,0.492455892924201,0.5294114983899811
17,0.7696117344354053,-0.1,0.2,1.0,1.0,0.43706401758762564,0.9250435221673555,0.5827896466120638,1.0,0.9080328738928011,1.0,0.47948866804850304,0.1939047148693236,0.40430323824187225,0.4867715477105551,0.5228697746688006
18,0.6023897572668964,-0.1,0.2,1.0,1.0,0.4535189809221592,0.9318124324144769,0.5796961874725419,1.0,0.8865339679478946,1.0,0.496693781368018,0.19396209402709574,0.4225946247592119,0.5083363972459685,0.5476352237679307
19,0.8453209705534541,-0.1,0.2,1.0,1.0,0.4341808924152584,0.9391789559780269,0.5932777278151731,1.0,0.9098365850570261,1.0,0.5137268435543378,0.1937726585482687,0.4077735572441704,0.49244659657089657,0.5271854669310871
20,0.9468708387882392,-0.1,0.2,1.0,1.0,0.4006412500554735,0.9454399462104233,0.6104337115254986,1.0,0.9401434717064319,1.0,0.5305895751187945,0.19398193401141867,0.3787822419021236,0.45970974932661546,0.48812801960773916
21,0.6805949673611921,-0.1,0.2,1.0,1.0,0.4081310740957361,0.9504223945236211,0.6074385500813774,1.0,0.9184806455257588,1.0,0.5472836793676066,0.1942399889512199,0.38789691272156696,0.4703651511071879,0.5042184775293017
22,0.5728509547703413,-0.1,0.2,1.0,1.0,0.4323598852834557,0.9560880776080817,0.6003202919419567,1.0,0.8885116174574519,1.0,0.5638108425739305,0.19404297596525966,0.4133741315555099,0.5002290393233396,0.5400663958078968
23,0.0,0.8,0.2,1.0,1.0,0.5429548387055266,0.9626643185359822,0.5624459604373673,1.0,0.784246566304234,0.9933341604048759,0.5800394173562887,0.19378733045990307,0.52268324979827,0.6255766286513293,0.6780193318473839
24,0.8015549987038272,-0.1,0.2,1.0,1.0,0.5329251581210301,0.972851714759535,0.5834957935072439,1.0,0.840770008777918,1.0,0.5962390231827258,0.19288627938967692,0.5184571539165406,0.6243383028649542,0.6602349849544163
25,0.0,0.8,0.2,1.0,1.0,0.6441731834859891,0.9805200114858886,0.5506838491200929,1.0,0.7550789020942075,0.9928264646056374,0.6121331622430114,0.1934099728306452,0.6316246972705835,0.7533636290928808,0.7954829208930251
26,0.6689484308139326,-0.1,0.2,1.0,1.0,0.6547283474096445,0.9911861660267298,0.5668589174233415,1.0,0.8030579475999705,1.0,0.6280118306205813,0.1926462725034501,0.6489576804579823,0.7777112873272733,0.8019756418223287
27,0.9092590373235354,-0.1,0.2,1.0,1.0,0.6300721952861527,0.9996515906303489,0.592598385320479,1.0,0.8684251528892133,1.0,0.6437317123143755,0.19309124378917486,0.6298526722297584,0.7604900590233586,0.767616193355797
28,0.657896552923222,-0.1,0.2,1.0,1.0,0.6435044659869724,1.0,0.5964046226686609,1.0,0.8706610184362745,1.0,0.6592943951912318,0.19364326862809264,0.6435044659869724,0.7778306293648679,0.7815469122722323
29,0.8523345670704546,-0.1,0.2,1.0,1.0,0.6275694850013374,1.0,0.6115172401514763,1.0,0.9021121349634433,1.0,0.6747014512393195,0.19364457870524523,0.6275694850013374,0.7618888308162928,0.7562572729982092
30,0.0,0.8,0.2,1.0,1.0,0.7397100126799365,1.0,0.5711885388357819,1.0,0.7925586344390144,0.9933170989008698,0.6898207787049436,0.1939186009276172,0.7397100126799365,0.8875898711366342,0.8982041499025304
31,0.5114327816263604,-0.1,0.2,1.0,1.0,0.77350174552065,1.0,0.5738157744628526,1.0,0.8023301635920732,1.0,0.7049225709178942,0.1929539945026698,0.77350174552065,0.928848371624655,0.9305835681776671
32,0.9224404446940648,-0.1,0.2,1.0,1.0,0.7451294581914962,1.0,0.6002107228714995,1.0,0.8699731909863567,1.0,0.7198733452087153,0.193073888844686,0.7451294581914962,0.9016615999483845,0.8871097858747483
