t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.32025855239868556,0.2,0.80673509646402,0.8861896986400226,0.8002673771638237,0.6992973036216612,0.32529894789033714,0.7046262595901894,0.34746119881647364,0.27386912738749364,0.2054773825477499,0.19732713636711485,0.4000871614242018,0.44563893786070535,0.5794613130898209
1,0.20216336162514204,0.3440352389566118,0.2,0.8733349887593956,1.0,0.8431364842791998,0.6984647073746725,0.3525853044799564,0.8524000301111041,0.399096186003475,0.3093547813277694,0.21160970434882778,0.19736285736711487,0.5143079161337694,0.5777760107560364,0.6917688948008522
2,0.17168921812482585,0.2755775513433039,0.2,0.9426719261767785,1.0,0.8898370281096736,0.6976591067700069,0.37736101535387145,0.9881455795886429,0.4435782450196618,0.3479147618968359,0.21845190254327623,0.1973623799803057,0.585213471365461,0.662506333779093,0.7637897887171525
3,0.20872474913157574,0.31584500182400754,0.2,1.0,1.0,0.9301879586663868,0.6968776472175626,0.4037394658267396,1.0,0.49139153150164566,0.39058527347128336,0.22607908898726914,0.1973623863602549,0.648227196105539,0.7398274117670445,0.8295127034119241
4,0.1742390379110684,0.31842331280769554,0.2,1.0,1.0,0.97501552010343,0.6961196318120728,0.4273893123577345,1.0,0.5316412969662226,0.42952040055836355,0.23440870610856374,0.19736238627499125,0.6787274448654563,0.7802557444442356,0.8638767862088524
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,1.0,0.6953843568639315,0.45089760394704004,1.0,0.5710028022114433,0.4688356640505936,0.24344133232848997,0.19736238627613073,0.6953843568639315,0.8051258559802016,0.8850163810141387
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,1.0,0.6946711401642987,0.4724824726858074,1.0,0.6050569432923902,0.5054462596287727,0.2531158441977805,0.1973623862761155,0.6946711401642987,0.8095481184672025,0.8872582211403762
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,1.0,0.693979319965654,0.49728642458487005,1.0,0.645783891352039,0.5476534961930771,0.2635377556796642,0.19736238627611571,0.693979319965654,0.8147665931321998,0.8794758401877292
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,1.0,0.6933082543729687,0.5183931860657133,1.0,0.6685569681484053,0.5824518265354562,0.2745514146535767,0.1973623862761157,0.6933082543729687,0.8191004505914902,0.8763276959892161
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,0.692657320748064,0.5407543341433998,1.0,0.6900475142375054,0.6182018205099081,0.2861699369172391,0.1973623862761157,0.692657320748064,0.8237524276427985,0.8738347126560981
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,0.6920259151319064,0.5621708635195577,1.0,0.7051595487584255,0.6512658153049337,0.2983335538541653,0.1973623862761157,0.6920259151319064,0.8281887973325719,0.8730720165361295
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,0.6914134516842335,0.5811973344214282,1.0,0.7118274976654674,0.6794445223726143,0.31093910876307596,0.1973623862761157,0.6914134516842335,0.8320601309699319,0.8743622654557729
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,0.6908193621399908,0.5995469184220137,1.0,0.7163123960458777,0.7056437390338267,0.3239425924561217,0.1973623862761157,0.6908193621399908,0.8357818790550432,0.8761802818139944
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,0.6902430952820755,0.6172466347836738,1.0,0.7205692363249995,0.7300549499259346,0.3373042655300792,0.1973623862761157,0.6902430952820755,0.8393606749930103,0.8744958793207952
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,0.6896841164298976,0.6369741489207704,1.0,0.7360692664704659,0.7594043897907706,0.3511193106705938,0.1973623862761157,0.6896841164298976,0.8434429500103852,0.8693703012145045
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,0.689141906943285,0.6541809662824642,1.0,0.7491898113213584,0.7866113529351314,0.3653403446225905,0.1973623862761157,0.689141906943285,0.8469301384497494,0.8649568844603577
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,0.6886159637412709,0.6672991904475805,1.0,0.7554592797518089,0.80897243060225,0.37986638978840964,0.1973623862761157,0.6886159637412709,0.8494454700381115,0.862590430948307
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,0.6881057988353171,0.6790824306952575,1.0,0.762044044187149,0.8302601867898255,0.39467292962632206,0.1973623862761157,0.6881057988353171,0.8516539942923231,0.8601355991842495
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,0.6876109388765419,0.688854976280172,1.0,0.7665779908732758,0.8492916468656817,0.4097120332673725,0.1973623862761157,0.6876109388765419,0.8533934148229674,0.8582994135124762
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,0.68713092471653,0.6953914111467147,1.0,0.76559789228543,0.8640684200194363,0.4248962813350875,0.1973623862761157,0.68713092471653,0.8543696548999412,0.8581159601809492
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,0.6866653109813184,0.7044021350031684,1.0,0.7739087377490012,0.8827046027228017,0.44030141057619265,0.1973623862761157,0.6866653109813184,0.8559562898620678,0.8551692014883947
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,0.6862136656581632,0.7089656634907047,1.0,0.7723192879723013,0.8952266499283457,0.45580292946899764,0.1973623862761157,0.6862136656581632,0.8564893400275682,0.8551864233645726
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,0.6857755696947027,0.7130491546843934,1.0,0.7717491691829286,0.9070679798899413,0.4713862597721065,0.1973623862761157,0.6857755696947027,0.8569226612906082,0.8549090838362308
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,0.685350616610146,0.7179535244194727,1.0,0.7751025479014589,0.9200737218609559,0.4870738716116046,0.1973623862761157,0.685350616610146,0.8575680783405555,0.8534708007661109
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,0.6849384121181259,0.723741108273316,1.0,0.7818858252254638,0.9343798041600786,0.50289072897869,0.1973623862761157,0.6849384121181259,0.858439742037994,0.8510192149409636
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,0.6845385737608665,0.72619186681106,1.0,0.7807066075274924,0.9439674910937841,0.5187411715107788,0.1973623862761157,0.6845385737608665,0.8585257944351209,0.8509559730803641
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,0.6841507305543248,0.7305284919621331,1.0,0.7856874931790704,0.9560854947272919,0.5346754696902168,0.1973623862761157,0.6841507305543248,0.8590777910676498,0.8490635794923257
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,0.6837745226439794,0.7332679147713762,1.0,0.7870576798344425,0.9658873926952348,0.5506464628472194,0.1973623862761157,0.6837745226439794,0.8592609940815097,0.8482603614956463
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,0.6834096009709444,0.735431448511416,1.0,0.7877118054982749,0.974724206936216,0.5666344823574716,0.1973623862761157,0.6834096009709444,0.8593199204399791,0.8476815044531876
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,0.6830556269481004,0.737573172815623,1.0,0.7890254188963012,0.983349203766317,0.5826351216092231,0.1973623862761157,0.6830556269481004,0.8593868540402867,0.8469159691331998
30,0.18878967491377951,0.2937042582166893,0.2,1.0,1.0,1.0,0.6827122721459418,0.7391948559773348,1.0,0.7895380480038751,0.9910628546685352,0.5986300274865016,0.1973623862761157,0.6827122721459418,0.8593423620349492,0.8464000255640484
31,0.1976357286135477,0.25948542301086963,0.2,1.0,1.0,1.0,0.6823792179878478,0.7411351848215878,1.0,0.7914036547257781,0.9990248179166104,0.6146242235699688,0.1973623862761157,0.6823792179878478,0.8593865547324897,0.8454898415715363
32,0.18796145283822882,0.2736263330647612,0.2,1.0,1.0,1.0,0.6820561554544967,0.742241260453071,1.0,0.7914365670841442,1.0,0.6304779813342691,0.1973623862761157,0.6820561554544967,0.8592437326380091,0.8451373539574213
33,0.21923625029049326,0.3439020220108756,0.2,1.0,1.0,1.0,0.6817427847971461,0.7450791482965665,1.0,0.7963794378291214,1.0,0.6461732015209265,0.1973623862761157,0.6817427847971461,0.8595261015060416,0.8433269287030567
34,0.15531590436046835,0.2643296953209148,0.2,1.0,1.0,1.0,0.6814388152595161,0.7437106172360676,1.0,0.7903794194146965,1.0,0.6617114695057172,0.1973623862761157,0.6814388152595161,0.8588164639263604,0.8447974484967549
35,0.20627766982721382,0.3071447182010152,0.2,1.0,1.0,1.0,0.681143964808015,0.7455787971324599,1.0,0.7936848230317449,1.0,0.67709435481066,0.1973623862761157,0.681143964808015,0.858890239092473,0.8434949003235577
36,0.1515284799488488,0.32048936590976024,0.2,1.0,1.0,1.0,0.6808579598700589,0.7439176661137606,1.0,0.7878121622467334,1.0,0.6923234112625535,0.1973623862761157,0.6808579598700589,0.8581337524315877,0.8449459111010484
37,0.22551458477213432,0.29231103511213896,0.2,1.0,1.0,1.0,0.6805805350802415,0.7469129787372122,1.0,0.7947566572987371,1.0,0.707400177149928,0.1973623862761157,0.6805805350802415,0.8584975872348137,0.8425727596434992
38,0.17779924136979836,0.30694015426036075,0.2,1.0,1.0,1.0,0.6803114330341187,0.7466535813129654,1.0,0.7927734356243158,1.0,0.7223261753784287,0.1973623862761157,0.6803114330341187,0.8580963717931968,0.8428785725053005
39,0.22513087598743667,0.276353859421314,0.2,1.0,1.0,1.0,0.6800504040493794,0.7492680113699101,1.0,0.7985987856464687,1.0,0.7371029136246444,0.1973623862761157,0.6800504040493794,0.8583894089050633,0.8408571630323523
40,0.1741828152716618,0.26887105855554005,0.2,1.0,1.0,1.0,0.6797972059341824,0.7484835881046124,1.0,0.7952514775287388,1.0,0.751731884488398,0.1973623862761157,0.6797972059341824,0.8578831740925698,0.8415879405301112
41,0.2002734032630222,0.2969257584197124,0.2,1.0,1.0,1.0,0.6795516037624413,0.7493672033503318,1.0,0.7967318000944169,1.0,0.7662145656435141,0.1973623862761157,0.6795516037624413,0.857783393457734,0.8408823071716536
42,0.17048589235267642,0.2887894437445926,0.2,1.0,1.0,1.0,0.6793133696558524,0.7483479903143307,1.0,0.7932894921592122,1.0,0.7805524199870789,0.1973623862761157,0.6793133696558524,0.8572403478973171,0.8416572534330607
43,0.1527823055937232,0.2812448859402424,0.2,1.0,1.0,1.0,0.6790822825724612,0.7463998760064086,1.0,0.7879030855057773,1.0,0.7947468957872081,0.1973623862761157,0.6790822825724612,0.856485708601043,0.8430213548888427
44,0.22863246202490595,0.3086043823560089,0.2,1.0,1.0,1.0,0.6788581281015716,0.7492575860958901,1.0,0.7954799226468512,1.0,0.808799426829336,0.1973623862761157,0.6788581281015716,0.856881988928607,0.8405136000070537
45,0.17260671408270148,0.343613010499339,0.2,1.0,1.0,1.0,0.6786406982648089,0.7483799603939804,1.0,0.7926737057207507,1.0,0.8227114325610427,0.1973623862761157,0.6786406982648089,0.8563990828760152,0.8411205200805627
46,0.17866205870496898,0.2751534686340369,0.2,1.0,1.0,1.0,0.678429791323149,0.7479804495590721,1.0,0.7914508551246223,1.0,0.8364843182354323,0.1973623862761157,0.678429791323149,0.8560380684310036,0.841260415148123
47,0.15281117853906523,0.26462011320512896,0.2,1.0,1.0,1.0,0.6782252115897388,0.7460821422718527,1.0,0.7865066047574432,1.0,0.850119475053078,0.1973623862761157,0.6782252115897388,0.8553293131717173,0.8425209097453272
48,0.16592312753306712,0.2730035321789126,0.2,1.0,1.0,1.0,0.6780267692483309,0.7452188521350559,1.0,0.7847057859088741,1.0,0.8636182803025473,0.1973623862761157,0.6780267692483309,0.8548741849919594,0.8428469544744631
49,0.21983847707549753,0.27645463882565624,0.2,1.0,1.0,1.0,0.6778342801771654,0.7477034020563378,1.0,0.7916447492480931,1.0,0.8769820974995218,0.1973623862761157,0.6778342801771654,0.8552209292387718,0.8405630880982315
50,0.16988805008402588,0.3103926507235503,0.2,1.0,1.0,1.0,0.6776475657781348,0.7468659451112557,1.0,0.7892758822742088,1.0,0.8902122765245266,0.1973623862761157,0.6776475657781348,0.8547867271616648,0.8410721678138724
51,0.2233711208892007,0.27913748303161134,0.2,1.0,1.0,1.0,0.6774664528110751,0.7493470124965271,1.0,0.7957247966275312,1.0,0.9033101537592814,0.1973623862761157,0.6774664528110751,0.8551465646792846,0.8389471419207982
52,0.21092705124351321,0.2868735857542827,0.2,1.0,1.0,1.0,0.6772907732330272,0.7507569099748594,1.0,0.798795090316859,1.0,0.9162770522216885,0.1973623862761157,0.6772907732330272,0.8552590280564459,0.8378396681889205
53,0.19488907034494687,0.3095838075438594,0.2,1.0,1.0,1.0,0.6771203640423208,0.7510201128076888,1.0,0.798707183534201,1.0,0.9291142816994716,0.1973623862761157,0.6771203640423208,0.8551062183079272,0.8376835113709111
54,0.2253849058074577,0.3257258349345964,0.2,1.0,1.0,1.0,0.6769550671273356,0.7530786386134504,1.0,0.8033804822226096,1.0,0.9418231388824769,0.1973623862761157,0.6769550671273356,0.8553852072514913,0.8361069572052657
55,0.1906520698336274,0.33413972124258345,0.2,1.0,1.0,1.0,0.6767947291197999,0.7527839373312466,1.0,0.8016428432252022,1.0,0.9544049074936521,0.1973623862761157,0.6767947291197999,0.8551127994529429,0.8364556425321625
56,0.17931759386673066,0.2884110191798733,0.2,1.0,1.0,1.0,0.6766392012524902,0.7518477146698666,1.0,0.7985679326382328,1.0,0.9668608584187156,0.1973623862761157,0.6766392012524902,0.8546945742436953,0.837209868812669
57,0.22679807686093334,0.3045942012620314,0.2,1.0,1.0,1.0,0.6764883392211999,0.7538827797100353,1.0,0.803552622493395,1.0,0.9791922498345285,0.1973623862761157,0.6764883392211999,0.854985857585926,0.8355550396889827
58,0.21187524611347439,0.2814448546528536,0.2,1.0,1.0,1.0,0.6763420030508482,0.7547562866639522,1.0,0.8051128771955658,1.0,0.9914003273361832,0.1973623862761157,0.6763420030508482,0.8550076856089794,0.8349308157071434
