t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8622901694889702,-0.2,0.65,0.79790487684768,0.8600093129491986,0.6962842745766545,0.84419,0.3928174101693382,0.5553417864408824,0.49096352542334554,0.3459191375421084,0.20691838275084218,0.5135000000000001,0.40334907368466316,0.45880396216631697,0.5116083678413693
1,0.874178698926073,-0.2,0.65,0.8485399788254052,0.9750084838492518,0.6583747216190937,0.9840542999999999,0.4840276968506691,0.5595188190691612,0.6741621539910891,0.4473407836568942,0.21579601459647163,0.5135000000000001,0.5360100277858247,0.6268153225191373,0.6321693779439399
2,0.8795193565565698,-0.2,0.65,0.8968335749279298,1.0,0.6221461973113218,1.0,0.5732781658227966,0.5631015177818691,0.8490019497750202,0.5528084265246161,0.22669422298099923,0.5135000000000001,0.5579615982625299,0.6699151188405547,0.6163522660819654
3,0.19424502837770505,0.5,0.2,0.9511932513116106,1.0,0.7070272500949962,1.0,0.590740913379889,0.7266378548003779,0.8696486065429249,0.5925799069618669,0.23827887889042657,0.15800000000000003,0.6725195487837667,0.8115692331637904,0.8194392662263443
4,0.1739898574739931,0.5,0.2,1.0,1.0,0.7936733627224724,1.0,0.6065517819938314,0.8852531520104434,0.886748797396384,0.6360209353339549,0.2506165088082014,0.15800000000000003,0.7936733627224724,0.9621647600905956,0.9410050504593246
5,0.1922324996665417,0.5,0.2,1.0,1.0,0.876283387331654,1.0,0.6230619374239782,1.0,0.9070511874704643,0.6849214608043103,0.26380877293620564,0.15800000000000003,0.876283387331654,1.0,0.9637722562740652
6,0.10290052282836148,0.5,0.2,1.0,1.0,0.971054058097425,1.0,0.6337994203580805,1.0,0.9137976601498417,0.7224083985641508,0.27761885317812657,0.15800000000000003,0.971054058097425,1.0,0.9596008178834314
7,0.14656226543781053,0.5,0.2,1.0,1.0,1.0,1.0,0.6468881707753971,1.0,0.9278031706200529,0.7627249301421279,0.2920971632491879,0.15800000000000003,1.0,1.0,0.9527814146589048
8,0.19433567169983137,0.5,0.2,1.0,1.0,1.0,1.0,0.662516106808002,1.0,0.9495246513886652,0.8065249970068715,0.30730669155683343,0.15800000000000003,1.0,1.0,0.9431393832218001
9,0.16489745531369243,0.5,0.2,1.0,1.0,1.0,1.0,0.6759870514566235,1.0,0.9668220012328156,0.8457167333290868,0.32314795930784684,0.15800000000000003,1.0,1.0,0.9352559893388307
10,0.19009004917506228,0.5,0.2,1.0,1.0,1.0,1.0,0.6906327781207117,1.0,0.9882050307970911,0.8862057158607157,0.3396405940319827,0.15800000000000003,1.0,1.0,0.9259119351367304
11,0.11132059646531445,0.5,0.2,1.0,1.0,1.0,1.0,0.7001861944556127,1.0,0.9974677642834828,0.9169673712304469,0.3565835355162718,0.15800000000000003,1.0,1.0,0.9212224318238327
12,0.14690690477821639,0.5,0.2,1.0,1.0,1.0,1.0,0.7116359538809154,1.0,1.0,0.9495431125296636,0.3740085624117024,0.15800000000000003,1.0,1.0,0.918172809223817
13,0.12465728326198304,0.5,0.2,1.0,1.0,1.0,1.0,0.7214644920296115,1.0,1.0,0.9779615968208201,0.39182770872400174,0.15800000000000003,1.0,1.0,0.9162071015940778
14,0.15437608592359306,0.5,0.2,1.0,1.0,1.0,1.0,0.7328304448842867,1.0,1.0,1.0,0.40990943163676175,0.15800000000000003,1.0,1.0,0.9139339110231427
15,0.1573941187928101,0.5,0.2,1.0,1.0,1.0,1.0,0.7440933308897482,1.0,1.0,1.0,0.42781033732039414,0.15800000000000003,1.0,1.0,0.9116813338220504
16,0.10131141895889023,0.5,0.2,1.0,1.0,1.0,1.0,0.7517096827550378,1.0,1.0,1.0,0.4455322339471902,0.15800000000000003,1.0,1.0,0.9101580634489925
17,0.12167298004638483,0.5,0.2,1.0,1.0,1.0,1.0,0.7603573194889449,1.0,1.0,1.0,0.46307691160771836,0.15800000000000003,1.0,1.0,0.9084285361022111
18,0.12794823660111104,0.5,0.2,1.0,1.0,1.0,1.0,0.7691652806977879,1.0,1.0,1.0,0.4804461424916412,0.15800000000000003,1.0,1.0,0.9066669438604424
19,0.1916345371808552,0.5,0.2,1.0,1.0,1.0,1.0,0.7815742209111944,1.0,1.0,1.0,0.4976416810667248,0.15800000000000003,1.0,1.0,0.9041851558177612
20,0.17657254516291418,0.5,0.2,1.0,1.0,1.0,1.0,0.7927692180981893,1.0,1.0,1.0,0.5146652642560575,0.15800000000000003,1.0,1.0,0.9019461563803622
