t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16888384717899477,0.26031660342307156,0.2,0.8101572020805436,0.9100241515507781,0.8263132629231508,0.908632,0.27109804351556643,0.6971988676535643,0.25107273655532203,0.2696575693302943,0.2053931513866059,0.14780000000000001,0.5535475930762647,0.6060705773927688,0.7282099907838534
1,0.18168465940885448,0.26549722708024104,0.2,0.8820893964547735,1.0,0.9104319050679753,1.0,0.24383702067703528,0.8357923741397436,0.20673746211735694,0.2956234097335529,0.2112516880674109,0.1496792,0.8030823296545799,0.8716197505720509,0.9534569879862432
2,0.1553212076543672,0.2901591014485075,0.2,0.959887788940256,1.0,0.9972466679038007,1.0,0.21567030420819816,0.9741244650506338,0.16065631549411696,0.3246483673542207,0.2176321385338212,0.14961154880000002,0.957244899082217,1.0,1.0
3,0.2234364034470175,0.33004523514958084,0.2,1.0,1.0,1.0,1.0,0.19229486223409697,1.0,0.12709679782412053,0.35928484182685716,0.22464151398502014,0.14961398424320002,1.0,1.0,1.0
4,0.21121300820043507,0.27219281756903174,0.2,1.0,1.0,1.0,1.0,0.16877039558047702,1.0,0.09338173622952194,0.3923049577264452,0.23224119799969883,0.1496138965672448,1.0,1.0,1.0
5,0.1929344006539851,0.277668264344145,0.2,1.0,1.0,1.0,1.0,0.14473732439291725,1.0,0.0586106369614459,0.4233953507016314,0.24038669303373447,0.1496138997235792,1.0,1.0,1.0
6,0.1638131623428295,0.260618329243153,0.2,1.0,1.0,1.0,1.0,0.11955780567728692,1.0,0.02120990689646496,0.4519672017478087,0.24902217013835332,0.14961389960995117,1.0,1.0,1.0
7,0.1671520346063133,0.342747563142806,0.2,1.0,1.0,1.0,1.0,0.09520810726568364,1.0,0.0,0.4799412203094174,0.25813077284315816,0.14961389961404178,1.0,1.0,1.0
8,0.21631360390227355,0.33066523467023234,0.2,1.0,1.0,1.0,1.0,0.07441684547211626,1.0,0.0,0.5099185901879629,0.26774783691848586,0.14961389961389449,1.0,1.0,1.0
9,0.2140358270834373,0.269343561801924,0.2,1.0,1.0,1.0,1.0,0.054008698614258305,1.0,0.0,0.5379267313451238,0.27782889317620346,0.1496138996138998,1.0,1.0,1.0
10,0.17478799658396285,0.312697560241313,0.2,1.0,1.0,1.0,1.0,0.03175588559787833,1.0,0.0,0.5613150481385546,0.28827690520721255,0.1496138996138996,1.0,1.0,1.0
11,0.20855157671029745,0.3354648357991347,0.2,1.0,1.0,1.0,1.0,0.012085207714487928,1.0,0.0,0.5858286771042192,0.2991107096972248,0.14961389961389962,1.0,1.0,1.0
12,0.22040406010889596,0.2586718252634922,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6097591407052532,0.31031478541435764,0.14961389961389962,1.0,1.0,1.0
13,0.19846815069759038,0.3171701456516473,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6306109594201801,0.3218238567486177,0.14961389961389962,1.0,1.0,1.0
