t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8070101589083688,0.8887395147513878,0.8018401055948973,0.7231641759999999,0.2501989836581292,0.7133345971448145,0.30081492305038593,0.27026870007073533,0.20540537400141473,0.1916804,0.41588970541358855,0.4523090189765141,0.586542566130037
1,0.17959641332384635,0.21039200385961945,0.2,0.8744607823771886,1.0,0.853822198155567,0.7441706673267519,0.20230423361185892,0.8700199021815299,0.3045117411786228,0.2962899682694638,0.21127711962678986,0.19202647872080003,0.5556231424266553,0.5949648623286284,0.7077135132991341
2,0.20005762432864432,0.1565528859239813,0.2,0.944946555027171,1.0,0.9044085548205012,0.7646078117789417,0.15683337328242303,1.0,0.3110372105307902,0.3276609473576517,0.21771756737767498,0.19201208253817217,0.6534474063699149,0.6893162327211902,0.7879157771784686
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,0.9639652938197745,0.7844293107480674,0.10955908126916017,1.0,0.30988809523737976,0.3530222425198422,0.22460083655429505,0.19201268139057714,0.756162631016104,0.7851582001165723,0.8693812997514421
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.8036562700388763,0.07259330437803722,1.0,0.31175057161712755,0.3785842155469374,0.23192651249969085,0.1920126564795148,0.8036562700388763,0.8240752925180638,0.9024608345204754
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.822306416171076,0.04008586793376817,1.0,0.3223554180406599,0.4079920492554352,0.23976708835980265,0.19201265751576516,0.822306416171076,0.8338434194109793,0.9107637421203911
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,0.8403970581015042,0.007627037152824215,1.0,0.33051982136543373,0.43494671615482755,0.24806835179930117,0.19201265747265922,0.8403970581015042,0.8426404669563468,0.91824123254473
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,0.8579449807664407,0.0,1.0,0.3359072848021426,0.45921523082662724,0.2567719728978407,0.19201265747445234,0.8579449807664407,0.8579449807664407,0.9312500692828615
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.34097488527961983,0.4822295149788447,0.2658488434684392,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.34444895235841255,0.5032775286656936,0.27525590560706864,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.34952807926310064,0.5242792304259737,0.2849889311595174,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.355395075073561,0.5448645680879582,0.29503633320968137,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.35548517005224506,0.5611787081695272,0.3053095440409751,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.36234187521155375,0.5805790376828645,0.31586802935422265,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.3670953053579393,0.5980549543460728,0.3266704481476019,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.3715547307115504,0.6146533690649904,0.33769681104742566,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.37196119184215537,0.628150910107838,0.34888286113910816,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3729432217408303,0.641213516282295,0.360218302853363,0.19201265747438073,1.0,1.0,1.0
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.37908709739601887,0.6566600883871442,0.37174932159257223,0.19201265747438073,1.0,1.0,1.0
19,0.1608775088160535,0.17169869412331373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3760090056667995,0.6660977539506331,0.3833537834556592,0.19201265747438073,1.0,1.0,1.0
20,0.22723841111185622,0.19361618666274294,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3830389538684116,0.680806770891429,0.3951363810389312,0.19201265747438073,1.0,1.0,1.0
