t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8074255883762018,0.8915831220163477,0.8051070472028973,0.7479457143999999,0.2574265200278636,0.6898830287028114,0.24976749080311542,0.26891044934299296,0.20537820898685988,0.18581726,0.4334989534812189,0.4725568979418558,0.6052190482505774
1,0.17959641332384635,0.21039200385961945,0.2,0.8756178690893812,1.0,0.8631708067352812,0.7928322031800527,0.21677406384943462,0.8232613563600346,0.20511394069043792,0.2936347650394574,0.21119712219778045,0.18620074285203803,0.5992287493434041,0.6446927872531085,0.7514386834521327
2,0.20005762432864432,0.1565528859239813,0.2,0.9475356004975736,1.0,0.9225249930566632,0.8364159230868354,0.1783595585310025,0.9429598263101011,0.16572213925163526,0.32388330071588134,0.21756281699012026,0.18619037397424662,0.7311322973356302,0.7767738491588194,0.8637101782914348
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,0.9934124831138764,0.8786909464040232,0.13796532787528926,1.0,0.12095038466943714,0.3524146782388601,0.22443548238499625,0.18619065433522253,0.8729025549569028,0.9150531554761352,0.9812475185709093
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.9196977510623491,0.09976264148445642,1.0,0.08137142076520182,0.3822365884692378,0.23183585933053105,0.18619064675462624,0.9196977510623491,0.9518107680170019,1.0
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.9594743507145874,0.06604921831433308,1.0,0.05260689570326206,0.41569410421404207,0.23983138282150657,0.1861906469595957,0.9594743507145874,0.9816547365146602,1.0
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,0.9980576524006832,0.032414550475904955,1.0,0.02337039626214761,0.4473778050498688,0.24838062509428888,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4769391048168893,0.25743560093968376,0.18619064695420345,1.0,1.0,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5047022468175715,0.26695528986663836,0.1861906469541994,1.0,1.0,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5301498320562336,0.27688873360909666,0.1861906469541995,1.0,1.0,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5549329887102349,0.2872185060472104,0.1861906469541995,1.0,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5787342809562949,0.2979210066058642,0.1861906469541995,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5984488169022969,0.30891077287785146,0.1861906469541995,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6202634298872612,0.32022693374681815,0.1861906469541995,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6399156236059922,0.3318229768814698,0.1861906469541995,1.0,1.0,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.658361372723441,0.3436719745671239,0.1861906469541995,1.0,1.0,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6738434194469357,0.35571212321039136,0.1861906469541995,1.0,1.0,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6886854592407964,0.3679287111631034,0.1861906469541995,1.0,1.0,1.0
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7051634845066707,0.3803526937416058,0.1861906469541995,1.0,1.0,1.0
19,0.1608775088160535,0.17169869412331373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7163305343463506,0.3928757774911168,0.1861906469541995,1.0,1.0,1.0
20,0.22723841111185622,0.19361618666274294,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7316537856746136,0.40558009542969786,0.1861906469541995,1.0,1.0,1.0
21,0.20013186326934432,0.18010261984255055,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7440862660043515,0.4184060197954879,0.1861906469541995,1.0,1.0,1.0
22,0.19057943870632477,0.18858662588449027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7550780790330222,0.4313235211781935,0.1861906469541995,1.0,1.0,1.0
23,0.1780728391016144,0.20850741074053636,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7645008167268869,0.4443003023009493,0.1861906469541995,1.0,1.0,1.0
24,0.19674014343761592,0.24042017708477753,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7747158058337995,0.45735161539461583,0.1861906469541995,1.0,1.0,1.0
25,0.20455857093079732,0.2428945601200017,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7848865057977331,0.47047582935662435,0.1861906469541995,1.0,1.0,1.0
26,0.21851204531174045,0.2490989644868815,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7954617570727541,0.4836803062045132,0.1861906469541995,1.0,1.0,1.0
27,0.20370188337300146,0.16630996219710698,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8043253957091047,0.49693001105665013,0.1861906469541995,1.0,1.0,1.0
28,0.21885100264930146,0.24646329473090614,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8137589649148966,0.5102358902443815,0.1861906469541995,1.0,1.0,1.0
29,0.2223756787609789,0.20691075034743237,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8228828588296598,0.5235911885185309,0.1861906469541995,1.0,1.0,1.0
30,0.20710536161393595,0.17111249836755985,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8303487558732495,0.5369622517508106,0.1861906469541995,1.0,1.0,1.0
31,0.21652863442186832,0.2073532352351285,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8380520247652775,0.5503536697286081,0.1861906469541995,1.0,1.0,1.0
32,0.1727965969588964,0.15634605771452295,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8421126008394869,0.5636923850481118,0.1861906469541995,1.0,1.0,1.0
33,0.21831539907381442,0.24898060149215814,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8492399849354654,0.57704026089634,0.1861906469541995,1.0,1.0,1.0
34,0.15708144744877828,0.2300595321257502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8514863688724995,0.5902995856648265,0.1861906469541995,1.0,1.0,1.0
35,0.1828369461876727,0.16507653744528097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8554710880429743,0.6035060115690378,0.1861906469541995,1.0,1.0,1.0
36,0.17351129974552498,0.22687918872773447,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8585384984577182,0.6166417214225018,0.1861906469541995,1.0,1.0,1.0
37,0.2198213619702561,0.15441900611295434,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8647898527498296,0.6297711012632734,0.1861906469541995,1.0,1.0,1.0
38,0.19916260228254468,0.15449402434960363,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8691636776822858,0.6428566638042863,0.1861906469541995,1.0,1.0,1.0
39,0.2074752381958813,0.18309541460190076,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8738796255817919,0.6559056896778793,0.1861906469541995,1.0,1.0,1.0
40,0.22047242457978863,0.24806357568433396,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8792578620291586,0.6689317900216837,0.1861906469541995,1.0,1.0,1.0
41,0.1904336298918435,0.24985089453757767,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8821287750693735,0.6818850476228543,0.1861906469541995,1.0,1.0,1.0
42,0.17477360427810712,0.1576970704705412,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8836885277917848,0.6947399677024615,0.1861906469541995,1.0,1.0,1.0
43,0.19798102470372805,0.15313777621753177,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8868424997157239,0.7075294180197513,0.1861906469541995,1.0,1.0,1.0
44,0.16579078851427353,0.1907936135616991,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8874661363754741,0.7202034465670634,0.1861906469541995,1.0,1.0,1.0
45,0.1988373698373873,0.1656198991013565,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8904557311341826,0.7328105267240764,0.1861906469541995,1.0,1.0,1.0
46,0.15339486597769633,0.23677790339277224,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8899610565587645,0.7452816425880109,0.1861906469541995,1.0,1.0,1.0
47,0.17510644159328734,0.24586594264084552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8910750786268462,0.7576503277346677,0.1861906469541995,1.0,1.0,1.0
48,0.22173277131420813,0.18777892394121828,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8955132490361174,0.7699840894380433,0.1861906469541995,1.0,1.0,1.0
