t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16888384717899477,0.3603166034230716,0.2,0.8067096213439744,0.886666300363104,0.7994780747947514,0.7050724250609574,0.3258098934478824,0.7088748285178502,0.34884787100256337,0.2743653305532804,0.20548730661106562,0.19596078271428452,0.4031974039305406,0.44917540005511586,0.5828088943682773
1,0.18168465940885448,0.36549722708024107,0.2,0.8736060836278531,1.0,0.8468388325504784,0.7096478811980096,0.35174911440387185,0.8607897331250596,0.39718325945524624,0.3071775410733718,0.21157598436642241,0.19604235909569065,0.5250000259957329,0.5896339289678361,0.7021782498487379
2,0.1553212076543672,0.3901591014485075,0.2,0.9435901681972411,1.0,0.8979771977975731,0.7140930371842418,0.3754579159288004,1.0,0.43914716301928397,0.3434715018129949,0.2183296545590181,0.19604071157204123,0.6050670654418369,0.6845790922276184,0.7828820505004653
3,0.2234364034470175,0.4300452351495809,0.2,1.0,1.0,0.9386486058138503,0.7184046978547668,0.40266091182504715,1.0,0.48923015476684095,0.38628760773302245,0.22587211016808836,0.19604074484557124,0.6743295680514972,0.7693637236112694,0.8549489788581861
4,0.21121300820043507,0.3721928175690318,0.2,1.0,1.0,0.9810453296733556,0.7225870115454752,0.42845042905533315,1.0,0.5349754875593933,0.4276950947457471,0.23416729096132244,0.19604074417357617,0.7088906129593155,0.8151941835058165,0.89390486993655
5,0.1929344006539851,0.377668264344145,0.2,1.0,1.0,1.0,0.7266438557680995,0.4524984919031607,1.0,0.5756917625819792,0.46697641858869454,0.2431651464234831,0.19604074418714781,0.7266438557680995,0.8417256928781165,0.916456652899612
6,0.1638131623428295,0.360618329243153,0.2,1.0,1.0,1.0,0.7305789946652035,0.4741980788811013,1.0,0.6100040381067294,0.5029522950193567,0.2527925408596354,0.19604074418687373,0.7305789946652035,0.8518326991745975,0.9220463968196706
7,0.1671520346063133,0.44274756314280606,0.2,1.0,1.0,1.0,0.734396079395371,0.495555508520403,1.0,0.640048445263609,0.5381221291358171,0.26302705803375537,0.19604074418687928,0.734396079395371,0.8617729872984281,0.9214823195778613
8,0.21631360390227355,0.4306652346702324,0.2,1.0,1.0,1.0,0.738098651583634,0.5193286965764796,1.0,0.6667957558643212,0.5754503536606554,0.27390579452663094,0.19604074418687917,0.738098651583634,0.872259185318759,0.922371394714929
9,0.2140358270834373,0.369343561801924,0.2,1.0,1.0,1.0,0.7416901466062491,0.5423708883220242,1.0,0.6837011482409654,0.6098064876332573,0.2853628663340298,0.19604074418687917,0.7416901466062491,0.8824850468923324,0.9259917593394733
10,0.17478799658396285,0.41269756024131304,0.2,1.0,1.0,1.0,0.7451738967781858,0.5624821554439617,1.0,0.6887148190778019,0.6381682124665407,0.2972726019200203,0.19604074418687917,0.7451738967781858,0.8918753536523154,0.9324694188344076
11,0.20855157671029745,0.43546483579913475,0.2,1.0,1.0,1.0,0.7485531344449643,0.5841164556954308,1.0,0.6970122447230639,0.667809937265565,0.30965607464613143,0.19604074418687917,0.7485531344449643,0.9015879057720585,0.9382358604426106
12,0.22040406010889596,0.35867182526349217,0.2,1.0,1.0,1.0,0.7518309949817394,0.6059210474445291,1.0,0.7046141030065891,0.6965896681028367,0.32249130726172687,0.19604074418687917,0.7518309949817394,0.9112735733749489,0.9430039109311041
13,0.19846815069759038,0.41717014565164734,0.2,1.0,1.0,1.0,0.7550105197024114,0.624917679113217,1.0,0.7077452370510692,0.7213531985169821,0.33569345815944923,0.19604074418687917,0.7550105197024114,0.9201473172898846,0.945807926711718
