t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19175871277699946,0.4306690777118679,0.2,0.8067897433465803,0.8886605191700141,0.7988109930834502,0.7260399999999999,0.08928552276662,0.7039429376918236,0.24631927605737208,0.25288103038539567,0.20505762060770794,0.191,0.4158156545094284,0.4288098658400249,0.5667383859640212
1,0.22683958194591014,0.37896253777644656,0.2,0.8734925436680065,1.0,0.8444330808953119,0.7495869999999999,0.0,0.8424381208505337,0.20063331868721218,0.25680643204645287,0.21014317304255992,0.19140500000000002,0.5528998685635803,0.5528998685635803,0.6721136382790432
2,0.2112885950238362,0.4204219866843413,0.2,0.943196516408851,1.0,0.8944545111983069,0.772504621,0.0,0.9818209180001481,0.1548968241472492,0.2612165544950072,0.21526607240203446,0.191386775,0.6517207263048256,0.6517207263048256,0.7561159236091017
3,0.20291064457790642,0.3610162048917212,0.2,1.0,1.0,0.9476494667243963,0.794731246975,0.0,1.0,0.11019056018239491,0.2656023475816431,0.220425458629647,0.19138759512500003,0.7531266423850732,0.7531266423850732,0.8423107472460621
4,0.15215494230324214,0.3884171104544298,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.060106249645908646,0.2694929669074587,0.2256110633814997,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.20971161569331076,0.3752383767513222,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.0211596558440474,0.2739302717468171,0.23083355818262102,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.1901282136454427,0.381743509054575,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.27802172475709797,0.23608565709593676,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.21770622473027393,0.44451939145048897,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.2821407128965018,0.24136761478290744,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.18212727495285355,0.4498447005087021,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2856603301447449,0.24666714523797326,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.15497542330019573,0.43126090004416157,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.2886999670267321,0.2519744731261282,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.22002532017026244,0.36509154802769805,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.2922012196748138,0.2572987527883632,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.20644548924735606,0.4058891868604675,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2953579568378738,0.26263292439723707,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.2264150289808695,0.3710010009490223,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.29852298821451195,0.2679770549175549,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.1931970680496099,0.43824561068087003,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.3011692598953324,0.273320669566286,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.2011018544847837,0.38091995299583253,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.3037350126610118,0.27866216312384334,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.1565491083307794,0.44397760470117154,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30570574807382583,0.2839896564540814,0.19138755980861244,1.0,1.0,1.0
