t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6133231942451193,0.1996952113041475,0.3053099074268447,0.8002570861953184,0.8670542551492136,0.7245377941584166,0.6816814055543893,0.3612241842488547,0.6356305505020667,0.42863566802798925,0.32151869707637126,0.20643037394152744,0.3053099074268447,0.3427033065485571,0.3860307593701428,0.5017986686079102
1,0.5059884991523406,0.23694733199361498,0.26794074277873126,0.8557764231429067,0.9830230983044929,0.7155629574927768,0.6661545188210337,0.4114881490140723,0.7329476279100622,0.5302550486328885,0.3879868525499995,0.21412580725311217,0.26794074277873126,0.40100230471264486,0.458754998353449,0.5729565629057489
2,0.3668665078587986,0.24443816178240468,0.22786299511544167,0.9124358695655016,1.0,0.7280761596217303,0.6534981035494762,0.44894197536948377,0.8404420226319843,0.6011158317939169,0.4453575716103314,0.22289170061278768,0.22786299511544167,0.43413369243735794,0.5023489855474044,0.6196961393982582
3,0.24731906361614475,0.20020998440193313,0.21332556223633498,0.9706147007042769,1.0,0.7576921147782233,0.6420936267088119,0.4771236147811222,0.9483987865758383,0.647641135421086,0.49482127132036124,0.23255920903306704,0.21332556223633498,0.47221305716518663,0.5510694574387112,0.650785307637495
4,0.4742785766098056,0.21186843921851445,0.25398287147299226,1.0,1.0,0.7491668244657296,0.6285918456191679,0.5214708687260219,1.0,0.6842376742971756,0.5680844085375578,0.2435953051134875,0.25398287147299226,0.47092015686756417,0.5568700570233772,0.6345725283124698
5,0.5983835624311398,0.14376223376043434,0.29248805397682326,1.0,1.0,0.7183795618766695,0.6131848070119835,0.5752361550718855,1.0,0.7056442171270308,0.6503941044308469,0.2561672341509696,0.29248805397682326,0.4404994330106989,0.5291863530654459,0.594993121473314
6,0.6712603368833169,0.13529620159632336,0.32730602963153016,1.0,1.0,0.6733376245572933,0.5961509010237322,0.6348153537786098,1.0,0.7224687915342184,0.7358885462592922,0.2703233327346457,0.32730602963153016,0.40141083157300994,0.49059844724246515,0.5414784645322254
7,0.7778718046643786,0.13982615141780141,0.3570487156222357,1.0,1.0,0.6092955678348477,0.5778434510556861,0.7016811754637862,1.0,0.746537671034717,0.8281075763813829,0.2861822509349269,0.3570487156222357,0.3520774536306223,0.43854359616186345,0.4692023414288527
8,0.8030793020154353,0.07061847973471434,0.38053036491696357,1.0,1.0,0.5389588798446413,0.5586763256289977,0.7702663333914747,1.0,0.7574199622119331,0.9178766506574724,0.3036779614387271,0.38053036491696357,0.30110356665672466,0.38227904574764443,0.39852534231438197
9,0.8839976974643187,0.10314885910052943,0.39681483825896235,1.0,1.0,0.4543769575821266,0.5391071455645899,0.8432947239652638,1.0,0.7768100150173476,1.0,0.3226411818243399,0.39681483825896235,0.24495786461242303,0.31725795079993185,0.3187635993169444
10,0.9607489621119605,-0.012408816508446566,0.4052529250847139,1.0,1.0,0.3567905633304732,0.5196187556925693,0.9197775275996269,1.0,0.7944843967840625,1.0,0.3414147700060965,0.4052529250847139,0.18539506856063134,0.2450778447870826,0.2347021122426976
11,0.9647421174777809,-0.055238405799603894,0.40550822550039817,1.0,1.0,0.25778593992284127,0.5006996994917683,0.9946082744983351,1.0,0.8002167468023784,1.0,0.3600006223060355,0.40550822550039817,0.12907334265256964,0.17400543776936128,0.15754088678847694
12,0.9203137903269082,-0.09642907366466107,0.397570561484089,1.0,1.0,0.16518249117891434,0.4828244748179699,1.0,1.0,0.7927446985870079,1.0,0.3784006160829752,0.397570561484089,0.07975414955258327,0.10766810189598741,0.10430183666446469
13,0.806032095058151,-0.05958628121793486,0.38175638265136924,1.0,0.9945418773383768,0.08993424333366136,0.46643435761434865,1.0,1.0,0.7740783452475366,1.0,0.3966166099221455,0.38175638265136924,0.04171946138949737,0.056321272875821456,0.07021048270734492
14,0.7499328062754197,-0.15895020702811885,0.35869615040777236,0.9981105549664296,0.9837606890296813,0.023640848165329086,0.4519195578614518,1.0,1.0,0.7638295417278688,1.0,0.41465044382292404,0.35869615040777236,0.010490406155090939,0.014162048309372769,0.04321484094266309
15,0.729272789022858,-0.12182655930250566,0.32930920344207965,0.9943888966419332,0.9726948617596094,0.0,0.4396034189190835,1.0,1.0,0.7577165456800848,1.0,0.43250393938469484,0.32930920344207965,0.0,0.0,0.04035773543545462
16,0.5448208720878239,-0.13514703613258927,0.2947671065939394,0.9907230631923042,0.9643797589341616,0.0,0.4297292899558746,1.0,1.0,0.7262093563204421,1.0,0.4501788999908479,0.2947671065939394,0.0,0.0,0.05844541645538248
17,0.4420788277564044,-0.17851163352033508,0.256446944260797,0.9871122172444197,0.9618234189453653,0.0,0.42245059460155054,1.0,1.0,0.7077749896587342,1.0,0.46767711099093945,0.256446944260797,0.0,0.0,0.07355576703718048
18,0.27339935274874594,-0.15937127785682445,0.21587642038861002,0.9842956465049563,0.9651746401938072,0.0095852150530801,0.4178244915401874,1.0,1.0,0.6785263238760084,1.0,0.4850003398810301,0.21587642038861002,0.0038047595963120653,0.005136425455021288,0.09683895937681306
19,0.35348768165578864,-0.15587498137281924,0.22532704626352937,0.9812416232187005,0.9698019570254209,0.0059343483479195325,0.41277013401817003,1.0,1.0,0.6931360816061913,1.0,0.5021503364822199,0.22532704626352937,0.00233098951870831,0.003146835850256219,0.08840222442497803
20,0.5077768461085073,-0.2136407691623548,0.26552080350525786,0.9777729988704199,0.9683861177719847,0.0,0.40545578178730945,1.0,1.0,0.7203722192565976,1.0,0.5191288331173977,0.26552080350525786,0.0,0.0,0.06750813334670624
21,0.5797938370525175,-0.2101972814623212,0.30310245307408373,0.9743564038873636,0.9605133847257581,0.0,0.3961059611492452,1.0,1.0,0.7343227589639377,1.0,0.5359375447862237,0.30310245307408373,0.0,0.0,0.053927559042297735
22,0.6698159682789051,-0.19650396955582045,0.33657373319745104,0.9709910578290532,0.9477997780685156,0.0,0.38502835832292076,1.0,1.0,0.7511451052773329,1.0,0.5525781693383615,0.33657373319745104,0.0,0.0,0.04051303511743734
23,0.7788034086155244,-0.11283165244333125,0.36460024956157344,0.9676761919616174,0.9303583703127918,0.0,0.37260149259953873,1.0,1.0,0.7700152859758508,1.0,0.5690523876449779,0.36460024956157344,0.0,0.0,0.027845351816851382
24,0.8205538899434365,-0.07056462957656667,0.3860646734018003,0.9644110490821931,0.9085070576817663,0.0,0.3592595674174446,1.0,1.0,0.7779100800009389,1.0,0.5853618637685282,0.3860646734018003,0.0,0.0,0.02011080764926826
25,0.9008273057445458,-0.06905510691406283,0.4001112858745278,0.9611948833459603,0.8839675492058796,0.0,0.34547510324244957,1.0,1.0,0.7912419461665783,1.0,0.6015082451308429,0.4001112858745278,0.0,0.0,0.012599594681394544
26,0.9691187836884324,-0.011673855513194775,0.40618009286711754,0.9580269600957708,0.8568786374876162,0.0,0.33174004457314904,1.0,1.0,0.8015473313889899,1.0,0.6174931626795345,0.40618009286711754,0.0,0.0,0.007990777366523621
27,0.9116764779046537,0.029064627261296126,0.4040291501960028,0.9549065556943342,0.8282820803086581,0.0,0.3185460942241944,1.0,1.0,0.7921576031397688,1.0,0.6333182310527391,0.4040291501960028,0.0,0.0,0.011345431509068638
28,0.9162809439400532,0.026100453067631785,0.39374420915778874,0.9518329573589193,0.8009017567652684,0.0,0.30636505884800125,1.0,1.0,0.7920835665329541,1.0,0.6489850487422117,0.39374420915778874,0.0,0.0,0.013938877750666573
29,0.8832942826332921,0.059337847719203765,0.3757352978956606,0.9488054629985355,0.7745214490655469,0.0,0.2956299892088216,1.0,1.0,0.7849781998158252,1.0,0.6644951982547896,0.3757352978956606,0.0,0.0,0.020572715581337275
30,0.7773807517999072,0.1739225144446325,0.350720374871234,0.9458233810535575,0.7505356067215051,0.0,0.28671786704028296,1.0,1.0,0.7664446477637429,1.0,0.6798502462722418,0.350720374871234,0.0,0.0,0.03238651195306863
31,0.6007957739589793,0.19503257948160804,0.31969670612633794,0.9428860303377541,0.7307021336471208,0.0,0.2799345286614942,1.0,1.0,0.7371607384408203,1.0,0.6950517438095194,0.31969670612633794,0.0,0.0,0.04892760193616941
32,0.5162888056941314,0.19430674390085753,0.2839011074329836,0.9399927398826877,0.7166036333121468,0.0,0.2755024263556704,1.0,1.0,0.7216534168240366,1.0,0.7101012263714243,0.2839011074329836,0.0,0.0,0.06252869809454309
33,0.35010995985372373,0.1538903178611311,0.24476063635153128,0.9371428487844474,0.7072425234526512,0.0,0.27355171538390843,1.0,1.0,0.6928050994990405,1.0,0.72500021410771,0.24476063635153128,0.0,0.0,0.08096831106240504
34,0.23087761529210304,0.24955616366305933,0.20383569994909947,0.9343357060526807,0.7042257214090649,0.0,0.27411502192544523,1.0,1.0,0.6714516713127553,1.0,0.7397502119666329,0.20383569994909947,0.0,0.0,0.09760557361889852
35,0.34379267940480607,0.22629802455589476,0.2372421537060516,0.9315706704618905,0.7006003595237947,0.0,0.2726570420453188,1.0,1.0,0.6934653767898094,1.0,0.7543527098469667,0.2372421537060516,0.0,0.0,0.08264984853654428
36,0.5490831326842677,0.23361272812017345,0.27683528021735465,0.9288471104049622,0.6913573711522418,0.0,0.268867213970918,1.0,1.0,0.7279094346892322,1.0,0.7688091827484971,0.27683528021735465,0.0,0.0,0.062418349538891665
37,0.6123222698857668,0.15602051454020924,0.3133652265741397,0.9261644037488878,0.6754167917066912,0.0,0.26299928395734207,1.0,1.0,0.7400566959373002,1.0,0.7831210909210121,0.3133652265741397,0.0,0.0,0.049641684575275014
38,0.7370557123762237,0.17243540512903827,0.3453756590920736,0.9235219376926544,0.6553307587814428,0.0,0.2553867658930974,1.0,1.0,0.7620006011506173,1.0,0.797289880011802,0.3453756590920736,0.0,0.0,0.035055904881796385
39,0.7827733630445738,0.13827310572926316,0.3715904228414271,0.9209191086272647,0.6305378824610107,0.0,0.24642973754581882,1.0,1.0,0.7709068251401264,1.0,0.811316981211684,0.3715904228414271,0.0,0.0,0.02583034674760526
40,0.9162707274824154,0.11343870070646966,0.39096441791698466,0.9183553219978557,0.602888296704278,0.0,0.2365789803444252,1.0,1.0,0.7928109980153941,1.0,0.8252038113995672,0.39096441791698466,0.0,0.0,0.014415596116135576
41,0.8794140389051517,0.08299680072069293,0.4027252642732607,0.915829992167888,0.5717012989165293,0.0,0.2263180950776968,1.0,1.0,0.7875985876477942,1.0,0.8389517732855716,0.4027252642732607,0.0,0.0,0.013039107637346531
42,0.8971316333489341,-0.018093206680144126,0.40640409407952716,0.9133425422853696,0.5403951376680874,0.0,0.21614430658059428,1.0,1.0,0.7909583069094936,1.0,0.8525622555527159,0.40640409407952716,0.0,0.0,0.011111484407270111
43,0.9339302338113524,-0.0008561822980684905,0.401854244000627,0.9108924041510891,0.5088189382115177,0.0,0.20654872274313882,1.0,1.0,0.7957641290063033,1.0,0.8660366329971888,0.401854244000627,0.0,0.0,0.010807200297952235
