t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5134364244112402,0.07333622104089577,0.52,0.8000788894180592,0.8544280206780376,0.732637627250314,0.7047628575999999,0.36650045866467434,0.6313736616772128,0.405634948461686,0.3052272231755817,0.20610454446351165,0.49836904,0.3529722159008743,0.3982497835591192,0.4639200560252513
1,0.6650335238960632,-0.10490027454701287,0.52,0.8532394190705546,0.9607846458683044,0.7014021459648206,0.7630338459608433,0.43162380165272995,0.6963909058124321,0.4783324149683641,0.36709081890723944,0.21338531539702132,0.466098996152608,0.4387406336290878,0.5050204487083678,0.5627426323639606
2,0.7189362507277047,-0.15903017166164654,0.52,0.90516776451387,1.0,0.6684617091171725,0.813754089712714,0.49930611498991617,0.745424673995539,0.5609309107079119,0.43602957090424155,0.22197205366113595,0.4695891562909139,0.492378179661144,0.5784247822584885,0.6242637758469867
3,0.8001573701605214,-0.17790961199204663,0.52,0.9532266665131903,1.0,0.6298302308378538,0.863580306812304,0.5700665779983165,0.7838886963031108,0.6509931525373924,0.5124950803529241,0.23200223473158307,0.4692116787191875,0.5184685476921401,0.6219151044660555,0.6460269733551325
4,0.7889976844675913,-0.3419695211268174,0.52,0.9981221329257669,1.0,0.5992983301284306,0.9122207906833102,0.6383378582970756,0.7996046704309323,0.7118523038884351,0.579001127765348,0.24326223493957422,0.4690257891742808,0.5456657809137015,0.6675774749907603,0.6589611436226304
5,0.8828250063732033,-0.3070826887943756,0.52,1.0,1.0,0.5608525096610781,0.9596715783227524,0.691401766254051,0.8084724232150806,0.7555282239796713,0.639780963458889,0.25562523185935626,0.46886367916351446,0.5382342131527236,0.6684818431239768,0.6360548264197902
6,0.8683822975092528,-0.37092802296999283,0.52,1.0,1.0,0.5299919105897725,1.0,0.715840419036476,0.80716022639397,0.7726705264259381,0.6886858775886784,0.2688426970925363,0.46880933600003133,0.5299919105897725,0.6627782815666562,0.6211899635965733
7,0.8035015294001423,-0.23579652004912668,0.52,1.0,1.0,0.5093270361484981,1.0,0.7236049222924865,0.82669384254877,0.770249144923816,0.7283416807752388,0.2827211037371157,0.4687953274481313,0.5093270361484981,0.6383200787932918,0.5995775071766232
8,0.7255151762923906,-0.15098908692695373,0.52,1.0,1.0,0.5006685789421133,1.0,0.7226388738618225,0.862118465967103,0.7571601177275564,0.7620652669889562,0.29713519803952365,0.46882550440597354,0.5006685789421133,0.6272994812647679,0.5943223728829279
9,0.7183567098312974,-0.21748974894717704,0.52,1.0,1.0,0.4932111333936359,1.0,0.7217627549284906,0.8888198692026258,0.7503226552454373,0.7958083779753596,0.31208001361863563,0.4688782077930202,0.4932111333936359,0.6178046326334937,0.5884650382308853
10,0.5448805885173063,-0.057026868910209416,0.52,1.0,1.0,0.5118858337321154,1.0,0.7109423101323746,0.9486292413844067,0.7204674686911899,0.8190348682194284,0.32733991084683783,0.46890088766040094,0.5118858337321154,0.6392582877372568,0.6178156200277362
11,0.5465912080348766,0.008430330685065782,0.52,1.0,1.0,0.5300185534788976,1.0,0.7059105424604334,1.0,0.7076287900836864,0.8459199852021493,0.34298491144241244,0.46900623084008997,0.5300185534788976,0.6609695430890316,0.6411018083984616
12,0.3889038067246057,0.10171080915130166,0.52,1.0,1.0,0.5715306881423563,1.0,0.6940576123460839,1.0,0.6775655985910283,0.8616886410780311,0.35878883514954896,0.46904032051334127,0.5715306881423563,0.7103670168204657,0.6944706821225353
13,0.29657423100229463,0.14866161272374567,0.52,1.0,1.0,0.6262644444357616,1.0,0.6828900386293459,1.0,0.6500714823544296,0.872458484708733,0.3746501164922281,0.4691429746823045,0.6262644444357616,0.7759488571642846,0.7606713324868677
14,0.2823160276409808,0.24978567165902554,0.52,1.0,1.0,0.6823116550810121,1.0,0.6767290674701604,1.0,0.6357770771442032,0.8836058358567043,0.39057573204443996,0.4692283708413193,0.6823116550810121,0.8439207006044603,0.8239465661661683
15,0.2300494097262282,0.2476810672262574,0.52,1.0,1.0,0.7453561444288647,1.0,0.6706642157507877,1.0,0.6213946943143782,0.8909350789183433,0.4064886763023624,0.4692684873399601,0.7453561444288647,0.9203154373493101,0.8943997484674526
16,0.2230287210830167,0.2938981107756845,0.52,1.0,1.0,0.8085057884127088,1.0,0.6673614880755291,1.0,0.6139861753587053,0.8981895738183147,0.42238758101570506,0.4693141137454064,0.8085057884127088,0.9973537575381832,0.9627540152483867
17,0.25123375676072884,0.2132932333774452,0.52,1.0,1.0,0.8664764128299635,1.0,0.6674834081570002,1.0,0.6150907611717645,0.907849163644013,0.4383206884784283,0.4693345048489088,0.8664764128299635,1.0,0.9646424638048434
18,0.351928451299461,0.25318567843547224,0.52,1.0,1.0,0.908473615468682,1.0,0.6735814023771384,1.0,0.6311580733673499,0.9252855038312509,0.45444319167026903,0.46932766947825866,0.908473615468682,1.0,0.9586043801448028
19,0.3990237735139533,0.13539133424388403,0.52,1.0,1.0,0.9427793937718958,1.0,0.6793014205040038,1.0,0.6455008511089914,0.9441645811429228,0.4707820513764248,0.46927102875326066,0.9427793937718958,1.0,0.9531717033781868
20,0.5154296917579287,0.15798257466980123,0.52,1.0,1.0,0.9591119205616537,1.0,0.6890030404407652,1.0,0.6698260004682653,0.969816244091892,0.48747055574449843,0.46922657079948593,0.9591119205616537,1.0,0.943944949071496
21,0.5171331661258856,-0.00890909602718571,0.52,1.0,1.0,0.9749479872948298,1.0,0.6937124306776371,1.0,0.6807749248591389,0.9913760815192693,0.5044233718174389,0.46914559079032575,0.9749479872948298,1.0,0.9397386387091495
22,0.6656108498123402,-0.04138448066644539,0.52,1.0,1.0,0.9682763137674196,1.0,0.7048603180953227,1.0,0.7085809257778315,1.0,0.5213791380992645,0.46911652492273564,0.9682763137674196,1.0,0.9291745274169022
23,0.7671759879964059,-0.16747054624079297,0.52,1.0,1.0,0.9464746839703746,1.0,0.7162477489090614,1.0,0.7365140225531137,1.0,0.5381653467182719,0.46902173782145623,0.9464746839703746,1.0,0.9185408089968896
24,0.8211039284821785,-0.19904815871710893,0.52,1.0,1.0,0.9169152721463694,1.0,0.7248931856408752,1.0,0.7571408721385813,1.0,0.5547836932510892,0.46893404584245735,0.9169152721463694,1.0,0.9106455897696363
25,0.8117368441257133,-0.26020198764386915,0.52,1.0,1.0,0.889207428943078,1.0,0.7284394646424558,1.0,0.7647621945202073,1.0,0.5712358563185783,0.4688717500447737,0.889207428943078,1.0,0.9076655112042533
26,0.8878109036955673,-0.24573798487153414,0.52,1.0,1.0,0.850505043101923,1.0,0.7346908907990544,1.0,0.7798970732911387,1.0,0.5875234977553926,0.4688527770534751,0.850505043101923,1.0,0.9018795055894788
27,0.841495325311486,-0.28205601804085534,0.52,1.0,1.0,0.8193330712429369,1.0,0.7348810501357064,1.0,0.7793752589763717,1.0,0.6036482627778387,0.4688019483146872,0.8193330712429369,1.0,0.9020107252012755
28,0.7598322554416184,-0.3053463497561481,0.52,1.0,1.0,0.8008777266594769,1.0,0.7300742544730363,1.0,0.7665154638670318,1.0,0.6196117801500604,0.46881020397146356,0.8008777266594769,1.0,0.9068279589524173
29,0.7786311937800853,-0.2271325957130439,0.52,1.0,1.0,0.7798771113651575,1.0,0.728920886123179,1.0,0.7637808854880324,1.0,0.6354156623485597,0.4688554065482892,0.7798771113651575,0.978841161644374,0.8898826928896
30,0.640936285730432,-0.1353412641905748,0.52,1.0,1.0,0.7798455109746455,1.0,0.720110101848285,1.0,0.7412573047428206,1.0,0.6510615057250742,0.46886001720939663,0.7798455109746455,0.9763966315915034,0.8963229207579253
31,0.6076404032586822,-0.032126097361251875,0.52,1.0,1.0,0.7848048003008442,1.0,0.7139297933539277,1.0,0.7262163683249615,1.0,0.6665508906678235,0.4689393504075847,0.7848048003008442,0.9809082354165274,0.905886293333878
32,0.48517226768327015,0.022115052566393532,0.52,1.0,1.0,0.8080577182862577,1.0,0.7036446942668263,1.0,0.7006415310495079,1.0,0.6818853817611452,0.4689833971516664,0.8080577182862577,1.0,0.9318327525438659
33,0.4135818806924018,0.15981365215438914,0.52,1.0,1.0,0.841696138763778,1.0,0.6944648349680699,1.0,0.6783252018250445,1.0,0.6970665279435337,0.46906863288651046,0.841696138763778,1.0,0.9403423142372451
34,0.3421314354832518,0.17826716584079666,0.52,1.0,1.0,0.885544107661099,1.0,0.6858162813759943,1.0,0.6574528416380672,1.0,0.7120958626640984,0.4691374739746898,0.885544107661099,1.0,0.9483165227397086
35,0.2850606240547248,0.18259243221478366,0.52,1.0,1.0,0.9372917077908346,1.0,0.6782830933042714,1.0,0.639442868631408,1.0,0.7269749040374575,0.4692028929427829,0.9372917077908346,1.0,0.9552097975140277
36,0.21006786001570538,0.31992709865655816,0.52,1.0,1.0,0.9995092268385077,1.0,0.6702041321111595,1.0,0.6199154872096821,0.9985025818560701,0.7416752066342043,0.4692585266621737,0.9995092268385077,1.0,0.96266989574932
37,0.2999529952697707,0.31380793520731004,0.52,1.0,1.0,1.0,1.0,0.671759206991058,1.0,0.6252471061980338,1.0,0.7562584545678622,0.4693207071485267,1.0,1.0,0.9607438499552466
38,0.2635614109383887,0.23401039097631038,0.52,1.0,1.0,1.0,1.0,0.6703104172794125,1.0,0.6219405108856703,1.0,0.7706958700221836,0.4692938619445298,1.0,1.0,0.962032297792284
39,0.32162878066763834,0.31407668292291535,0.52,1.0,1.0,1.0,1.0,0.6731070408497078,1.0,0.6294818440227591,1.0,0.7849889113219618,0.4693081271895514,1.0,1.0,0.9592070068258429
40,0.4160804385829496,0.1844188162604344,0.52,1.0,1.0,1.0,1.0,0.6801007825297497,1.0,0.6474097555470495,1.0,0.7991390222087422,0.46927950150536885,1.0,1.0,0.9524370414535931
41,0.5070594404823142,0.05907088259416677,0.52,1.0,1.0,1.0,1.0,0.6888801898000738,1.0,0.6693669455344491,1.0,0.8131476319866549,0.4692190098910778,1.0,1.0,0.9441091259068811
42,0.5614640804851047,0.07901762367748835,0.52,1.0,1.0,1.0,1.0,0.6963143679917552,1.0,0.6874374432467215,1.0,0.8270161556667883,0.4691481663386565,1.0,1.0,0.9372188518429685
43,0.6560218125214282,-0.0840754470775265,0.52,1.0,1.0,0.9943920970211165,1.0,0.7055200084225954,1.0,0.7100203613619553,1.0,0.8407459941101204,0.4690926220133852,0.9943920970211165,1.0,0.9286167344035481
44,0.704550002156309,-0.15287586955679797,0.52,1.0,1.0,0.9815927430510801,1.0,0.7128043450988075,1.0,0.7274558879604515,1.0,0.8543385341690192,0.46901944382546473,0.9815927430510801,1.0,0.921947503635737
45,0.836846956111509,-0.30205000444008745,0.52,1.0,1.0,0.9491434770028829,1.0,0.7242035840309349,1.0,0.7556030326175535,1.0,0.867795148827329,0.46896662971409175,0.9491434770028829,1.0,0.9112367159800241
46,0.8614742240947703,-0.22730634733546548,0.52,1.0,1.0,0.9134915175479036,1.0,0.7310951236429971,1.0,0.7717805381816336,1.0,0.8811171973390557,0.4688734737144136,0.9134915175479036,1.0,0.9050284453883072
47,0.8884107747069762,-0.26217777578016505,0.52,1.0,1.0,0.8743361531734966,1.0,0.7359871775734792,1.0,0.7830696467587639,1.0,0.8943060253656652,0.4688275081028415,0.8743361531734966,1.0,0.9006747934319648
48,0.8706113230520314,-0.29168352055346514,0.52,1.0,1.0,0.8384397342269525,1.0,0.7372442656359398,0.998521138781242,0.7852795108636256,1.0,0.9073629651120085,0.46879356382273846,0.8384397342269525,1.0,0.8997689026580398
49,0.8098598358207182,-0.27549814515544785,0.52,1.0,1.0,0.8121946474671391,1.0,0.7341981250617036,1.0,0.7768529042130936,1.0,0.9202893354608884,0.4687903074660291,0.8121946474671391,1.0,0.9029069268572241
50,0.7006986817992091,-0.15521759397431809,0.52,1.0,1.0,0.8027158703202308,1.0,0.7262033440550829,1.0,0.7562580020236768,1.0,0.9330864421062796,0.46882110330039645,0.8027158703202308,1.0,0.9106766547567814
51,0.676022105326822,-0.18322766319683825,0.52,1.0,1.0,0.79707727094903,1.0,0.7209269623811504,1.0,0.7433936844013299,1.0,0.9457555776852168,0.4688909103474816,0.79707727094903,0.9981993444539494,0.9140432174023576
52,0.5827981424327195,-0.05560395450277457,0.52,1.0,1.0,0.8055049708396719,1.0,0.7128260452763484,1.0,0.7233030907268061,1.0,0.9582980219083647,0.4689283936042942,0.8055049708396719,1.0,0.923211765325615
53,0.4784214220422393,0.013194767831265476,0.52,1.0,1.0,0.8294594334414513,1.0,0.7027161363714984,1.0,0.6983198742444703,1.0,0.970715041689281,0.46899499058579236,0.8294594334414513,1.0,0.9327120628059112
54,0.4121212836542446,0.1411912397392897,0.52,1.0,1.0,0.8629955713489916,1.0,0.69393601363942,1.0,0.6770780031137333,1.0,0.9830078912723882,0.46907556085402347,0.8629955713489916,1.0,0.9408205061244902
55,0.34770964376753566,0.19181703248818271,0.52,1.0,1.0,0.9056871386712795,1.0,0.6858996146981043,1.0,0.6577675420657505,1.0,0.9951778123596642,0.4691410508469391,0.9056871386712795,1.0,0.9482045517289193
56,0.2365273883339329,0.21526772033081554,0.52,1.0,1.0,0.9644126583909327,1.0,0.6754104282124963,1.0,0.6320672387414259,0.9993748642029897,1.0,0.46920129900375285,0.9644126583909327,1.0,0.9579974179841348
57,0.22250162436936544,0.3033757884984809,0.52,1.0,1.0,1.0,1.0,0.669586609250029,1.0,0.6186032929285011,0.9993905237415279,1.0,0.46928486989905155,1.0,1.0,0.9631804727966811
58,0.28830307194414256,0.3443842312596644,0.52,1.0,1.0,1.0,1.0,0.6707659772586305,1.0,0.6228627221564008,1.0,1.0,0.46932226868834237,1.0,1.0,0.9616574207292681
59,0.3059350213261943,0.32923170959316483,0.52,1.0,1.0,1.0,1.0,0.672381121130179,1.0,0.6274528325934506,1.0,1.0,0.46930200473274214,1.0,1.0,0.9599624248127435
60,0.3002332299772278,0.2900062157852976,0.52,1.0,1.0,1.0,1.0,0.6728057514507152,1.0,0.6285874316621909,1.0,1.0,0.4692875114909137,1.0,1.0,0.9595407423384714
61,0.41061877565585125,0.11188166421491537,0.52,1.0,1.0,1.0,1.0,0.6796308218525513,1.0,0.6461754930070257,1.0,1.0,0.46928501330755124,1.0,1.0,0.9528999344004943
62,0.42757696449056865,0.02165426854510312,0.52,1.0,1.0,1.0,1.0,0.6838880311427801,1.0,0.6565204419790239,1.0,1.0,0.46922281808210314,1.0,1.0,0.9489605566572111
63,0.5906854838672632,-0.031460863152481686,0.52,1.0,1.0,1.0,1.0,0.6956978985394926,1.0,0.6863219033686168,1.0,1.0,0.46919336359283603,1.0,1.0,0.9376655083833075
64,0.6139433413754046,-0.06408481775196867,0.52,1.0,1.0,1.0,1.0,0.7027007743082809,1.0,0.7030083436118866,1.0,1.0,0.4690912725032564,1.0,1.0,0.9312845239289638
65,0.7161042473255298,-0.22889147128765341,0.52,1.0,1.0,0.9853821495431869,1.0,0.7121591323384597,1.0,0.7261666522874356,1.0,1.0,0.4690442671596695,0.9853821495431869,1.0,0.9224571110561601
66,0.7600646737215163,-0.22704725884036872,0.52,1.0,1.0,0.9643933067546988,1.0,0.7192891999342682,1.0,0.74314631287527,1.0,1.0,0.46896818974225635,0.9643933067546988,1.0,0.9159562187150013
67,0.8015518607166109,-0.31140436695143403,0.52,1.0,1.0,0.9374987600257891,1.0,0.7251667824296437,1.0,0.7570366360927646,1.0,1.0,0.46891736040194926,0.9374987600257891,1.0,0.9106263125857547
68,0.8710968627613281,-0.3055494086408842,0.52,1.0,1.0,0.9005780167761054,1.0,0.7321324059567174,0.9978896028311586,0.7739098071293771,1.0,1.0,0.46887464870195295,0.9005780167761054,1.0,0.9041819144943553
69,0.8205459939893676,-0.2974152582964104,0.52,1.0,1.0,0.8717964321698305,1.0,0.7324082793607178,1.0,0.7734995699250318,1.0,1.0,0.46882030512456246,0.8717964321698305,1.0,0.9042633968692064
70,0.7533601493240155,-0.2790078263138342,0.52,1.0,1.0,0.8535240311677544,1.0,0.7285110390795069,1.0,0.7629306348883682,1.0,1.0,0.4688286424185258,0.8535240311677544,1.0,0.9082114411129568
71,0.7333186467659792,-0.2538930671477748,0.52,1.0,1.0,0.8385300863135305,1.0,0.7254590431425054,1.0,0.7551891030176655,1.0,1.0,0.4688657474362135,0.8385300863135305,1.0,0.911135023607146
72,0.6252513167410244,-0.07373422507989787,0.52,1.0,1.0,0.8399699815748884,1.0,0.7175250727301951,1.0,0.7350559302432558,1.0,1.0,0.4688891186557085,0.8399699815748884,1.0,0.9187559267170572
