t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16206793391396015,0.3,0.2,0.8075082425213376,0.8917085682689088,0.806152432640906,0.7479457143999999,0.2570083658526601,0.7023877022868832,0.23874889948546468,0.268726589075894,0.20537453178151788,0.18581726,0.4341673398957653,0.47322196338238776,0.6057843538750296
1,0.15579490293340342,0.3,0.2,0.8760672779195404,1.0,0.8677707379502864,0.7928322031800527,0.21493827290518466,0.8483709633495264,0.18110284650046124,0.29293785409890555,0.2111795435456808,0.18620074285203803,0.6027312963362503,0.6480738046873962,0.7543125482712773
2,0.17925511335300684,0.3,0.2,0.9485903729067304,1.0,0.930176301949789,0.8364159230868354,0.17532151170182053,0.9866601391575668,0.12981801724516973,0.3238191243702043,0.2175441305976281,0.18619037397424662,0.7380168467231252,0.7833034269532434,0.8692603194166952
3,0.701487146637884,-0.3,0.45499999999999996,1.0,1.0,0.9048050818559134,0.8644473613473787,0.18702070139783916,0.9907689346303805,0.18792048909396597,0.38785844698986055,0.22512585823144904,0.4235837386126312,0.7821563655440432,0.8333541667744343,0.8524551071051113
4,0.6867291367324772,-0.3,0.45499999999999996,1.0,1.0,0.8893356744279421,0.9192590569496648,0.19315238360832956,1.0,0.21509184134700607,0.4403390497877782,0.23368138064489014,0.4089809504844123,0.8175298733863242,0.8727976186867789,0.889632738262659
5,0.618142602668773,-0.3,0.45499999999999996,1.0,1.0,0.890517568803161,0.9707273376042671,0.19528559612005553,1.0,0.23220443864751636,0.48495527557599005,0.24304367234996105,0.40987921241116193,0.8644497486541173,0.9235348532227303,0.9325348221365303
6,0.21614816997376304,0.3,0.2,1.0,1.0,0.9669804598280802,1.0,0.15485467825818866,1.0,0.16050278417690245,0.5032284141416293,0.252677803909294,0.18014239893937833,0.9669804598280802,1.0,1.0
7,0.6446477929214028,-0.3,0.45499999999999996,1.0,1.0,0.965830795594549,1.0,0.163767008290172,1.0,0.20920272404165197,0.5520791503723683,0.2631926088776484,0.42395576795799006,0.965830795594549,1.0,0.9940110580105026
8,0.22581671539656045,0.3,0.2,1.0,1.0,1.0,1.0,0.12448270620814557,1.0,0.13862909635265078,0.5675384845922959,0.2739114524807178,0.1797617871769143,1.0,1.0,1.0
9,0.1817344379720624,0.3,0.2,1.0,1.0,1.0,1.0,0.08737739554008413,1.0,0.09051333743755288,0.5841610562516992,0.2848555590809446,0.1863644749650596,1.0,1.0,1.0
10,0.15372661444942048,0.3,0.2,1.0,1.0,1.0,1.0,0.049415370395212696,1.0,0.039911583199556705,0.5996695680193794,0.29600039485052276,0.18618594687076226,1.0,1.0,1.0
11,0.17316874290653408,0.3,0.2,1.0,1.0,1.0,1.0,0.013571732307930129,1.0,0.0,0.6171801774209432,0.3073839944504364,0.18619077403834552,1.0,1.0,1.0
12,0.6235584476156737,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.024638937150035817,1.0,0.052904024357887575,0.6636116112495528,0.3195823867309231,0.4235837140034713,1.0,1.0,0.9941040714991323
13,0.21529010872960253,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6766016546520519,0.3319185959566549,0.17977184703217436,1.0,1.0,1.0
14,0.1965280130929973,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6912534181585444,0.34442447836025925,0.18636420295965117,1.0,1.0,1.0
15,0.1797918034180585,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7037373110815438,0.3570549797982875,0.18618595422543488,1.0,1.0,1.0
16,0.15502311799786583,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7137136764388792,0.3697587035290822,0.18619077383948474,1.0,1.0,1.0
17,0.6411917425638652,-0.3,0.45499999999999996,1.0,1.0,0.9988920529146351,1.0,0.0124644958503725,1.0,0.05554901862173886,0.755504270527687,0.3831712019043451,0.4235837140157038,0.9988920529146351,1.0,0.9941040714960742
18,0.18420738445355223,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7609667132114328,0.3965588241495303,0.1797718470318436,1.0,1.0,1.0
19,0.1968449490806111,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.770579161789575,0.4100048191438265,0.1863642029596601,1.0,1.0,1.0
20,0.1739813597490946,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7778904069169821,0.4234625790907279,0.18618595422543463,1.0,1.0,1.0
21,0.2059195546983657,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7870363944843428,0.43696868118950744,0.18619077383948476,1.0,1.0,1.0
22,0.19595389682069367,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7949249783457975,0.4504974939445283,0.18619064352338632,1.0,1.0,1.0
23,0.2200109996458743,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8040507398490562,0.4640735338020641,0.18619064704696422,1.0,1.0,1.0
24,0.17303502119121492,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8092889035762443,0.4776185765355684,0.18619064695169127,1.0,1.0,1.0
25,0.15944526226039696,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8132465282744452,0.49110732133570156,0.18619064695426732,1.0,1.0,1.0
26,0.21057127436521994,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8206018202115286,0.5046082845265751,0.18619064695419765,1.0,1.0,1.0
27,0.18911704803806445,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8259903717551292,0.518082009116412,0.18619064695419954,1.0,1.0,1.0
28,0.7336431713068791,0.3,0.45499999999999996,1.0,1.0,0.9850243382129279,1.0,0.018011583921139135,1.0,0.06941674672970272,0.867079956652922,0.5322427881583063,0.4235837218208038,0.9850243382129279,0.9912339851991582,0.9866529569640836
29,0.19584207522219071,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0013751361366417802,0.8665531394007095,0.5462514230647374,0.17977184682080383,1.0,1.0,1.0
30,0.17509980102784772,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8682805874673422,0.5601545205834368,0.18636420296536635,1.0,1.0,1.0
31,0.19754959016840146,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8714053696801495,0.5739810827712055,0.18618595422528036,1.0,1.0,1.0
32,0.18649642650411305,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8735594478534621,0.5877124609005627,0.18619077383948893,1.0,1.0,1.0
33,0.225574487608635,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8783627102273809,0.6014025904961048,0.1861906435233862,1.0,1.0,1.0
34,0.20313217643797396,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8812821019410322,0.6150142066299644,0.18619064704696422,1.0,1.0,1.0
35,0.7402984042608848,0.3,0.45499999999999996,1.0,1.0,0.9840260532701124,1.0,0.01841089789666421,1.0,0.07041503166271708,0.919488662583362,0.6292538378153321,0.42358372181509757,0.9840260532701124,0.9903669343881571,0.9859159637761591
36,0.22944767515733072,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.007364346813873268,0.917783157957109,0.6433169625963209,0.17977184682095815,1.0,1.0,1.0
37,0.17276764256753194,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9162705878754923,0.6572092047278675,0.18636420296536216,1.0,1.0,1.0
38,0.20349221727073505,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9169384710430644,0.6709758821014501,0.18618595422528048,1.0,1.0,1.0
39,0.6923390572599532,0.3,0.45499999999999996,1.0,1.0,0.9912199408867651,1.0,0.015533423849724629,1.0,0.0632216398732394,0.9498747844561302,0.6852636189695581,0.42358401048483724,0.9912199408867651,0.9966089047012978,0.9912215663748937
40,0.15936766355853854,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9420654736315178,0.699252292252493,0.17977183901570365,1.0,1.0,1.0
41,0.7536465976945042,-0.3,0.45499999999999996,1.0,1.0,0.9820040822345082,1.0,0.01933047715233517,0.9990210925158381,0.07311519157236024,0.9776221266053814,0.7138122118620757,0.42397856222632385,0.9820040822345082,0.9886479948508051,0.9843561550666035
42,0.6495229667393828,-0.3,0.45499999999999996,1.0,1.0,0.980647742805949,1.0,0.027414744241536698,1.0,0.10040295317616707,0.9963494845062505,0.7286010794335799,0.4089566636826832,0.980647742805949,0.990057215276972,0.9893094670647554
43,0.21971375793010395,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03592270538192879,0.9886130423213849,0.7430873294856718,0.18016734345768304,1.0,1.0,1.0
44,0.6898374801898661,-0.3,0.45499999999999996,1.0,1.0,0.9915766662942813,1.0,0.015494616985288534,1.0,0.09762739000521377,1.0,0.7576564561908151,0.4239542335447754,0.9915766662942813,0.996954101523804,0.9914224279090397
45,0.220670706115321,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03186078811817317,0.9920236909915686,0.7719203654487383,0.17976182866545287,1.0,1.0,1.0
46,0.21911875757588123,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9893603706780115,0.7859883692078111,0.18636447384326343,1.0,1.0,1.0
47,0.18322372137693588,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9842018404104376,0.7998125223239417,0.18618594690109416,1.0,1.0,1.0
48,0.22073542617585734,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.982022571303249,0.8134548485267673,0.18619077403752538,1.0,1.0,1.0
49,0.16207367246328871,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9758030574684962,0.8268363611908696,0.18619064351803158,1.0,1.0,1.0
50,0.16855654934556286,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9704176571240335,0.8399763507214415,0.186190647047109,1.0,1.0,1.0
51,0.18879701842730853,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9667945039376805,0.8529124772929807,0.18619064695168733,1.0,1.0,1.0
52,0.17101972954388303,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.962124752012362,0.8656258475602981,0.18619064695426743,1.0,1.0,1.0
53,0.6837893002250656,-0.3,0.45499999999999996,1.0,1.0,0.9925024188752002,1.0,0.015020351656229072,1.0,0.06193866606742332,0.9917916189956795,0.8788054214646087,0.4235837218207996,0.9925024188752002,0.9977201262481074,0.9921661768556915
