t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.4284911356087111,0.2,0.8089939959515987,0.9044420268094077,0.8153368900783967,0.86552,0.32489020396864127,0.7043277866595672,0.3495855099216032,0.27983520448370525,0.20559670408967412,0.15800000000000003,0.5163453060199109,0.5750597421467817,0.6993007808247644
1,0.1916372925762465,0.40114917024932606,0.2,0.8799259854395874,1.0,0.8977112428407839,1.0,0.348406186424,0.8500673380682505,0.39481182831196,0.31564005312164845,0.21185353811121035,0.15800000000000003,0.7899194499968735,0.8862439381013175,0.9638073473861198
2,0.18148277303407717,0.44968169370978994,0.2,0.9564069483174384,1.0,0.9803731582430605,1.0,0.37072499814544463,0.9968562344165182,0.43625365285147355,0.35713467226744605,0.21887769617544717,0.15800000000000003,0.9376357004875746,1.0,1.0
3,0.17314919566196565,0.3648259793184695,0.2,1.0,1.0,1.0,1.0,0.39198582493152645,1.0,0.4743733495581947,0.3975145231780764,0.2266392096772542,0.15800000000000003,1.0,1.0,1.0
4,0.17088628596524466,0.3760437193601329,0.2,1.0,1.0,1.0,1.0,0.41257935646615296,1.0,0.5102476249750717,0.43718476584660493,0.23511651289741375,0.15800000000000003,1.0,1.0,1.0
5,0.17618936119556886,0.37679108443447135,0.2,1.0,1.0,1.0,1.0,0.43297623422623327,1.0,0.5451236479056535,0.4768831036410752,0.24430300984126113,0.15800000000000003,1.0,1.0,1.0
6,0.15861151502925167,0.3825499742457282,0.2,1.0,1.0,1.0,1.0,0.4518085192723325,1.0,0.5756191927647585,0.5141060938198035,0.25414210161924455,0.15800000000000003,1.0,1.0,1.0
7,0.17488520564011373,0.406924001587632,0.2,1.0,1.0,1.0,1.0,0.47114641862893103,1.0,0.6070310139725377,0.5524030383035037,0.2646487413691222,0.15800000000000003,1.0,1.0,1.0
8,0.166130474733797,0.357078771978915,0.2,1.0,1.0,1.0,1.0,0.48947558664723556,1.0,0.6355590344839803,0.5890759608660743,0.2757837731727525,0.15800000000000003,1.0,1.0,1.0
9,0.16620416230791304,0.4042442593392782,0.2,1.0,1.0,1.0,1.0,0.5073509467195294,1.0,0.6626717071059682,0.6250198874663155,0.28752633319035126,0.15800000000000003,1.0,1.0,1.0
10,0.18108494512205997,0.4233470574570459,0.2,1.0,1.0,1.0,1.0,0.5256722697588647,1.0,0.6906608635189788,0.6617917904154453,0.29988690566675663,0.15800000000000003,1.0,1.0,1.0
11,0.21424476271777837,0.3914437592154761,0.2,1.0,1.0,1.0,1.0,0.5455251487779598,1.0,0.7222245347506966,0.7013446393761164,0.3129149293976114,0.15800000000000003,1.0,1.0,1.0
12,0.15794867311662272,0.4227994884723275,0.2,1.0,1.0,1.0,1.0,0.5615039404455081,1.0,0.7437656089806551,0.7341142225370504,0.32646806455437627,0.15800000000000003,1.0,1.0,1.0
13,0.21045305124091895,0.38960633310698073,0.2,1.0,1.0,1.0,1.0,0.5802335250088256,1.0,0.7721052862177602,0.7716459067134374,0.34063630204310125,0.15800000000000003,1.0,1.0,1.0
