t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8236048089737436,-0.2,0.65,0.7992963535888238,0.8683248142718315,0.7096473689710696,0.892266201000953,0.30593756381094234,0.5707877614791174,0.3120298905617618,0.29597404259076265,0.20591948085181527,0.4776770760596644,0.43946782367139736,0.4865252240429608,0.5441271714216006
1,0.8103166034230717,-0.2,0.65,0.8530198039191845,0.9924645622085192,0.6859551679230428,1.0,0.3091152301087976,0.5988480340925125,0.3187438066356749,0.3393609524394724,0.21264750509208658,0.45499999999999996,0.5807241069343803,0.6435528400150416,0.6832699140127854
2,0.8396058242610681,-0.2,0.65,0.9041325042015996,1.0,0.658224966765037,1.0,0.3139708079994863,0.6233419967879265,0.32951541003159185,0.38267975818928396,0.2201746252049514,0.45499999999999996,0.5951225875292876,0.660520479412148,0.6976924075003258
3,0.8154972270802411,-0.2,0.65,0.9525826772946977,1.0,0.6345270082015252,1.0,0.31725848061205814,0.64878488874999,0.336132143680589,0.42291021651057675,0.22843108328311343,0.45499999999999996,0.6044394362884035,0.6715566743010072,0.707073173155856
4,0.8066515095679591,-0.2,0.65,0.998544847266742,1.0,0.6125113766433085,1.0,0.31993321835857874,0.6739177224345536,0.3410911830202939,0.46101613612088665,0.23736709517270002,0.45499999999999996,0.6116200790394343,0.6801072321443693,0.7143411473227139
5,0.8401591014485075,-0.2,0.65,1.0,1.0,0.5857998407763827,1.0,0.32455154317426926,0.6953646354212908,0.3508284091750958,0.4994950603678689,0.2469833254283304,0.45499999999999996,0.5857998407763827,0.6523426255867083,0.6907412317487021
6,0.891795504308772,-0.2,0.65,1.0,1.0,0.5517435175184211,1.0,0.33215259404118336,0.7118227596597373,0.3678242344511972,0.5394098969145658,0.25730169011233844,0.45499999999999996,0.5517435175184211,0.6158855817246238,0.6597527444659302
7,0.8800452351495809,-0.2,0.65,1.0,1.0,0.5199605794832077,1.0,0.33885860248687316,0.7285625804613812,0.38220772808961495,0.5771326751852236,0.26827132671491954,0.45499999999999996,0.5199605794832077,0.5816281698423883,0.63063394436603
8,0.8765162602505439,-0.2,0.65,1.0,1.0,0.48918373175337804,1.0,0.3451852222274785,0.7449151264228824,0.3953427008112563,0.6131981559550682,0.27985257656687174,0.45499999999999996,0.48918373175337804,0.548284380057753,0.6022917230490901
9,0.8221928175690318,-0.2,0.65,1.0,1.0,0.4670170531417226,1.0,0.348094269913678,0.7649594459604445,0.3996724084945888,0.6447533705958525,0.2919491182131201,0.45499999999999996,0.4670170531417226,0.5239151391944344,0.5815778683152693
10,0.8536680008174814,-0.2,0.65,1.0,1.0,0.4404615972219746,1.0,0.3528191024026294,0.7816839780566281,0.40850690828102204,0.676818847892886,0.3045660039888466,0.45499999999999996,0.4404615972219746,0.49485274010311453,0.5568748290876473
11,0.8276682643441451,-0.2,0.65,1.0,1.0,0.4182044336120232,1.0,0.35586582989095694,0.7998195077868313,0.4129997226071332,0.7061223173309856,0.3176427902955778,0.45499999999999996,0.4182044336120232,0.4702930673530203,0.5359991072500672
12,0.817266452928537,-0.2,0.65,1.0,1.0,0.3978413991685623,1.0,0.35821228050713977,0.818061761241075,0.4157076245045976,0.7336329267409816,0.33113902092744163,0.45499999999999996,0.3978413991685623,0.44772048537527503,0.5168124125689837
13,0.810618329243153,-0.2,0.65,1.0,1.0,0.37878102879456094,1.0,0.360101182436795,0.8361061744519797,0.4172829127543812,0.7596250331114883,0.345020131380397,0.45499999999999996,0.37878102879456094,0.42652085251830246,0.498792724640557
14,0.8214400432578917,-0.2,0.65,1.0,1.0,0.35838330687395875,1.0,0.36259216465909316,0.852563074013269,0.42040269369388633,0.7851529436308534,0.3592729889392101,0.45499999999999996,0.35838330687395875,0.4038647495299482,0.479535037100456
15,0.8927475631428061,-0.2,0.65,1.0,1.0,0.32759542279942844,1.0,0.36929932351892875,0.8626570960013137,0.4340626135691534,0.8137129100084203,0.37395451724998646,0.45499999999999996,0.32759542279942844,0.3699386916091326,0.45069788786776277
16,0.882892004877842,-0.2,0.65,1.0,1.0,0.29874769072576074,1.0,0.37524746991137053,0.8731358017710337,0.4455612037109125,0.8406238603371332,0.3890274492842293,0.45499999999999996,0.29874769072576074,0.33798420100610793,0.4235365708551917
17,0.8806652346702324,-0.2,0.65,1.0,1.0,0.2706666901643394,1.0,0.38091330643154475,0.8833735009265736,0.4561508488144422,0.8663693121322826,0.4044645610340326,0.45499999999999996,0.2706666901643394,0.3067518805263228,0.3969890984473743
18,0.8800447838542966,-0.2,0.65,1.0,1.0,0.24309997223372984,1.0,0.38640026998975846,0.8932513281811668,0.466117944040405,0.8910796004757794,0.4202415074332079,0.45499999999999996,0.24309997223372984,0.2759768354506954,0.3708303101330911
19,0.819343561801924,-0.2,0.65,1.0,1.0,0.22505193837993528,1.0,0.3881079861358745,0.9075901401097661,0.46648150119721393,0.9113512502838,0.43626611736455184,0.45499999999999996,0.22505193837993528,0.25562249748314936,0.35352912286067695
20,0.8309849957299535,-0.2,0.65,1.0,1.0,0.20552840994474325,1.0,0.3904714954140194,0.9204240848469792,0.4685730955853868,0.9314259353232682,0.4525319748973717,0.45499999999999996,0.20552840994474325,0.23361695489815956,0.3348244116634356
21,0.862697560241313,-0.2,0.65,1.0,1.0,0.18154084975937515,1.0,0.39467867083089225,0.930207666633795,0.47531699493085494,0.9524775188681844,0.4690562055257616,0.45499999999999996,0.18154084975937515,0.20661845520896446,0.3118756869276198
22,0.8731894708878718,-0.2,0.65,1.0,1.0,0.15633931637980375,1.0,0.3994101815011368,0.9387605522974133,0.48329748590603344,0.9732917298015132,0.4858314780665342,0.45499999999999996,0.15633931637980375,0.17819454653566114,0.287715364555312
23,0.8854648357991348,-0.2,0.65,1.0,1.0,0.1296745012642365,1.0,0.404759926299301,0.9459892933415859,0.4927202570691425,0.99399058512262,0.5028529749883213,0.45499999999999996,0.1296745012642365,0.14804496581535032,0.26208822094304773
24,0.8880050751361199,-0.2,0.65,1.0,1.0,0.10302862247485495,1.0,0.4101283418377303,0.9527256655970329,0.5020529255746438,1.0,0.5198244452384381,0.45499999999999996,0.10302862247485495,0.11781785780895815,0.23639517913761446
25,0.8086718252634922,-0.2,0.65,1.0,1.0,0.0886824193482083,1.0,0.4106025519953411,0.9655392429520722,0.499018973173976,1.0,0.5366262007860537,0.45499999999999996,0.0886824193482083,0.10142704904373168,0.2224629916871719
26,0.860585188371988,-0.2,0.65,1.0,1.0,0.06676440480218696,1.0,0.41417970868552145,0.9736872081642302,0.5039237228596158,1.0,0.5532599387781932,0.45499999999999996,0.06676440480218696,0.07644276640822316,0.20122635144698967
27,0.8671701456516474,-0.2,0.65,0.9997849933505926,1.0,0.04418741688240706,1.0,0.41806253389522674,0.9809824581855291,0.5095709786529226,1.0,0.5697273393904113,0.45499999999999996,0.0441779162939572,0.050642112363779246,0.17929579550921235
28,0.8505953775710415,-0.2,0.65,0.9979930423698149,1.0,0.024435298993514706,1.0,0.4208538023898531,0.9893118796524245,0.5124496564444732,1.0,0.5860300659965072,0.45499999999999996,0.024386258383753818,0.0279783257321563,0.16003157687233285
29,0.8177790174240784,-0.2,0.65,0.9950653000858677,1.0,0.009901916895000225,1.0,0.42160630756329603,0.9999334330724013,0.5102619463244018,1.0,0.6021697653365421,0.45499999999999996,0.009853053906548722,0.011306992293065463,0.14586094344910563
30,0.8473587887585146,-0.2,0.65,0.9913893205845796,1.0,0.0,1.0,0.4241147863874691,1.0,0.5126205874104994,1.0,0.6181480676831766,0.45499999999999996,0.0,0.0,0.13625
31,0.8089346207265391,-0.2,0.65,0.9877684807758109,1.0,0.0,1.0,0.42425510315911924,1.0,0.5090976712374957,1.0,0.6339665870063449,0.45499999999999996,0.0,0.0,0.13625
32,0.8934588363899909,-0.2,0.65,0.9842019535641737,1.0,0.0,1.0,0.4294633649512852,1.0,0.51842953322266,1.0,0.6496269211362815,0.45499999999999996,0.0,0.0,0.13625
33,0.8865484170185084,-0.2,0.65,0.9806889242607111,1.0,0.0,1.0,0.43412679503635815,1.0,0.5262582392028439,1.0,0.6651306519249187,0.45499999999999996,0.0,0.0,0.13625
34,0.8547638869587054,-0.2,0.65,0.9772285903968004,1.0,0.0,1.0,0.436766567565716,1.0,0.528927830375048,1.0,0.6804793454056696,0.45499999999999996,0.0,0.0,0.13625
35,0.8300245739573325,-0.2,0.65,0.9738201615408484,1.0,0.0,1.0,0.4378559870017576,1.0,0.527753045038436,1.0,0.6956745519516129,0.45499999999999996,0.0,0.0,0.13625
36,0.8908870289414687,-0.2,0.65,0.9704628591177357,1.0,0.0,1.0,0.4425699182509463,1.0,0.5357663672162749,1.0,0.7107178064320968,0.45499999999999996,0.0,0.0,0.13625
37,0.8572366801685892,-0.2,0.65,0.9671559162309696,1.0,0.0,1.0,0.4451469802925326,1.0,0.5383314709692901,1.0,0.7256106283677759,0.45499999999999996,0.0,0.0,0.13625
38,0.8882317239878791,-0.2,0.65,0.9638985774875051,1.0,0.0,1.0,0.4495193184122365,1.0,0.5454175761075479,1.0,0.7403545220840981,0.45499999999999996,0.0,0.0,0.13625
39,0.8848044088223636,-0.2,0.65,0.9606900988251925,1.0,0.0,1.0,0.453576709169017,1.0,0.5516352787140655,1.0,0.7549509768632572,0.45499999999999996,0.0,0.0,0.13625
40,0.8508372375332752,-0.2,0.65,0.9575297473428146,1.0,0.0,1.0,0.4554946348795326,1.0,0.5524470204968939,1.0,0.7694014670946246,0.45499999999999996,0.0,0.0,0.13625
