t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8076688082811486,0.8932432540965288,0.8070143269578587,0.7624134742067185,0.23303147778206246,0.6884701772809666,0.261821958327413,0.2663303264945661,0.20532660652989132,0.18239428843689626,0.4438894915960747,0.48009357006557124,0.6124809624465115
1,0.17959641332384635,0.21039200385961945,0.2,0.8762550706176536,1.0,0.8681411807590278,0.817543772329052,0.1723025386195784,0.8205212920217452,0.2327724165214071,0.2877511647994277,0.21102836376058098,0.18367443950744441,0.6219162669602251,0.6594214800223454,0.7645896481421324
2,0.20005762432864432,0.1565528859239813,0.2,0.948868273461066,1.0,0.9313378612834649,0.868279840857375,0.11800598689907904,0.9389447193427344,0.2135255856079919,0.31406382035861397,0.21719935653014744,0.18432278035531677,0.7673136113587575,0.7990052713480779,0.883073785557037
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,1.0,0.9149714202758609,0.06543182060835963,1.0,0.19262542238347047,0.3386398790213999,0.22380016054527396,0.18491956435862608,0.9149714202758609,0.9359253063175041,0.9993066192802221
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.957999402844284,0.018321334214865315,1.0,0.17997583074816126,0.3640499154337974,0.2308431572484972,0.18545493883832045,0.957999402844284,0.9641425423772869,1.0
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.9977048588074271,0.0,1.0,0.18061113731792725,0.39250963112324705,0.23838491829847716,0.18593562191282217,0.9977048588074271,0.9977048588074271,1.0
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18273139687700068,0.4187089842872001,0.2463752488012364,0.18636718889620485,1.0,1.0,1.0
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18545368346871877,0.4424713881440658,0.2547609240761054,0.18675465880320896,1.0,1.0,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.19075174541817447,0.4649059912057244,0.26351143465945887,0.18710253741827954,1.0,1.0,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.19692487316901697,0.485385089711417,0.27258402210709265,0.18741487014077027,1.0,1.0,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2067948135465102,0.5053767009931395,0.28196571590588454,0.18769528901479518,1.0,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.21921226539212962,0.5244185993151095,0.2916344307331279,0.1879470549658054,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.22732020227576505,0.5394455029890423,0.30150699648557744,0.18817309572111648,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.24340536392470652,0.5564978790480894,0.31162188410168346,0.18837603985576448,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.25837267225854016,0.5711829468926941,0.32192932419852055,0.18855824735958984,1.0,1.0,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2738342892711909,0.584459545927164,0.3323992218750786,0.1887218370810068,1.0,1.0,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2858591085703003,0.5946058672814808,0.3429673470019574,0.1888687113665956,1.0,1.0,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2989256858846221,0.6040069989622365,0.35361781351118254,0.18900057818304578,1.0,1.0,1.0
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3174899963674187,0.616313149578932,0.36440789836764936,0.1891189709787009,1.0,1.0,1.0
19,0.1608775088160535,0.17169869412331373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.32705537250911,0.6237769962589402,0.3752393593091517,0.1892252665156704,1.0,1.0,1.0
20,0.22723841111185622,0.19361618666274294,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.34685442529024013,0.6368580603655757,0.38622412692337166,0.18932070087987407,1.0,1.0,1.0
21,0.20013186326934432,0.18010261984255055,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3622779210718635,0.6477799182300158,0.39731748401873823,0.18940638385519562,1.0,1.0,1.0
22,0.19057943870632477,0.18858662588449027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3761082358640243,0.6579590050966942,0.40850348928048474,0.1894833118289001,1.0,1.0,1.0
23,0.1780728391016144,0.20850741074053636,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.38791948564679074,0.6671154610632929,0.4197607636089457,0.18955237937838776,1.0,1.0,1.0
24,0.19674014343761592,0.24042017708477753,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4024326701367816,0.6778571860748792,0.43112029969435384,0.18961438967402555,1.0,1.0,1.0
25,0.20455857093079732,0.2428945601200017,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4178350479695805,0.6892774741258767,0.44259464617992783,0.18967006381902726,1.0,1.0,1.0
26,0.21851204531174045,0.2490989644868815,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.43495724435161087,0.7018885475217163,0.4542064706685629,0.1897200492349939,1.0,1.0,1.0
27,0.20370188337300146,0.16630996219710698,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4493581663944189,0.7132423150309142,0.4659292522624956,0.1897649271906281,1.0,1.0,1.0
28,0.21885100264930146,0.24646329473090614,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.46563135750854506,0.725844472468903,0.4777868491892487,0.18980521956117172,1.0,1.0,1.0
29,0.2223756787609789,0.20691075034743237,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.48190684586910876,0.7387047252806372,0.48978307520296893,0.18984139489717092,1.0,1.0,1.0
30,0.20710536161393595,0.17111249836755985,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4953359161539999,0.7502025036645138,0.5018892945242296,0.1898738738731408,1.0,1.0,1.0
31,0.21652863442186832,0.2073532352351285,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5097385753935237,0.7624035594937034,0.5141184727688614,0.1899030341794908,1.0,1.0,1.0
32,0.1727965969588964,0.15634605771452295,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5170691878913389,0.7707668427447101,0.5263926248960669,0.1899292149145982,1.0,1.0,1.0
33,0.21831539907381442,0.24898060149215814,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.531047739738785,0.7828470767086811,0.5387856401812798,0.18995272052810364,1.0,1.0,1.0
34,0.15708144744877828,0.2300595321257502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5353098492301349,0.7895737093464592,0.5511892579663962,0.1899738243612848,1.0,1.0,1.0
35,0.1828369461876727,0.16507653744528097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5433726330856369,0.7982983953510694,0.5636433332937536,0.1899927718256782,1.0,1.0,1.0
36,0.17351129974552498,0.22687918872773447,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5497685124640843,0.8060563107289858,0.5761280261753958,0.1900097832569123,1.0,1.0,1.0
37,0.2198213619702561,0.15441900611295434,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5629123863767823,0.8175941643005267,0.5887186291996525,0.19002505647693935,1.0,1.0,1.0
38,0.19916260228254468,0.15449402434960363,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5724091396246473,0.8272311652420821,0.6013760662124976,0.19003876909446005,1.0,1.0,1.0
39,0.2074752381958813,0.18309541460190076,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5827757116168238,0.8374091889549433,0.6141104893294714,0.19005108057029396,1.0,1.0,1.0
40,0.22047242457978863,0.24806357568433396,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5946613048624434,0.8485313949436412,0.6269400123350496,0.19006213407171196,1.0,1.0,1.0
41,0.1904336298918435,0.24985089453757767,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6015256026926459,0.8569161909388034,0.6398089360304752,0.19007205813729483,1.0,1.0,1.0
42,0.17477360427810712,0.1576970704705412,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6052497282652999,0.8637287563301377,0.6526854217967732,0.19008096817167838,1.0,1.0,1.0
43,0.19798102470372805,0.15313777621753177,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6110659848510596,0.872231161070893,0.6656031908002233,0.19008895538953782,1.0,1.0,1.0
44,0.16579078851427353,0.1907936135616991,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6098412803965257,0.8776283727391907,0.678499726347005,0.190095992469568,1.0,1.0,1.0
45,0.1988373698373873,0.1656198991013565,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6140975216876997,0.8855107859739944,0.6914249448030148,0.19010180950582056,1.0,1.0,1.0
46,0.15339486597769633,0.23677790339277224,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6099200826920814,0.8891446158827769,0.7042935876726402,0.19010718305054872,1.0,1.0,1.0
47,0.17510644159328734,0.24586594264084552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6106627000685407,0.8943180250856091,0.7171370122976259,0.19011146155750036,1.0,1.0,1.0
48,0.22173277131420813,0.18777892394121828,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6181443650098023,0.9032054673988031,0.7300297515226257,0.19011585219718566,1.0,1.0,1.0
49,0.18683277062767237,0.2020072984592564,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6175037351436269,0.908769924144382,0.7429048524902871,0.1901196968244803,1.0,1.0,1.0
50,0.20151109747101814,0.20956502384019707,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6193333480769126,0.9152460766477613,0.7557807254983395,0.1901220071593774,1.0,1.0,1.0
