t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2145352621694943,0.3,0.2,0.8067390339896569,0.8897515932320975,0.7971190276764148,0.7391214043929881,0.2652866947011941,0.6965019275011209,0.3109446790344771,0.2716782338500951,0.2054335646770019,0.18790503050639082,0.422903033623727,0.4621697254129283,0.5958680089743913
1,0.17317003022115723,0.3,0.2,0.8742063699210549,1.0,0.8539802680155362,0.7747213019765088,0.229924703318658,0.8399366062147511,0.31652241933876035,0.29419352249908765,0.21126309948021366,0.18846051899480043,0.5783720539165409,0.6249157619331381,0.7340632678944673
2,0.206337589347473,0.3,0.2,0.9450685447670473,1.0,0.9090658799351016,0.808559853130606,0.1984080640986127,0.9749951548017607,0.328187723787315,0.3231622583567339,0.2176137136525462,0.18862456067506492,0.6946576775224741,0.7428966672754395,0.8343060270153573
3,0.15881296391337693,0.3,0.2,1.0,1.0,0.9743051763840298,0.8407192661700246,0.16569680697083883,1.0,0.3333858904965227,0.3479757683475228,0.22439709188297122,0.188781654108832,0.8191171329152379,0.866620915625945,0.9394323647548453
4,0.6768342209088595,-0.3,0.45499999999999996,1.0,1.0,0.9507495111344977,0.8568664121666176,0.18493493799752622,1.0,0.446050219592202,0.415927604681816,0.23247167305777783,0.4297984785487385,0.8146653224749827,0.8673963507902087,0.8798372785344928
5,0.17019070140105774,0.3,0.2,1.0,1.0,1.0,0.9185177803127491,0.1541169295589641,1.0,0.44827270334435154,0.4410915193411548,0.24096878671402316,0.18146119230809224,0.9185177803127491,0.9680634793292396,1.0
6,0.17539480724365997,0.3,0.2,1.0,1.0,1.0,0.9468212271946007,0.12302330131558692,1.0,0.449260933198139,0.4648500057580967,0.24985609896204486,0.18891349046737366,0.9468212271946007,0.987589602788405,1.0
7,0.22561551316039113,0.3,0.2,1.0,1.0,1.0,0.9745509722771549,0.09661009803410903,1.0,0.459006379723522,0.49159669255674826,0.2591894718235594,0.18884833235842455,0.9745509722771549,1.0,1.0
8,0.22987576040696167,0.3,0.2,1.0,1.0,1.0,1.0,0.07184990968197287,1.0,0.46995952900441906,0.5176669738107186,0.26895091658153814,0.18898792428984534,1.0,1.0,1.0
9,0.7625218000883232,-0.3,0.45499999999999996,1.0,1.0,0.9803607581640627,1.0,0.09962001816212285,0.9971032024285679,0.5901459734189384,0.5883833611400059,0.28002907463852283,0.43021943645377553,0.9803607581640627,1.0,0.9924451408865562
10,0.1620732384221584,0.3,0.2,1.0,1.0,1.0,1.0,0.0713681129173037,1.0,0.585264369298319,0.6085118160332554,0.29139902021280273,0.18161989499419584,1.0,1.0,1.0
11,0.19471134948837399,0.3,0.2,1.0,1.0,1.0,1.0,0.04432643542255247,1.0,0.5834812737838991,0.6294582651219386,0.30307419531311347,0.18906240546710473,1.0,1.0,1.0
12,0.16680080075921777,0.3,0.2,1.0,1.0,1.0,1.0,0.017091847889541344,1.0,0.5787537056453127,0.646970281880577,0.3149828589975939,0.18898184288390266,1.0,1.0,1.0
13,0.22059648854469602,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5832794735069274,0.6679032332586811,0.3271910950727916,0.18910779836859098,1.0,1.0,1.0
14,0.174735962396666,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5815532200347526,0.6840843206349728,0.3396008705347631,0.18921506989704,1.0,1.0,1.0
15,0.787955209402343,-0.3,0.45499999999999996,1.0,1.0,0.9765225296636678,1.0,0.03224449933926974,0.9950546343184111,0.7016269102611048,0.7519076613500166,0.35324301505641587,0.43068377851961365,0.9765225296636678,0.9875431476855505,0.9512526578244831
16,0.22970609462257785,0.3,0.2,1.0,1.0,1.0,1.0,0.01075002177966379,1.0,0.668217146869827,0.7712026285204772,0.36713463747626124,0.18179494358954093,1.0,1.0,1.0
17,0.7624408504496127,-0.3,0.45499999999999996,1.0,1.0,0.9803620644464383,1.0,0.039367052112759864,0.9959816286186244,0.7543185800967324,0.8332592628094682,0.382128476357688,0.43043615972239496,0.9803620644464383,0.9938699520145907,0.9408848452527836
18,0.2235980017998112,0.3,0.2,1.0,1.0,1.0,1.0,0.01562295469052085,1.0,0.6970002086523016,0.8468962105085545,0.3972451158042822,0.18148438501135697,1.0,1.0,1.0
19,0.674438568311487,-0.3,0.45499999999999996,1.0,1.0,0.9935972838558756,1.0,0.03711236228639672,1.0,0.7562016652544745,0.8971531570813286,0.4132157277878659,0.4297386179480255,0.9935972838558756,1.0,0.9457048459366514
20,0.7504069667143928,0.3,0.45499999999999996,1.0,1.0,0.9767709961120059,1.0,0.0618655393994022,1.0,0.8025301059215537,0.9500824473193362,0.430085219456374,0.41222566957745194,0.9767709961120059,0.9979209587024621,0.9344173657262637
21,0.22676041750743237,-0.3,0.2,1.0,1.0,1.0,1.0,0.034003069870991554,1.0,0.7215206674135773,0.954190600969528,0.4468681792812009,0.18135034420010035,1.0,1.0,1.0
22,0.21194999397108424,-0.3,0.2,1.0,1.0,1.0,1.0,0.004582200656271504,1.0,0.6679651460030164,0.9582582773151319,0.4635646630346915,0.18825930690198367,1.0,1.0,1.0
23,0.1691157252294359,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6300789186974645,0.9574927083661109,0.4800788705716668,0.18820243127210237,1.0,1.0,1.0
