t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3145011890666577,0.31614305484952443,0.30000000000000004,0.8076578106034635,0.9006290697968002,0.8002435816400013,0.904198,0.2857470840288262,0.688832786730858,0.277842503808535,0.27878230821914163,0.20557564616438284,0.22170000000000004,0.526331181419026,0.5789703415324029,0.6866997903025425
1,0.3267647762534,0.26979396041625203,0.30000000000000004,0.8755488475626029,1.0,0.8594488014773912,1.0,0.2724925621881363,0.8162243694733832,0.2584918045046545,0.31179985133255644,0.21175588672939014,0.22052820000000004,0.7524894076725901,0.8242561260232381,0.8954856571197524
2,0.3391612271238492,0.29940346791071754,0.30000000000000004,0.9469378797712961,1.0,0.9159033115266529,1.0,0.2603182526216906,0.9411834600116936,0.2419757010605354,0.3486124676745382,0.218610577215587,0.22059147720000005,0.8673035398925576,0.9463247695916608,0.9992281848529116
3,0.18838180321185144,0.295833111470081,0.30000000000000004,1.0,1.0,0.9941280883604154,1.0,0.23940126200218215,1.0,0.20366807916556662,0.3755978085730104,0.22593642761489136,0.22058806023120003,0.9941280883604154,1.0,1.0
4,0.1711624242044198,0.2753800935292494,0.30000000000000004,1.0,1.0,1.0,1.0,0.21797404816902072,1.0,0.1646929536561894,0.4012624029449446,0.23370231139764133,0.22058824474751523,1.0,1.0,1.0
5,0.20535040802836416,0.2824438143686249,0.2,1.0,1.0,1.0,1.0,0.19325143998645095,1.0,0.12397125140886159,0.4295527531278059,0.24195634334622104,0.14705882318908944,1.0,1.0,1.0
6,0.20398564562943267,0.3287174203800649,0.2,1.0,1.0,1.0,1.0,0.1692767759985978,1.0,0.0853985670151928,0.4575988485056195,0.25068875688287123,0.14970588236519278,1.0,1.0,1.0
7,0.219275643805949,0.3444028413378302,0.2,1.0,1.0,1.0,1.0,0.14681125497060477,1.0,0.05103658127204416,0.4864758123123007,0.25991138556028853,0.14961058823485307,1.0,1.0,1.0
8,0.16876462946476228,0.2737396733464492,0.2,1.0,1.0,1.0,1.0,0.12187698555493574,1.0,0.01081645433551802,0.5115098040547991,0.2695424677857816,0.1496140188235453,1.0,1.0,1.0
9,0.20878605566354733,0.30755431764404584,0.2,1.0,1.0,1.0,1.0,0.09996734856649013,1.0,0.0,0.5384334559652847,0.2796157122272295,0.14961389532235236,1.0,1.0,1.0
10,0.1661495601001463,0.31776050172132314,0.2,1.0,1.0,1.0,1.0,0.07604726312463501,1.0,0.0,0.5605926020552477,0.2900314071460622,0.14961389976839531,1.0,1.0,1.0
11,0.21986001834636987,0.3335786420804751,0.2,1.0,1.0,1.0,1.0,0.0559478073007951,1.0,0.0,0.585389197318917,0.3008388770209799,0.1496138996083378,1.0,1.0,1.0
12,0.1672876946427169,0.27989494447782326,0.2,1.0,1.0,1.0,1.0,0.03319649845079298,1.0,0.0,0.6048150603475834,0.31192678945772173,0.14961389961409985,1.0,1.0,1.0
13,0.15053303440972784,0.3475679653923172,0.2,1.0,1.0,1.0,1.0,0.010008692708044963,1.0,0.0,0.6218378900167343,0.3232442793634792,0.1496138996138924,1.0,1.0,1.0
14,0.16763524280297437,0.3227104264541921,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6391025010250047,0.33479388659034454,0.1496138996138999,1.0,1.0,1.0
15,0.19303178331012477,0.3093462560871299,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6572069971357929,0.34659008766715693,0.1496138996138996,1.0,1.0,1.0
16,0.19213886217602996,0.33255289366064594,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6741592732643819,0.358607372255773,0.14961389961389962,1.0,1.0,1.0
17,0.19799441201015075,0.28031888570774344,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6905268975755771,0.3708318364847268,0.14961389961389962,1.0,1.0,1.0
18,0.1591864164360325,0.29774049190275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7030461467035798,0.3831844410539511,0.14961389961389962,1.0,1.0,1.0
19,0.22383627086922925,0.2645202297687777,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7195892111164063,0.3957443808657397,0.14961389961389962,1.0,1.0,1.0
20,0.2047147165501637,0.3131111955592659,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7337273937795996,0.40846148493267426,0.14961389961389962,1.0,1.0,1.0
21,0.16282090734830434,0.2706837763244273,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.743923052810416,0.4212553311395558,0.14961389961389962,1.0,1.0,1.0
22,0.2048996924201459,0.2936987423385443,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7566148670951187,0.4341750751700626,0.14961389961389962,1.0,1.0,1.0
23,0.18256074399559502,0.2980340827805849,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7668952412941563,0.4471712292442451,0.14961389961389962,1.0,1.0,1.0
24,0.15809775406855964,0.32045999109837253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7747519823419278,0.4601945565986412,0.14961389961389962,1.0,1.0,1.0
25,0.19707036272252093,0.3034212178320132,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7850157948002471,0.47329292692865976,0.14961389961389962,1.0,1.0,1.0
26,0.177170803422153,0.3311586058385494,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7931940179967973,0.48642387801930914,0.14961389961389962,1.0,1.0,1.0
27,0.2159172425611236,0.3044862892250213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8037433190325368,0.4996345056197668,0.14961389961389962,1.0,1.0,1.0
28,0.1570947882483448,0.264791185019582,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8093150974157108,0.5128244625118834,0.14961389961389962,1.0,1.0,1.0
29,0.1621750995454192,0.25788423661110343,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.814927795543472,0.525994773797634,0.14961389961389962,1.0,1.0,1.0
30,0.35186470454490965,-0.2956516911443828,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8342140064427928,0.5394191061885135,0.22442084942084944,1.0,1.0,1.0
31,0.3163092970445518,-0.25896430031686224,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8497169596968231,0.5530192543205649,0.22038127413127417,1.0,1.0,1.0
32,0.35038290166456565,-0.27078358711389267,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8668063763451554,0.5668251893042623,0.22059941119691123,1.0,1.0,1.0
33,0.21544345231811238,-0.2818471500588864,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8729039422311033,0.5806150162558417,0.22058763179536686,1.0,1.0,1.0
34,0.19214215100187687,-0.25152662993270253,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8769146445631907,0.5943471589845472,0.22058826788305022,1.0,1.0,1.0
35,0.16063188122094607,-0.28107259880940705,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8783573893802256,0.6079708351823062,0.1470588223562102,1.0,1.0,1.0
