t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5134364244112402,0.07333622104089577,0.52,0.7999146984162326,0.8531523206805977,0.731327472338314,0.6960327999999999,0.2431326606044453,0.6239990578955074,0.43744986366168603,0.281720329162443,0.20563440658324886,0.5036200000000001,0.3473856283677554,0.37694690559603516,0.4444998697566299
1,0.6650335238960632,-0.10490027454701287,0.52,0.8523634534245199,0.9554994600604403,0.6959380631304298,0.7335267296799999,0.17216637078309793,0.6679495113718479,0.5877828217030112,0.3170351999214502,0.21191876651584537,0.478753522,0.4157591352868213,0.4408120447916092,0.5050018575728679
2,0.7189362507277047,-0.15903017166164654,0.52,0.9033760208975531,1.0,0.6568502409300127,0.7665099223592079,0.11315531130738873,0.6992636562454743,0.7389289286128004,0.3592432957771824,0.21898444476623058,0.48079008654820005,0.4548337709796976,0.47284717091161005,0.4900438950539784
3,0.8001573701605214,-0.17790961199204663,0.52,0.9497698990284339,1.0,0.6086814805543023,0.789685762927112,0.05066077626626514,0.7188851161650143,0.8408234524941284,0.40097429340338225,0.2268140861866359,0.4860938557787086,0.4565231424170113,0.46461787828943746,0.4511546968531062
4,0.7889976844675913,-0.3419695211268174,0.52,0.9919483953432885,1.0,0.5646880600035145,0.8060439346387204,0.0,0.7173513181276107,0.8951682991843652,0.4386394243183533,0.2353187338111366,0.4897763565796199,0.45149859009264054,0.45149859009264054,0.42277922267852985
5,0.8828250063732033,-0.3070826887943756,0.52,1.0,1.0,0.5086977560283613,0.8186677777536694,0.0,0.7124072113772275,0.9388285809359048,0.4774653467523241,0.24451485340807172,0.4917273089912043,0.41645446147601684,0.41645446147601684,0.3794058907260418
6,0.8683822975092528,-0.37092802296999283,0.52,1.0,1.0,0.45677251668707214,0.8281768452563051,0.0,0.7004911796683755,0.9601271288064968,0.5125649162913574,0.25432100319981815,0.49337299610464863,0.37828842186968237,0.37828842186968237,0.34016377092111877
7,0.8035015294001423,-0.23579652004912668,0.52,1.0,1.0,0.4162726309616767,0.8361179694417001,0.0,0.7110131779704814,0.9618538655021069,0.5429430906994576,0.2646366549818091,0.4941444979614393,0.34805302693383133,0.34805302693383133,0.3137527887527647
8,0.7255151762923906,-0.15098908692695373,0.52,1.0,1.0,0.3889951951484554,0.8437718960992746,0.0,0.737996730473496,0.9511792363054209,0.5689225366866385,0.2753687391657238,0.4941739487370112,0.3282232133839195,0.3282232133839195,0.3000924733004526
9,0.7183567098312974,-0.21748974894717704,0.52,1.0,1.0,0.3641997874158234,0.8519170459477642,0.0,0.7562910926519693,0.9444871606558543,0.593592724367842,0.28648690626142337,0.4937403768888457,0.31026800703009194,0.31026800703009194,0.2869465635566104
10,0.5448805885173063,-0.057026868910209416,0.52,1.0,1.0,0.36680759515637856,0.860229442951016,0.0,0.8078370830591362,0.9148787067455526,0.6106462894178617,0.2978349629871664,0.49349280649466837,0.3155386932515733,0.3155386932515733,0.30037107561650445
11,0.5465912080348766,0.008430330685065782,0.52,1.0,1.0,0.37038252214343187,0.8702599389134178,0.0,0.8656902413538478,0.8993755228001666,0.628165189794086,0.30941991715317646,0.49230941099959347,0.32232907109514064,0.32232907109514064,0.3110897008409212
