t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5691595110894713,0.191659567227599,0.3053099074268447,0.8014128383819674,0.872648568176962,0.7364482143334804,0.7200057423044417,0.3131299118033071,0.6408440491315277,0.4203624420545371,0.31211507279078143,0.20624230145581565,0.2915709615926367,0.37082913612826557,0.41147032926974475,0.5268570394811238
1,0.4599251129125209,0.162496264032162,0.26794074277873126,0.8603401243077425,1.0,0.746230981268809,0.7590533512574988,0.316080867095409,0.7352080782684618,0.5133766350415464,0.366913834087962,0.21351815512301672,0.2503629012738173,0.4873217056588199,0.5412332792064887,0.6474575620070611
2,0.3418281842896171,0.2016091300265805,0.22786299511544167,0.9210226795935779,1.0,0.7792207143806438,0.7913231689491137,0.30904536836526325,0.84190119904316,0.5797852824519135,0.4163881969912333,0.22171073751161124,0.21502709599168185,0.5679167726051186,0.6293459894718147,0.7311873170531221
3,0.2923957948025976,0.19948083043420362,0.21332556223633498,0.984279683055606,1.0,0.8227792956991467,0.816720776122905,0.2982580170630497,0.9486162716162222,0.634015944062059,0.46630110324502866,0.23081965220139572,0.2030046376029288,0.6614171915258797,0.7304627345244519,0.8099373817264341
4,0.406395935165499,0.17235107743407146,0.25398287147299226,1.0,1.0,0.8488399283285437,0.8354211676118644,0.3421074471843468,1.0,0.6958423028095959,0.5281969297172288,0.24107539427372632,0.24277655547429197,0.7091388440398032,0.7940494319116038,0.8354951874134114
5,0.5774815232915327,0.16488545166374483,0.29248805397682326,1.0,1.0,0.8495330444139754,0.8558338019341686,0.39794703276704685,1.0,0.7634511037548084,0.6014635656130612,0.2526939116432503,0.2780422545602091,0.7270590952695214,0.8283249486326012,0.8355303115712162
6,0.6918354891418914,0.18935633871440521,0.32730602963153016,1.0,1.0,0.8338950774979478,0.8761599207952383,0.46182262769472476,1.0,0.8257017087592278,0.6788890579023352,0.2657447536848645,0.3101767674792577,0.730625445052141,0.8487222220652536,0.8261591842578828
7,0.8100902734982218,0.1768348739628216,0.3570487156222357,1.0,1.0,0.8017123789628019,0.8956416057685158,0.5334028368765144,1.0,0.8847221210642587,0.759710084053912,0.2802815078290941,0.33775448080330467,0.7180469624587408,0.8520998628338604,0.8044296268886775
8,0.825223669887498,0.07268517303477873,0.38053036491696357,1.0,1.0,0.7687783865924288,0.9134794213463491,0.6058688449708407,1.0,0.9261150401644738,0.8344627546623077,0.2961679478440493,0.35984573528736563,0.7022632357280317,0.8511810311516415,0.7845341616135435
9,0.9295320304426418,0.0690686395637201,0.39681483825896235,1.0,1.0,0.7219126530324911,0.9300329351273654,0.6784317716067316,1.0,0.9746542137791172,0.9111029924620802,0.3134283282148504,0.37516410819877694,0.671402543605391,0.830827829597206,0.7343300096528493
10,0.9043633670742292,0.03939126397707275,0.4052529250847139,1.0,1.0,0.680777107640325,0.9440891556766019,0.6794314750614006,1.0,1.0,0.9755351444948904,0.3318047478225997,0.383860984334731,0.6427142847561135,0.7955523948433211,0.6943679945208601
11,0.9723524412676228,0.014463494440980912,0.40550822550039817,1.0,1.0,0.6315636124963268,0.9568811843853682,0.6835864764973829,1.0,1.0,1.0,0.35048670034437374,0.38449428930988244,0.6043313375401869,0.7489207929233033,0.6537418063578606
12,0.8801781565836927,-0.07920405244186479,0.397570561484089,1.0,1.0,0.5988444542727694,0.9698143179570793,0.677555069232909,1.0,1.0,1.0,0.36898183334093004,0.376933974068161,0.5807679259829253,0.7184937142870902,0.6309751497804046
13,0.8065209018500573,-0.049158790298045846,0.38175638265136924,1.0,1.0,0.5799033546049226,0.982385142840506,0.671816554389198,1.0,0.9992030949497023,1.0,0.38729201500752075,0.3623302943421493,0.5696884398472455,0.7036425835039826,0.6233893830300976
14,0.7510312215296259,-0.10778789749639994,0.35869615040777236,1.0,1.0,0.5720552216974623,0.9942622436370813,0.6666474769041353,1.0,0.9874356539300347,1.0,0.40541909485744554,0.34112737190784714,0.5687729082092268,0.7014827666754148,0.6314183171373032
15,0.6848204072779215,-0.14972107975905594,0.32930920344207965,1.0,1.0,0.5763100213176654,1.0,0.6603615088995134,1.0,0.9665468770113227,1.0,0.4233649039088711,0.31382621925293475,0.5763100213176654,0.7095105556626008,0.6525910526166775
16,0.5685639330331688,-0.14874194136695165,0.2947671065939394,1.0,1.0,0.5995516531091332,1.0,0.650649478398545,1.0,0.9317200502448666,1.0,0.4411312548697824,0.28158255867583937,0.5995516531091332,0.7360859427380881,0.6956315009052461
17,0.44814949588201175,-0.2159757955376509,0.256446944260797,1.0,1.0,0.6423064997062177,1.0,0.640302333471247,1.0,0.8872665318469142,1.0,0.4587199423210846,0.2455890844795329,0.6423064997062177,0.7862511224041916,0.7626757566753559
18,0.2644044218404073,-0.20572838606287436,0.21587642038861002,1.0,1.0,0.7138925206933835,1.0,0.6259617728330933,1.0,0.8268551133081578,1.0,0.4761327428978738,0.2073743648235968,0.7138925206933835,0.8702968204463142,0.8646598176144018
19,0.37671882613163443,-0.2380111828357611,0.22532704626352937,1.0,1.0,0.7670663829494929,1.0,0.6331280555107168,1.0,0.8086035099115658,1.0,0.49337141546889507,0.2171985202748926,0.7670663829494929,0.9370443195690509,0.922981377489357
20,0.48679607403856406,-0.18040846338847566,0.26552080350525786,1.0,1.0,0.8010283905348955,1.0,0.6429561027333945,1.0,0.8193342457254805,1.0,0.5104377013142062,0.2552517112914098,0.8010283905348955,0.9812875227898875,0.9458899722842288
21,0.5597009777656595,-0.20610911085086847,0.30310245307408373,1.0,1.0,0.8218321739289659,1.0,0.6503169917671658,1.0,0.8415159416981026,1.0,0.5273333243010642,0.289512881661144,0.8218321739289659,1.0,0.9451035987218501
22,0.7238703928500192,-0.15931919855484372,0.33657373319745104,1.0,1.0,0.8161769167042805,1.0,0.6627856934663771,1.0,0.8843214564924509,1.0,0.5440599910580536,0.3199443137649605,0.8161769167042805,1.0,0.9221603459177493
