t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1870405886252017,0.3873311931395042,0.2,0.8068454890835819,0.8887454454047464,0.7995187117062198,0.7260399999999999,0.3075024353175121,0.711047152052422,0.35097608829378024,0.2764636357644616,0.20552927271528923,0.191,0.41625258522290093,0.46105212450503924,0.5941443058292835
1,0.16108315300115641,0.4366561849986342,0.2,0.8743922985937644,1.0,0.854993648080453,0.7495869999999999,0.3141472636146436,0.8733732884550619,0.3955583568292647,0.3080830737021519,0.21163564146217936,0.19140500000000002,0.5603911371784143,0.6220070069828882,0.730854705935455
2,0.15051480432648986,0.40027820800522085,0.2,0.9456442331932798,1.0,0.9139727384802727,0.772504621,0.31995193728386695,1.0,0.436324072636775,0.3441811993819871,0.21840290903519732,0.191386775,0.6676703745903803,0.7424382250264133,0.8332257975224513
3,0.22186383760255504,0.3580814647183001,0.2,1.0,1.0,0.9640319416434354,0.794731246975,0.3298942330929236,1.0,0.48575395606031946,0.387175904136012,0.2259623980275656,0.19138759512500003,0.7661463071060178,0.8546078440529181,0.9285697686637303
4,0.1943416374542629,0.4116650042683619,0.2,1.0,1.0,1.0,0.816291230158525,0.3379365586335312,1.0,0.5285840108617679,0.4272074143099532,0.234246922333489,0.19138755821937503,0.816291230158525,0.9128403573654014,0.9780674142057474
5,0.1532716612387849,0.3879019604395436,0.2,1.0,1.0,1.0,0.8372044068270944,0.3433136311015897,1.0,0.5631120666901126,0.46278729820719694,0.24316019907429806,0.19138755988012812,0.8372044068270944,0.9378026965358163,0.9992854020854117
6,0.20627843138349977,0.3952020920450026,0.2,1.0,1.0,1.0,0.8574901885114818,0.3517366828028793,1.0,0.6038647352397792,0.5031675180920964,0.252791947445397,0.19138755980539424,0.8574901885114818,0.9630539525665475,1.0
7,0.2080052294865767,0.3657157161596626,0.2,1.0,1.0,1.0,0.8770267129717754,0.35968827904149964,1.0,0.6415287742724356,0.5430953418763276,0.2631259348084696,0.19142084460986486,0.8770267129717754,0.9874363931435597,1.0
8,0.1690409761973226,0.36109475279780145,0.2,1.0,1.0,1.0,0.8946121664539091,0.36154781990585605,1.0,0.6586979533293438,0.5771383534996785,0.27403744253037843,0.19174378827966398,0.8946121664539091,1.0,1.0
9,0.19050152413351856,0.44238297864122955,0.2,1.0,1.0,1.0,0.9111027750897268,0.36299749065012654,1.0,0.6724063405210697,0.6113904646590609,0.2855248773982559,0.19187800308451852,0.9111027750897268,1.0,1.0
10,0.197234276570873,0.42742094672355113,0.2,1.0,1.0,1.0,0.9266224044212348,0.363508851986998,1.0,0.6817918911805881,0.6443540637464005,0.2975567098992013,0.1919906831425395,0.9266224044212348,1.0,1.0
11,0.18069318758821185,0.42460952169244287,0.2,1.0,1.0,1.0,0.9413535961640725,0.3621187427344333,1.0,0.6850450797871626,0.6738155327800286,0.3100574534558099,0.19206706690643338,0.9413535961640725,1.0,1.0
12,0.15813355500635828,0.37911780789864075,0.2,1.0,1.0,1.0,0.9555373493173347,0.35909549578220556,1.0,0.6836485752985877,0.6993601895532857,0.3229440827123175,0.19209202814554,0.9555373493173347,1.0,1.0
13,0.20393888010042968,0.4225706352241305,0.2,1.0,1.0,1.0,0.969350956294888,0.3590253981732902,1.0,0.6896659344074122,0.7277773865817877,0.3362701896168301,0.1920789288350773,0.969350956294888,1.0,1.0
14,0.1837404316005564,0.3587712383065971,0.2,1.0,1.0,1.0,0.9825280373226916,0.35717894553503093,1.0,0.690313062370719,0.7525912311272966,0.3499593123432077,0.1921314803509503,0.9825280373226916,1.0,1.0
