t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6475572389113614,0.12668198175728868,0.3053099074268447,0.8004611861852017,0.8708745769513084,0.7242889435619473,0.7171084224461377,0.3580869544064979,0.6376001873118671,0.40106194094442854,0.3174396211401918,0.20634879242280385,0.29260962589770284,0.36207002305794445,0.40744841620149286,0.5231787472968433
1,0.5000683045754585,0.15850357609238477,0.26794074277873126,0.8576820542237873,0.9963896395288573,0.7273483124882043,0.7522136990390551,0.4006609993081065,0.7456342026554706,0.45559029455988814,0.3720484782025103,0.21372627406262604,0.251633902373631,0.4675619919742448,0.5331288412042563,0.6402510394302101
2,0.39151059555108786,0.1538937275366606,0.22786299511544167,0.9162205270658764,1.0,0.7519212956930741,0.7813054990092835,0.43365691805405443,0.8565356777476489,0.4932140749458701,0.42117097116661456,0.22201243074533208,0.21593725312516035,0.5382614580171025,0.6199587397639449,0.7229806155180631
3,0.33236766760125036,0.22178278540426405,0.21332556223633498,0.9767942894640954,1.0,0.7883383788025885,0.8040689874641967,0.4620491563751927,0.9744723183008309,0.5241880630279299,0.46929849637112303,0.23117827636530122,0.20374451621210982,0.6191688423824286,0.7192990968292408,0.8104681032518272
4,0.4656771431581267,0.24695260732143398,0.25398287147299226,1.0,1.0,0.8043508665837508,0.8216677430393697,0.5011427253632142,1.0,0.5802479575511255,0.5307736177769291,0.2414819659571868,0.24321988455608415,0.6609091611576317,0.7768325975416496,0.8495027367713811
5,0.5322650314724564,0.1662494130207899,0.29248805397682326,1.0,1.0,0.8110327294580688,0.8435122849227301,0.5451878897573731,1.0,0.6414745217471984,0.5961373500409973,0.2529898932984349,0.27769187193569694,0.6841160707722941,0.8146561997130025,0.8605924452479683
6,0.6951728654036133,0.13869708691865404,0.32730602963153016,1.0,1.0,0.7947233701983829,0.8691362236337624,0.5995987953293831,1.0,0.7011200572680885,0.667180808196647,0.2658036105293835,0.30828570686648726,0.690722868807719,0.8356776788229664,0.852918583102473
7,0.7498271444555317,0.10529300515988296,0.3570487156222357,1.0,1.0,0.7726684090970619,0.8981854814854896,0.6572838216297834,1.0,0.7382978702008339,0.7290618058098243,0.27972681054028614,0.33384593316548317,0.6939995470534718,0.8536536831272974,0.8391980219806251
8,0.8875515927959671,0.13639876022569158,0.38053036491696357,1.0,1.0,0.7330662040020385,0.9296522863364172,0.694324710790474,1.0,0.7746734137019607,0.7898696382991007,0.2947269352008653,0.3537542879908502,0.6814966725864535,0.8471096656208444,0.8103376775113222
9,0.9358110601009557,0.03385344265463294,0.39681483825896235,1.0,1.0,0.690141994194987,0.9629418239564946,0.7155394130445201,1.0,0.7967947181578094,0.8425269695834537,0.3106302052405257,0.36719153213313843,0.6645665906790933,0.830999846557324,0.7824056884841939
10,0.9766602449621559,0.022767756930899587,0.4052529250847139,1.0,1.0,0.6455185263209386,0.9972427174340532,0.7283541136280901,1.0,0.8116180175165131,0.8895623398161073,0.3273151499844426,0.37382854617773104,0.6437386493423183,0.8078430420147721,0.7540532211875515
11,0.9081660051964121,-0.023561466503812096,0.40550822550039817,1.0,1.0,0.6121870520107384,1.0,0.7301853677338459,1.0,0.8064705000377472,0.9264453830158786,0.34457090614491576,0.3734759127184845,0.6121870520107384,0.7686405617037645,0.7219972757104853
12,0.9005560710223359,-0.10120306795484454,0.397570561484089,1.0,1.0,0.5808600779365057,1.0,0.7300342875108863,1.0,0.8021868060413462,0.9615274420150408,0.3623557459237674,0.36621515281442363,0.5808600779365057,0.729276798535469,0.6916685912369616
13,0.8623237675164285,-0.11073031083972273,0.38175638265136924,1.0,1.0,0.5564366895936436,1.0,0.7267052958658161,1.0,0.7937711376402028,0.9933216558416207,0.3805986215813621,0.35223844092700535,0.5564366895936436,0.6979646107932539,0.6717379084772903
14,0.7859487389408581,-0.08747658713947143,0.35869615040777236,1.0,1.0,0.5448466028742445,1.0,0.7192147175667252,1.0,0.7778981795427216,1.0,0.3987926353655485,0.332024510687314,0.5448466028742445,0.6819981963354308,0.6694799418371262
15,0.6955878031503001,-0.16855729325562077,0.32930920344207965,1.0,1.0,0.5482736850630561,1.0,0.7085884119921793,1.0,0.7568568214388536,1.0,0.41680470901189304,0.3062409659105946,0.5482736850630561,0.6842488180056319,0.6862765249970465
16,0.6022477542475144,-0.13177754393931532,0.2947671065939394,1.0,1.0,0.5671754938764095,1.0,0.696028898919657,1.0,0.7333594964871567,1.0,0.43463666192177414,0.27573845547147047,0.5671754938764095,0.705345180950363,0.7213951612098626
17,0.4371821333965446,-0.15179220029234594,0.256446944260797,1.0,1.0,0.6122627291829962,1.0,0.6780487825769158,1.0,0.6979539699515963,1.0,0.45229029530255643,0.2415562455157108,0.6122627291829962,0.7575631285319089,0.7885436503723328
18,0.2547964063585656,-0.2394370657642306,0.21587642038861002,1.0,1.0,0.6858631074529778,1.0,0.6563315881500095,1.0,0.6549019317591048,1.0,0.4697673923495309,0.20492439676977228,0.6858631074529778,0.8434168753518176,0.8879363476988686
19,0.3016429383273733,-0.15872493363853063,0.22532704626352937,1.0,1.0,0.750795040247993,1.0,0.650431647704358,1.0,0.6503469443729223,1.0,0.48706971842603564,0.21567359688168153,0.750795040247993,0.9217143395388597,0.9543483765348622
20,0.4874511738253877,-0.17161142487498093,0.26552080350525786,1.0,1.0,0.7849876815460883,1.0,0.6615723231664662,1.0,0.6801835509842009,1.0,0.5041990212417753,0.25355514048753397,0.7849876815460883,0.9667518249942147,0.9719807361946454
21,0.5723365577243195,-0.1772943796817926,0.30310245307408373,1.0,1.0,0.8042627484706403,1.0,0.673844943176055,1.0,0.7046870116901427,1.0,0.5211570310293575,0.2869926838721765,0.8042627484706403,0.993944683585276,0.9769297179371865
22,0.7439522504783379,-0.19303037658904154,0.33657373319745104,1.0,1.0,0.7960413689764254,1.0,0.691628279509087,1.0,0.7404655979118402,1.0,0.5379454607190639,0.31629201390809353,0.7960413689764254,0.9887390218315537,0.9508898298044278
23,0.760289675897573,-0.1684010355821614,0.36460024956157344,1.0,1.0,0.7842910463659392,1.0,0.7023823023178052,1.0,0.7571526692994351,1.0,0.5545660061118732,0.34032501382407704,0.7842910463659392,0.9770962991577512,0.9278283395746776
24,0.8670817369425871,-0.05430983481962657,0.3860646734018003,1.0,1.0,0.755794727305269,1.0,0.7148555086531455,1.0,0.7795321511986768,1.0,0.5710203460507545,0.35839385647586003,0.755794727305269,0.9448941357840797,0.8867308042072706
25,0.9225366675881609,-0.05990496799405168,0.4001112858745278,1.0,1.0,0.7188335272688102,1.0,0.7246622483425094,1.0,0.7965705908308867,1.0,0.5873101425902469,0.369875579773112,0.7188335272688102,0.9011525592879176,0.839607153533684
26,0.937472631792838,-0.04182722776572375,0.40618009286711754,1.0,1.0,0.6799564160967133,1.0,0.7303557738626076,1.0,0.8051553890256589,1.0,0.6034370411643445,0.3744742698827801,0.6799564160967133,0.8537699491616195,0.7944681178364623
27,0.9749104631463783,0.016322929387950835,0.4040291501960028,1.0,1.0,0.6361662343448945,1.0,0.7350268335469169,1.0,0.8137069397862178,1.0,0.6194026707527011,0.37208532076822626,0.6361662343448945,0.7998259728388923,0.7457132980757533
28,0.8693400242829985,0.05152365789819163,0.39374420915778874,1.0,1.0,0.609333309893144,1.0,0.7302223415690119,1.0,0.8003295012162167,1.0,0.6352086440451741,0.36278854588254433,0.609333309893144,0.7650653886143027,0.7234651251728539
29,0.8682775977190185,0.08887804783171888,0.3757352978956606,1.0,1.0,0.583853821520633,1.0,0.7268029469317794,1.0,0.7937535108432848,1.0,0.6508565576047224,0.3469569813252202,0.583853821520633,0.732375158841135,0.7022929970443184
30,0.7928819008872338,0.12305216925884847,0.350720374871234,1.0,1.0,0.571162366104173,1.0,0.7192278378226457,1.0,0.7789120560112243,1.0,0.6663479920286752,0.3250272592113072,0.571162366104173,0.7149409218707428,0.6989237844194081
31,0.64314387065211,0.12367884470404239,0.31969670612633794,1.0,1.0,0.5824851326005835,1.0,0.7049151224223509,1.0,0.7492134324734927,1.0,0.6816845121083885,0.29776434828420706,0.5824851326005835,0.7261960350953024,0.7270784885334373
32,0.5704174812006357,0.21607000711986643,0.2839011074329836,1.0,1.0,0.6061308148044862,1.0,0.6917761941152183,1.0,0.7251868157846513,1.0,0.6968676669873046,0.26608837253986584,0.6061308148044862,0.7528882186749775,0.7675216091803253
33,0.39664680161081817,0.16075766326026736,0.24476063635153128,1.0,1.0,0.6572392192742604,1.0,0.6729536813585311,1.0,0.6882764359411084,1.0,0.7118989903174316,0.23105226133071322,0.6572392192742604,0.8120412625245975,0.8413983407591907
