t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8452379553509819,-0.2,0.65,0.7980980178028239,0.8603162528036823,0.6988421066973528,0.84419,0.39179427732105887,0.5567059635719215,0.48840569330264727,0.34415423337882667,0.20688308466757654,0.5135000000000001,0.4050733086196475,0.46062020009408733,0.5131521700799743
1,0.8559772386080496,-0.2,0.65,0.8491891972025755,0.9759407816483093,0.6636244053056851,0.9840542999999999,0.4819380547045154,0.5622845459404007,0.6690019944287224,0.443725638264763,0.21568876658619604,0.5135000000000001,0.5412143953648291,0.6325055298729012,0.6385541020633493
2,0.892421058402373,-0.2,0.65,0.8977319096817963,1.0,0.625381880465744,1.0,0.572014866841045,0.5647244794305948,0.8460350534676423,0.5506002792123417,0.2265438845045809,0.5135000000000001,0.5614252698309051,0.6738255301681382,0.6205661846026247
3,0.14656500700997735,0.5,0.2,0.9529052431331503,1.0,0.7173664012072613,1.0,0.5866483955906175,0.7320102996925728,0.8596780518457567,0.5854872764394256,0.2379881911883236,0.15800000000000003,0.6835822049579583,0.8239400462854674,0.8329456237889202
4,0.15078412730622712,0.5,0.2,1.0,1.0,0.8073382860932182,1.0,0.6011692333392257,0.8922671575203717,0.873365307016541,0.6266494171236864,0.25014129761891407,0.15800000000000003,0.8073382860932182,0.9772097145668407,0.958884818609007
5,0.1587384828849897,0.5,0.2,1.0,1.0,0.8947674393690715,1.0,0.6158043114788444,1.0,0.8887321590167699,0.6718070984887847,0.2630760266125006,0.15800000000000003,0.8947674393690715,1.0,0.9707194899992002
6,0.11846603438548767,0.5,0.2,1.0,1.0,0.9869260226207123,1.0,0.6276571657550025,1.0,0.8982380294841549,0.7107816635757653,0.2766608996178909,0.15800000000000003,0.9869260226207123,1.0,0.965497158003753
7,0.15119086390418057,0.5,0.2,1.0,1.0,1.0,1.0,0.6411771884453783,1.0,0.9132589326712044,0.7514686416519784,0.29092366345475157,0.15800000000000003,1.0,1.0,0.9582868825095631
8,0.1629882720216802,0.5,0.2,1.0,1.0,1.0,1.0,0.6550670550555446,1.0,0.9304095912453398,0.7918084800102543,0.3058505964204091,0.15800000000000003,1.0,1.0,0.9503637116152892
9,0.17929768725199527,0.5,0.2,1.0,1.0,1.0,1.0,0.6695882399142756,1.0,0.9503108239640141,0.8324172267416433,0.3214404349910379,0.15800000000000003,1.0,1.0,0.9414891048279407
10,0.10941234562292185,0.5,0.2,1.0,1.0,1.0,1.0,0.6795532746537941,1.0,0.9595313965815553,0.8641687107692179,0.3375094048565119,0.15800000000000003,1.0,1.0,0.9367299260947747
11,0.13034012626245256,0.5,0.2,1.0,1.0,1.0,1.0,0.6905248503631964,1.0,0.972307833720901,0.8967768836439762,0.3540698484808263,0.15800000000000003,1.0,1.0,0.9307026798110904
12,0.10906705374918395,0.5,0.2,1.0,1.0,1.0,1.0,0.6999457523290675,1.0,0.9820081602835589,0.9258463496018191,0.3710460769880544,0.15800000000000003,1.0,1.0,0.9259084014491189
13,0.18096445343671777,0.5,0.2,1.0,1.0,1.0,1.0,0.7134449757270439,1.0,1.0,0.961261049515945,0.3885608372084928,0.15800000000000003,1.0,1.0,0.9178110048545913
14,0.1693438482541239,0.5,0.2,1.0,1.0,1.0,1.0,0.7259094822291152,1.0,1.0,0.9934004275221465,0.40654323738685083,0.15800000000000003,1.0,1.0,0.9153181035541771
15,0.1041880336369846,0.5,0.2,1.0,1.0,1.0,1.0,0.7341530271916065,1.0,1.0,1.0,0.4244778050129823,0.15800000000000003,1.0,1.0,0.9136693945616787
16,0.19821934207987785,0.5,0.2,1.0,1.0,1.0,1.0,0.747832362036609,1.0,1.0,1.0,0.4422330269628525,0.15800000000000003,1.0,1.0,0.9109335275926783
17,0.19647577811255668,0.5,0.2,1.0,1.0,1.0,1.0,0.7610650996724472,1.0,1.0,1.0,0.459810696693224,0.15800000000000003,1.0,1.0,0.9082869800655107
