t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8431270785133513,-0.1,0.2,0.7990667252446518,0.8760628933867597,0.7001027782229974,0.718432,0.34701162471080105,0.585409833718932,0.4496050617770027,0.33777673490046667,0.20675553469800934,0.1928,0.3520998184232967,0.39486377394130284,0.5374342078501073
1,0.9523081189066368,-0.1,0.2,0.8489480291887435,0.9939338030987971,0.6365779172736569,0.7352154879999999,0.4001035572274292,0.6106558308576437,0.6081381305241481,0.4398471708476678,0.21548492276798262,0.19305920000000001,0.3949160474467498,0.45021860783312406,0.581979577500911
2,0.8178629348029947,-0.1,0.2,0.8951518078205946,1.0,0.5960999883710277,0.7512958464222349,0.4430075123751183,0.6456452413453552,0.733049507046953,0.5308173607607557,0.2259464207555179,0.19310642987486556,0.4008914503020008,0.4630507237477608,0.5554016556027944
3,0.9360651870348553,-0.1,0.2,0.9361655492790563,1.0,0.5398877321971333,0.7632306418389069,0.4801292702822904,0.6697355614149829,0.7846099177109528,0.6265267588969397,0.2382174917259015,0.193973106275393,0.3857553093496229,0.4505796546645667,0.5291164545827476
4,0.584689043562785,-0.1,0.2,0.9764473656099016,1.0,0.5384287446253899,0.7733999183406124,0.4902864822686847,0.7209557102181189,0.745864766928956,0.6838139348659793,0.2515115955059621,0.19430610510484084,0.4066129415160162,0.4763878315752997,0.5625937004841077
5,0.9969190063886648,-0.1,0.2,1.0,1.0,0.4764973118504436,0.7844509559172226,0.5285502523238087,0.7371626959409685,0.7972043748867157,0.7786268613968357,0.2665690167788392,0.19402530714664942,0.3737887717730674,0.44293692414582886,0.5188287462712774
6,0.6595695744246448,-0.1,0.2,1.0,1.0,0.46717898178245687,0.79361827476281,0.5407952542049353,0.7796909949512877,0.7605077226584792,0.8360862960917367,0.28262505253288556,0.1943925439614107,0.37076177752763967,0.4409389509322764,0.5280476555045386
7,0.7247003779261627,-0.1,0.2,1.0,1.0,0.4494468892472884,0.8036408750793474,0.5600718800029384,0.8153210687901142,0.7603371565163832,0.8983697924936832,0.29976619785743036,0.19412512258057846,0.36119389137638136,0.43199698100244277,0.5205650062520168
8,0.6584519916227964,-0.1,0.2,1.0,1.0,0.443080827652171,0.8133336759388312,0.5217767025271063,0.8550548767960197,0.7503546725043988,0.9513305780549792,0.3177951474399556,0.19413201251296588,0.36037255829236,0.42618446009382577,0.5186173862001907
9,0.667784405234237,-0.1,0.2,1.0,1.0,0.43657762612526707,0.8230314469148838,0.5390980773321682,0.8922268273486681,0.7490508670575757,1.0,0.3366171959655561,0.1940620391354375,0.3593171153205437,0.42711462342818984,0.5198166600128293
10,0.8138419185498714,-0.1,0.2,1.0,1.0,0.4093960489564838,0.8324677378540473,0.5648798200825746,0.9162276472338224,0.7706066303766081,1.0,0.3552510240059006,0.1940550707381838,0.34080900276118886,0.40818964761798054,0.49726544367775505
11,0.7460567929034418,-0.1,0.2,1.0,1.0,0.3938043218740218,0.8409835517264991,0.5053824565713132,0.9450225048249563,0.7662770138246683,1.0,0.3736985137658416,0.1942058723955663,0.3311829572948603,0.38976387708114035,0.48286472327267727
12,0.0,0.8,0.2,1.0,1.0,0.49136560576707644,0.8493908641783782,0.4815357089344928,1.0,0.6531953256852375,0.9902401172180665,0.39176633097254454,0.194171099604809,0.4173614565100293,0.4877025122049006,0.600045762767392
13,0.5175485767491763,-0.1,0.2,1.0,1.0,0.5112496573056101,0.8608825529076284,0.5000209551519254,1.0,0.7002008265549885,1.0,0.40984866766281913,0.19338168422998386,0.4401259101544038,0.5171511724482842,0.6111728275570492
14,0.0,0.8,0.2,1.0,1.0,0.6096080362740989,0.8705326283728309,0.4826289592712218,1.0,0.6353025229538473,0.990113240384168,0.4275524457938743,0.19373583153333643,0.5306836860948914,0.620326846387659,0.7182531046600218
15,0.8467191113696628,-0.1,0.2,1.0,1.0,0.5808650405959077,0.8818548160763434,0.5225694764678048,1.0,0.7447321551616876,1.0,0.4452769213359356,0.1932717271558287,0.512238633539882,0.6059267296343139,0.6733001418517034
16,0.8451249050229149,-0.1,0.2,1.0,1.0,0.5536769974022115,0.8895510816690387,0.5511263036478886,1.0,0.774132325562945,1.0,0.46282415212257627,0.19404923263210122,0.49252397193440284,0.5875289925729671,0.6486476378601133
17,0.558848444021075,-0.1,0.2,1.0,1.0,0.5706329888460147,0.8962495569061101,0.5529958784187472,1.0,0.739150675674922,1.0,0.48019591060135053,0.19423067641471395,0.5114295634092499,0.6104160176426351,0.6785507431900848
